-1886,2955,4787,-137,-29,313,-1694,10906,-3361
-1793,2804,4651,-130,-35,315,-1533,11235,-3235
-1100,230,3471,694,201,309,-797,12400,-4258
-1056,293,3483,705,230,315,-918,12433,-4251
-2655,6662,7736,-788,-65,156,-886,10125,-4310
-1846,5704,6843,-829,-65,164,-1530,10284,-3149
-1787,5570,6775,-786,-60,161,-1478,10288,-3154
-1886,2955,4787,-137,-29,313,-1694,10906,-3361
-1793,2804,4651,-130,-35,315,-1533,11235,-3235
-1100,230,3471,694,201,309,-797,12400,-4258
-1056,293,3483,705,230,315,-918,12433,-4251
87,-4287,297,124,153,566,450,11706,-3611
176,-4418,107,50,110,568,644,11652,-3526
-1787,5570,6775,-786,-60,161,-1478,10288,-3154
-1886,2955,4787,-137,-29,313,-1694,10906,-3361
-1793,2804,4651,-130,-35,315,-1533,11235,-3235
-1100,230,3471,694,201,309,-797,12400,-4258
-1056,293,3483,705,230,315,-918,12433,-4251
87,-4287,297,124,153,566,450,11706,-3611
176,-4418,107,50,110,568,644,11652,-3526
422,-7720,-3011,695,275,426,839,10353,-1899
410,-7660,-3225,761,306,417,1165,10044,-1778
-1793,2804,4651,-130,-35,315,-1533,11235,-3235
-1100,230,3471,694,201,309,-797,12400,-4258
-1056,293,3483,705,230,315,-918,12433,-4251
87,-4287,297,124,153,566,450,11706,-3611
176,-4418,107,50,110,568,644,11652,-3526
422,-7720,-3011,695,275,426,839,10353,-1899
410,-7660,-3225,761,306,417,1165,10044,-1778
203,-9625,-6274,1504,650,524,2262,7705,641
115,-9411,-6398,1508,656,532,2202,7600,659
-1056,293,3483,705,230,315,-918,12433,-4251
87,-4287,297,124,153,566,450,11706,-3611
176,-4418,107,50,110,568,644,11652,-3526
422,-7720,-3011,695,275,426,839,10353,-1899
410,-7660,-3225,761,306,417,1165,10044,-1778
203,-9625,-6274,1504,650,524,2262,7705,641
115,-9411,-6398,1508,656,532,2202,7600,659
-1632,-9794,-8834,776,543,782,2053,4426,2512
-1736,-9810,-8930,732,523,801,1950,4199,2599
176,-4418,107,50,110,568,644,11652,-3526
422,-7720,-3011,695,275,426,839,10353,-1899
410,-7660,-3225,761,306,417,1165,10044,-1778
203,-9625,-6274,1504,650,524,2262,7705,641
115,-9411,-6398,1508,656,532,2202,7600,659
-1632,-9794,-8834,776,543,782,2053,4426,2512
-1736,-9810,-8930,732,523,801,1950,4199,2599
-2783,-8647,-9849,-384,279,839,1507,487,3370
-2843,-8588,-9903,-426,267,820,1412,236,3394
410,-7660,-3225,761,306,417,1165,10044,-1778
203,-9625,-6274,1504,650,524,2262,7705,641
115,-9411,-6398,1508,656,532,2202,7600,659
-1632,-9794,-8834,776,543,782,2053,4426,2512
-1736,-9810,-8930,732,523,801,1950,4199,2599
-2783,-8647,-9849,-384,279,839,1507,487,3370
-2843,-8588,-9903,-426,267,820,1412,236,3394
-2953,-7035,-8827,-776,154,375,-770,-3839,3511
-2959,-7155,-8749,-767,142,359,-820,-3922,3502
115,-9411,-6398,1508,656,532,2202,7600,659
-1632,-9794,-8834,776,543,782,2053,4426,2512
-1736,-9810,-8930,732,523,801,1950,4199,2599
-2783,-8647,-9849,-384,279,839,1507,487,3370
-2843,-8588,-9903,-426,267,820,1412,236,3394
-2953,-7035,-8827,-776,154,375,-770,-3839,3511
-2959,-7155,-8749,-767,142,359,-820,-3922,3502
-3343,-6274,-7789,-1277,205,392,-1956,-6102,3094
-3337,-6471,-7756,-1307,202,396,-2018,-6188,3150
-1736,-9810,-8930,732,523,801,1950,4199,2599
-2783,-8647,-9849,-384,279,839,1507,487,3370
-2843,-8588,-9903,-426,267,820,1412,236,3394
-2953,-7035,-8827,-776,154,375,-770,-3839,3511
-2959,-7155,-8749,-767,142,359,-820,-3922,3502
-3343,-6274,-7789,-1277,205,392,-1956,-6102,3094
-3337,-6471,-7756,-1307,202,396,-2018,-6188,3150
-2911,-6362,-7647,-1524,-47,494,-3227,-7817,2239
-2862,-6317,-7592,-1513,-52,480,-3290,-7861,2237
-2843,-8588,-9903,-426,267,820,1412,236,3394
-2953,-7035,-8827,-776,154,375,-770,-3839,3511
-2959,-7155,-8749,-767,142,359,-820,-3922,3502
-3343,-6274,-7789,-1277,205,392,-1956,-6102,3094
-3337,-6471,-7756,-1307,202,396,-2018,-6188,3150
-2911,-6362,-7647,-1524,-47,494,-3227,-7817,2239
-2862,-6317,-7592,-1513,-52,480,-3290,-7861,2237
-2427,-6903,-8308,-1223,-63,207,-3810,-9644,1940
-2450,-6888,-8330,-1189,-39,181,-3779,-9705,1921
-2959,-7155,-8749,-767,142,359,-820,-3922,3502
-3343,-6274,-7789,-1277,205,392,-1956,-6102,3094
-3337,-6471,-7756,-1307,202,396,-2018,-6188,3150
-2911,-6362,-7647,-1524,-47,494,-3227,-7817,2239
-2862,-6317,-7592,-1513,-52,480,-3290,-7861,2237
