-3537,-8111,2736,558,10,254,-859,4691,2428
-3923,-7842,2915,567,56,273,-932,4124,2253
-5009,-6381,2268,630,207,304,-1133,2642,2045
-5036,-6391,1966,646,231,301,-953,2353,1955
-3248,-8380,1277,656,293,221,56,1467,1843
-3291,-8433,1268,648,279,204,42,661,1577
-3317,-8355,1309,636,268,182,251,394,1313
-3482,-8293,1409,628,257,161,564,287,1231
-3317,-8355,1309,636,268,182,251,394,1313
-3482,-8293,1409,628,257,161,564,287,1231
-7788,-8063,2664,744,383,33,1269,-1761,1330
-7894,-7922,2572,771,417,35,1374,-1469,1215
-7864,-7717,2427,786,437,39,1410,-1219,1220
-7988,-7658,2759,790,476,44,1393,-1350,1004
-7788,-8063,2664,744,383,33,1269,-1761,1330
-7894,-7922,2572,771,417,35,1374,-1469,1215
-7864,-7717,2427,786,437,39,1410,-1219,1220
-7988,-7658,2759,790,476,44,1393,-1350,1004
-7723,-11244,4719,351,460,95,2232,-4347,2135
-7891,-11101,4585,328,463,100,2275,-4567,2286
-7917,-11082,4546,326,486,113,2301,-4849,2363
-8087,-10887,4882,323,491,111,2214,-5110,2578
-8158,-10904,5279,314,503,114,2097,-5421,2801
-7864,-7717,2427,786,437,39,1410,-1219,1220
-7988,-7658,2759,790,476,44,1393,-1350,1004
-7723,-11244,4719,351,460,95,2232,-4347,2135
-7891,-11101,4585,328,463,100,2275,-4567,2286
-7917,-11082,4546,326,486,113,2301,-4849,2363
-8087,-10887,4882,323,491,111,2214,-5110,2578
-8158,-10904,5279,314,503,114,2097,-5421,2801
-6688,-12388,10411,461,479,154,1429,-10291,4019
-6626,-12303,10627,483,469,153,1416,-10512,4057
-7723,-11244,4719,351,460,95,2232,-4347,2135
-7891,-11101,4585,328,463,100,2275,-4567,2286
-7917,-11082,4546,326,486,113,2301,-4849,2363
-8087,-10887,4882,323,491,111,2214,-5110,2578
-8158,-10904,5279,314,503,114,2097,-5421,2801
-6688,-12388,10411,461,479,154,1429,-10291,4019
-6626,-12303,10627,483,469,153,1416,-10512,4057
-7011,-11671,10360,-316,126,-33,1655,-6941,3965
-7163,-11556,10161,-375,118,-46,1621,-6811,3962
-7917,-11082,4546,326,486,113,2301,-4849,2363
-8087,-10887,4882,323,491,111,2214,-5110,2578
-8158,-10904,5279,314,503,114,2097,-5421,2801
-6688,-12388,10411,461,479,154,1429,-10291,4019
-6626,-12303,10627,483,469,153,1416,-10512,4057
-7011,-11671,10360,-316,126,-33,1655,-6941,3965
-7163,-11556,10161,-375,118,-46,1621,-6811,3962
-7978,-10523,5942,-1247,1,-214,1833,-2083,2913
-7994,-10478,5818,-1264,1,-225,1865,-1885,2975
-8158,-10904,5279,314,503,114,2097,-5421,2801
-6688,-12388,10411,461,479,154,1429,-10291,4019
-6626,-12303,10627,483,469,153,1416,-10512,4057
-7011,-11671,10360,-316,126,-33,1655,-6941,3965
-7163,-11556,10161,-375,118,-46,1621,-6811,3962
-7978,-10523,5942,-1247,1,-214,1833,-2083,2913
-7994,-10478,5818,-1264,1,-225,1865,-1885,2975
-7155,-9440,3692,-1471,-55,-488,2673,3061,2582
-7096,-9514,3707,-1479,-60,-496,2624,3311,2855
-6626,-12303,10627,483,469,153,1416,-10512,4057
-7011,-11671,10360,-316,126,-33,1655,-6941,3965
-7163,-11556,10161,-375,118,-46,1621,-6811,3962
-7978,-10523,5942,-1247,1,-214,1833,-2083,2913
-7994,-10478,5818,-1264,1,-225,1865,-1885,2975
-7155,-9440,3692,-1471,-55,-488,2673,3061,2582
-7096,-9514,3707,-1479,-60,-496,2624,3311,2855
-5015,-8087,2857,-1243,-134,-602,1308,5194,2568
-4990,-8004,2785,-1276,-135,-600,1059,5230,2692
-7163,-11556,10161,-375,118,-46,1621,-6811,3962
-7978,-10523,5942,-1247,1,-214,1833,-2083,2913
-7994,-10478,5818,-1264,1,-225,1865,-1885,2975
