52,2,-110,-112,124,102,-6,88,18
52,62,-114,-117,127,108,-18,-124,16
100,-118,-116,-118,116,107,64,78,106
0,58,-120,-113,117,114,-16,120,36
116,-88,-40,-120,117,-126,12,-110,-26
74,-118,-44,-120,105,120,-46,-116,-58
0,-20,-30,-103,49,-116,-28,108,22
12,-24,-122,-103,41,-117,-34,-102,-56
-6,90,112,-94,5,-78,-78,110,-30
4,102,-108,-77,-3,-77,-98,120,-122
-62,8,-12,-76,-74,-36,-116,-48,-80
-14,-58,-8,-87,-84,-32,102,-58,-118
94,78,-34,-95,83,20,-98,-14,-58
72,-20,-16,-93,66,15,-122,-46,-18
98,-86,-16,-110,-59,81,-20,-66,-98
-90,92,14,-110,-73,88,-42,-28,-114
18,-62,104,-127,39,-79,-32,-40,-54
104,84,38,124,22,-80,44,-56,-76
-50,106,28,105,95,-5,-84,-8,-100
-52,8,-38,102,78,3,-80,-2,-42
-90,-12,126,31,-114,77,78,38,-74
-18,44,-76,31,124,83,92,32,24
78,-86,126,-8,-4,-76,-92,-20,-32
2,-116,60,-6,-24,-71,-58,-94,46
110,118,-126,-30,-112,41,-42,-42,-54
100,-82,-94,-38,-120,45,-8,-30,-22
56,-2,-124,-54,58,116,-38,-32,-32
2,16,66,-71,36,126,-60,-22,-84
-50,18,50,-92,-100,-97,-108,22,18
-16,-24,78,-92,-107,-97,-14,-32,14
62,-124,96,-113,-32,-87,-40,-42,-28
52,-128,54,-122,-53,-83,-52,-42,-8
8,26,106,85,55,-97,8,-84,42
-68,106,116,77,64,-102,-2,-66,60
-6,-16,60,46,-19,-96,50,-80,44
40,40,116,47,7,-98,62,-104,12
-116,-106,-26,-63,115,-70,82,-40,98
122,-104,-50,-57,127,-70,18,-16,50
20,44,-26,127,-23,-49,58,-52,96
58,-116,-16,-123,-26,-50,66,-80,124
18,-26,-110,-103,-25,-76,72,70,-116
8,-68,-46,-99,-21,-86,106,28,-70
66,-120,52,-26,-44,-108,120,2,-58
92,96,46,-23,-33,-112,120,-22,-42
100,-18,-116,16,-56,-121,70,44,-24
40,-46,-124,12,-76,-115,24,-14,-10
80,-32,-10,19,110,-96,-12,104,126
26,-32,-38,14,92,-91,-28,96,-82
-66,102,-38,7,-41,-25,-54,58,40
96,-100,52,2,-51,-12,-46,80,22
-100,78,120,-72,-107,109,-80,28,-58
-78,30,-94,-76,115,124,-94,2,112
78,-60,72,-49,126,-89,32,76,-4
56,-24,24,-55,105,-90,8,34,2
114,22,-126,-100,120,-14,-128,4,68
14,88,-118,-104,87,-8,-56,2,-106
-10,36,96,-116,-3,96,74,102,102
50,88,-112,120,-34,113,94,116,108
-62,98,60,-99,68,76,-8,78,-38
-84,-100,120,-102,58,99,38,88,-74
26,46,-38,87,-126,-54,-122,-100,18
96,102,12,111,107,-34,-104,-44,-108
