18,-80,106,33,-118,40,-22,112,102
98,-2,-6,29,-95,40,-8,-24,-108
58,-92,16,-19,-36,74,-52,-100,86
0,-50,48,-27,-56,77,-60,-86,58
126,-102,-12,-126,-2,106,34,-116,-42
64,-88,-36,101,14,115,30,-64,116
-40,-112,-52,103,3,-65,68,-12,-82
-40,-56,4,86,7,-63,60,-30,-64
-72,-108,-52,-68,54,-104,10,48,-114
72,-78,-124,-75,70,-112,32,32,78
76,-48,-60,-55,-57,29,-92,36,-88
-46,-44,-28,-47,-45,29,-90,20,-112
46,-82,26,70,127,-59,-64,-112,-86
4,-28,76,85,-116,-57,-62,-102,-32
94,94,-2,-16,74,50,-18,10,6
22,114,20,-39,91,48,-28,-8,-54
98,-40,-6,-63,-81,114,-66,-102,-72
22,-64,-54,-90,-76,119,-64,-102,-86
52,-28,42,-48,-12,69,-66,-124,-100
-46,8,56,-62,-4,59,-68,-116,-26
-4,98,-18,-66,37,2,86,34,12
88,116,26,-68,33,-4,98,32,-52
8,64,-64,-79,106,-15,-116,-28,76
-56,-106,116,-70,-125,-15,-116,34,44
-90,-6,16,-83,-29,-3,-96,54,-88
-116,-26,-20,-99,-27,5,-64,-2,-42
94,-108,-22,-111,-115,-10,26,54,-88
-98,112,92,-116,-113,-8,60,-100,70
-28,44,-88,104,-124,-27,-88,44,20
-100,6,-40,111,-123,-31,90,86,112
-62,-124,20,80,-98,-104,-64,118,-82
36,82,8,69,-95,-112,-110,-96,20
-46,-58,-116,-26,-105,94,96,84,-64
120,-122,80,-57,-85,106,-126,72,114
88,54,34,68,-86,-123,-8,-78,20
34,106,-54,59,-94,-114,-88,-112,12
120,-46,114,19,100,94,-126,-74,8
40,-74,-114,21,117,75,86,-82,122
-36,94,-84,-58,-83,-63,98,-44,-114
2,-66,-88,-66,-75,-74,-116,-68,86
72,102,56,82,116,35,-118,82,46
108,-92,32,90,110,23,-110,66,-124
78,70,-110,-124,77,-34,-88,96,-96
100,56,-128,-115,76,-47,-100,-52,10
-92,36,28,3,-40,95,-50,76,76
-74,54,28,-16,-59,85,-60,62,-70
102,-48,108,105,86,-79,-54,100,-24
92,18,-28,98,81,-98,46,96,6
12,-52,-26,101,-127,-120,-88,-60,-40
-26,-84,56,107,-128,122,-68,-98,-66
36,-6,-128,-35,52,-12,94,78,94
-40,-2,-98,-21,58,-17,118,26,102
-108,-6,-26,118,81,-27,120,86,-68
76,-34,6,-127,89,-26,92,44,-86
98,0,-122,36,30,-49,-30,78,20
-98,-10,-74,45,16,-48,-64,88,-64
-72,-50,74,101,-77,-117,-76,124,108
94,-64,98,95,-103,-116,108,4,-4
120,32,110,47,12,117,60,-124,84
88,-98,72,29,8,127,74,78,80
-128,-40,72,107,6,51,126,88,40
-32,-20,94,92,29,53,-92,88,50
-62,40,-24,-49,61,115,-40,56,110
-112,34,-32,-54,55,121,-50,40,108
-64,-120,-30,-123,-42,-101,108,52,-66
-2,-70,-42,-119,-41,-74,-122,40,0
-4,74,-96,0,28,115,70,-14,-40
-66,-78,2,20,17,-127,34,-98,26
94,-44,98,-105,-91,107,58,88,-38
-30,-24,-90,-99,-107,101,-32,54,-96
-44,42,46,113,16,-52,-94,114,76
-78,48,94,95,0,-57,-72,116,48
18,-22,8,-87,-24,-90,60,24,-32
56,18,28,-115,-58,-82,94,-72,-10
-20,110,58,-119,-116,101,-58,-26,-34
-12,-108,-24,103,81,-121,-46,-42,-66
-14,88,110,-89,53,-106,118,-92,82
14,86,74,-86,20,-85,-76,10,-108
-88,-70,116,109,-51,95,-2,42,100
-108,-56,-124,-105,-92,106,-126,26,-128
20,4,84,60,-101,-125,80,28,-52
46,38,-82,38,-87,125,-4,-110,82
34,2,102,44,-105,69,-6,-120,-88
10,58,66,39,-55,73,124,28,54
20,82,-84,-128,74,-39,-74,-106,-94
80,116,-72,92,90,-30,10,12,-76
-102,12,50,-20,124,-95,64,100,62
-40,12,-44,14,-127,-76,58,122,92
-112,-66,-96,3,-83,-71,0,40,-78
52,-68,-46,4,-102,-96,-82,0,96
-4,-120,110,112,5,51,114,-82,88
-78,98,-96,83,-18,8,-92,14,70
50,68,4,-45,-108,114,112,-20,-12
-50,46,68,-85,-97,88,-116,28,-18
-26,48,-112,86,-115,73,-96,-56,-100
-112,34,-114,125,-63,78,-24,-82,-44
80,-16,124,120,75,3,72,18,-110
36,-36,110,73,90,-3,90,-16,-62
-88,-104,34,-76,-8,2,64,-128,-102
-74,-44,-38,112,32,-7,-80,60,-50
54,16,-22,48,-117,100,-94,-10,110
116,60,-46,65,-91,110,-96,-22,-122
-50,100,-88,-28,124,-101,4,-54,100
46,-116,-62,-15,-110,-89,38,-112,-72
56,112,116,51,4,-13,50,36,-36
-120,-108,-116,44,5,1,118,22,-38
102,72,42,-50,-3,-102,6,26,52
-66,74,8,-52,-6,-93,102,92,18
-72,98,84,89,-50,91,124,54,-80
104,92,36,72,-57,121,-112,-118,-80
80,24,104,-42,-43,-48,-60,96,78
-92,62,40,-8,-50,-17,-36,-120,4
40,106,-80,-12,113,-57,-100,46,-116
-50,86,22,7,87,-29,-26,58,88
-6,88,46,-18,10,-119,74,-68,20
8,86,-24,-43,-16,-102,30,-90,-44
12,4,50,-102,5,-9,-120,80,-32
44,30,74,-103,-14,20,84,116,-104
-86,78,-18,40,54,9,-60,46,-32
-106,78,6,9,64,30,-66,-48,-44
92,20,18,-57,104,62,-124,-2,118
-88,48,58,125,69,75,-110,-22,80
120,14,-66,-32,-100,-100,26,22,38
26,-40,-32,-67,123,-72,-126,-62,-62
88,-82,66,3,-48,-2,-54,104,44
46,-82,34,-30,-103,18,-118,-86,-76
-36,100,82,-90,-91,70,50,-46,112
-60,96,52,126,97,92,124,-124,116
116,30,-108,-44,-126,4,84,114,14
-106,80,36,-29,-127,37,70,-62,-60
-12,-62,-118,-76,-30,-117,94,-10,-14
-18,-36,100,-86,-3,-53,52,-8,-20
