80,-50,32,-100,-79,-88,82,90,-64
48,-102,64,-64,97,-85,-118,112,34
-44,12,108,-108,38,-69,58,28,66
44,34,106,127,26,-87,62,-78,92
122,66,-24,-95,-54,58,56,-108,6
-86,62,122,106,46,32,18,-24,-46
-78,54,-30,69,-7,-4,100,90,-122
-6,62,-110,65,-99,-17,-8,58,12
42,40,-92,82,27,110,-106,-108,100
-20,116,-8,111,10,118,30,70,-88
-98,-102,126,38,-94,-34,-2,-64,-44
-56,-62,42,-52,117,-15,-72,96,-128
-30,50,-34,-88,-78,-97,126,-6,-112
46,0,-58,-78,79,-85,-22,-4,-84
-12,46,76,-8,31,-63,-122,20,-20
40,38,34,-14,12,-44,-80,92,112
42,106,-126,-37,100,-93,56,-30,-70
-60,-52,66,-23,-107,77,54,-68,36
-120,-80,-118,-34,113,-109,96,-14,-116
122,18,2,-42,69,-108,-40,-12,-92
58,-80,-30,-42,59,67,-82,-100,44
-24,-88,-94,19,96,-11,-110,-46,-8
-12,80,22,-77,16,17,-18,-116,-114
-48,-76,80,-104,-1,24,-24,-28,-112
-16,-110,-48,91,-75,127,50,-92,6
-114,58,-6,74,-1,127,26,50,54
-56,94,96,-105,-16,-54,98,48,50
-124,-116,-112,-123,39,-26,-40,-102,38
28,124,88,-16,-80,-109,64,-36,16
32,-122,-122,-26,27,-103,32,110,8
-90,-30,92,-28,125,35,-48,-88,-12
-106,38,86,-37,-94,18,-72,-98,-110
88,-70,-70,-25,-111,-109,-66,32,124
-112,-52,10,-63,94,-123,-82,56,76
70,-52,94,-34,62,25,-28,-48,-28
-42,-74,12,-45,89,27,-42,-60,-42
20,46,-82,96,116,69,-66,48,-10
-8,44,90,-9,93,69,18,106,10
-70,-122,-106,28,30,-12,-70,-44,106
-112,2,-14,29,106,-9,14,60,104
-64,-66,18,-126,106,41,100,-124,-106
-108,108,-110,97,-3,66,6,8,80
100,120,-118,-104,-2,16,82,-116,20
116,104,10,-97,54,-69,18,-38,6
-54,-110,112,-5,-114,-10,92,84,108
-30,-22,-50,48,94,7,-36,116,24
-24,-6,98,106,35,20,-48,32,-82
-24,-108,66,78,119,78,120,84,120
-70,122,-126,-111,115,32,82,58,28
36,84,-84,68,67,-60,-24,110,-6
112,-76,52,-59,-117,39,88,52,74
72,-58,-8,-108,70,33,-58,0,-124
-8,-44,-118,120,-7,-75,-10,-50,-48
-72,30,50,-11,16,44,-62,38,-68
-118,28,-32,-43,50,-83,14,60,12
-4,52,-48,-54,-80,-61,78,110,-50
-22,42,-110,-126,21,-88,-108,-120,-34
-80,38,114,78,-42,-109,-40,108,-32
-112,-66,86,27,-18,-37,-2,22,-4
96,-82,42,48,-95,-44,-54,28,98
-86,14,90,-81,42,-27,16,38,-126
-96,-18,82,-114,-4,-25,-120,-64,-128
36,60,68,99,-8,-53,122,80,-34
-86,-60,-96,-110,-59,-20,16,18,-44
-116,82,66,14,53,102,92,112,-100
20,-90,-4,-108,-78,51,-50,110,-106
-94,-48,-78,22,110,-87,-6,-106,20
106,124,10,7,22,-55,102,-90,-118
-64,116,106,-53,56,-110,68,-2,-50
-44,-10,-88,17,-38,-88,-128,-50,-12
96,-96,-104,99,76,66,70,30,-100
24,-34,68,-110,98,47,-12,30,-108
-6,-44,62,-58,26,85,106,116,88
92,100,-24,-14,37,116,-34,-100,112
-44,38,-108,37,-101,-52,-20,-74,88
-100,30,120,61,119,-54,6,-68,86
