106,20,12,-69,-9,44,90,40,-96
-62,98,74,117,2,13,64,-102,-96
-18,90,100,-19,30,-55,6,18,-90
110,60,14,59,-62,30,-102,50,-112
70,-90,-60,-128,14,55,-40,32,-112
-22,32,-24,116,66,-71,-60,60,16
-16,24,32,-63,34,123,-100,-66,62
-128,-84,24,-26,-38,82,20,108,-84
104,-94,28,50,-70,85,114,80,-92
-22,-32,-26,53,-63,105,18,42,-34
-24,-84,-86,23,15,3,-122,-84,-84
2,-88,-88,97,73,37,116,-56,-112
76,80,78,-20,-8,11,-40,-26,-96
-108,0,110,30,-7,-13,26,-4,20
-126,10,32,-71,93,-126,-100,76,-30
106,-86,-66,5,39,-87,-108,-76,-78
-118,126,12,76,48,76,-114,-28,126
-76,-122,56,113,106,-108,4,80,-74
-58,50,92,79,-110,73,-60,60,-72
-88,120,72,-96,68,-60,58,-18,84
-40,-122,10,-65,118,-94,-26,16,-114
42,-26,82,44,-96,-11,-34,-106,22
126,28,42,-115,108,-68,-28,70,-70
-58,82,-50,-111,-2,-15,-102,62,122
126,-64,96,52,-124,-113,-106,-112,-96
-90,-18,-86,60,-69,111,88,-52,104
2,-4,-54,107,96,-128,-18,-44,-32
-46,-110,-122,117,118,26,-96,-12,82
-16,-98,72,-106,38,4,-2,-48,-80
-28,-114,-90,-112,34,-6,-4,-44,-84
112,-28,8,-70,68,-97,-34,-8,98
24,20,-112,-24,34,-97,-88,66,-70
-102,96,-92,-121,91,78,88,-56,-96
20,88,-20,-63,74,64,-112,-14,-72
72,-18,-14,-100,-49,-32,-126,-16,108
-36,-8,80,-81,-73,-8,-54,-128,114
8,42,-2,80,52,66,112,-44,-120
48,56,16,116,62,72,124,-120,-84
102,20,-86,-5,69,95,100,34,102
-116,-108,86,-28,-29,83,118,28,-82
-108,-66,38,-70,3,-81,12,106,-82
-98,24,-98,-27,95,-80,16,-68,14
-50,-42,106,-24,121,-8,-88,114,-48
28,42,-34,-13,-25,-17,-114,42,-62
-2,2,108,-59,-82,61,-12,116,48
-90,-46,-30,-67,-58,30,20,106,58
114,-16,28,-70,11,-35,-62,-48,-26
-128,96,36,75,21,-86,-54,-10,-66
38,-16,44,-46,-119,-2,-32,30,50
