-7629,-1180,849,1649,-135,2136,-8036,665,1844
-7606,-1148,844,1698,-126,2195,-7883,670,1837
-7584,-1003,797,1812,-36,2542,-7571,373,2060
-7620,-996,788,1807,31,2597,-7525,341,2061
-8160,-1101,965,1412,259,3092,-7651,157,2361
-8177,-1091,965,1322,297,3140,-7665,65,2384
-8196,-1104,965,1250,411,3187,-7618,-150,2371
-8275,-1096,1024,1161,438,3238,-7769,-19,2526
-8196,-1104,965,1250,411,3187,-7618,-150,2371
-8275,-1096,1024,1161,438,3238,-7769,-19,2526
-8923,-940,1307,703,744,3200,-9074,-1304,2983
-8938,-880,1416,768,744,3173,-9154,-1485,3106
-8932,-834,1431,832,753,3145,-9196,-1675,3160
-8887,-770,1491,896,727,3115,-9118,-1927,3081
-8848,-697,1568,946,708,3089,-9140,-1962,3191
-8789,-616,1584,955,655,3047,-9291,-2119,3363
-8923,-940,1307,703,744,3200,-9074,-1304,2983
-8938,-880,1416,768,744,3173,-9154,-1485,3106
-8932,-834,1431,832,753,3145,-9196,-1675,3160
-8887,-770,1491,896,727,3115,-9118,-1927,3081
-8848,-697,1568,946,708,3089,-9140,-1962,3191
-8789,-616,1584,955,655,3047,-9291,-2119,3363
-10298,99,1016,1679,659,701,-10085,-2425,4638
-10458,94,973,1717,630,578,-10137,-2531,4646
-10600,131,944,1744,588,460,-10066,-2546,4709
-8932,-834,1431,832,753,3145,-9196,-1675,3160
-8887,-770,1491,896,727,3115,-9118,-1927,3081
-8848,-697,1568,946,708,3089,-9140,-1962,3191
-8789,-616,1584,955,655,3047,-9291,-2119,3363
-10298,99,1016,1679,659,701,-10085,-2425,4638
-10458,94,973,1717,630,578,-10137,-2531,4646
-10600,131,944,1744,588,460,-10066,-2546,4709
-10808,-863,-745,1488,-483,-960,-9435,-2307,2412
-10674,-982,-626,1513,-507,-1007,-9412,-2242,2306
-8848,-697,1568,946,708,3089,-9140,-1962,3191
-8789,-616,1584,955,655,3047,-9291,-2119,3363
-10298,99,1016,1679,659,701,-10085,-2425,4638
-10458,94,973,1717,630,578,-10137,-2531,4646
-10600,131,944,1744,588,460,-10066,-2546,4709
-10808,-863,-745,1488,-483,-960,-9435,-2307,2412
-10674,-982,-626,1513,-507,-1007,-9412,-2242,2306
-8454,-2813,1285,1746,-319,-1871,-7604,-247,1811
-8324,-2797,1157,1752,-314,-1901,-7521,-202,1821
-10298,99,1016,1679,659,701,-10085,-2425,4638
-10458,94,973,1717,630,578,-10137,-2531,4646
-10600,131,944,1744,588,460,-10066,-2546,4709
-10808,-863,-745,1488,-483,-960,-9435,-2307,2412
-10674,-982,-626,1513,-507,-1007,-9412,-2242,2306
-8454,-2813,1285,1746,-319,-1871,-7604,-247,1811
-8324,-2797,1157,1752,-314,-1901,-7521,-202,1821
-7391,-616,669,583,-94,-2651,-6790,1248,1779
-7381,-565,683,497,-89,-2683,-6792,1318,1752
-10600,131,944,1744,588,460,-10066,-2546,4709
-10808,-863,-745,1488,-483,-960,-9435,-2307,2412
-10674,-982,-626,1513,-507,-1007,-9412,-2242,2306
-8454,-2813,1285,1746,-319,-1871,-7604,-247,1811
-8324,-2797,1157,1752,-314,-1901,-7521,-202,1821
-7391,-616,669,583,-94,-2651,-6790,1248,1779
-7381,-565,683,497,-89,-2683,-6792,1318,1752
-6890,-1688,1921,-1074,-112,-2886,-7010,1143,1155
-6811,-1764,1994,-1119,-112,-2870,-7038,1092,1122
-10674,-982,-626,1513,-507,-1007,-9412,-2242,2306
-8454,-2813,1285,1746,-319,-1871,-7604,-247,1811
-8324,-2797,1157,1752,-314,-1901,-7521,-202,1821
-7391,-616,669,583,-94,-2651,-6790,1248,1779
-7381,-565,683,497,-89,-2683,-6792,1318,1752
-6890,-1688,1921,-1074,-112,-2886,-7010,1143,1155
-6811,-1764,1994,-1119,-112,-2870,-7038,1092,1122
-5956,-520,2904,-618,-156,-2051,-6738,1029,1460
-5944,-525,2845,-551,-147,-2040,-6706,1040,1455
-8324,-2797,1157,1752,-314,-1901,-7521,-202,1821
-7391,-616,669,583,-94,-2651,-6790,1248,1779
-7381,-565,683,497,-89,-2683,-6792,1318,1752
-6890,-1688,1921,-1074,-112,-2886,-7010,1143,1155
-6811,-1764,1994,-1119,-112,-2870,-7038,1092,1122
-5956,-520,2904,-618,-156,-2051,-6738,1029,1460
-5944,-525,2845,-551,-147,-2040,-6706,1040,1455
-8002,-1626,1736,-759,-740,-1603,-9267,1708,2376
-7879,-1696,1646,-771,-746,-1589,-9305,1748,2380
-7381,-565,683,497,-89,-2683,-6792,1318,1752
-6890,-1688,1921,-1074,-112,-2886,-7010,1143,1155
-6811,-1764,1994,-1119,-112,-2870,-7038,1092,1122
-5956,-520,2904,-618,-156,-2051,-6738,1029,1460
-5944,-525,2845,-551,-147,-2040,-6706,1040,1455
-8002,-1626,1736,-759,-740,-1603,-9267,1708,2376
-7879,-1696,1646,-771,-746,-1589,-9305,1748,2380
-8918,-1382,1576,-1185,-1102,-1295,-10743,1207,2366
-9105,-1378,1677,-1218,-1075,-1284,-10793,1103,2405
-6811,-1764,1994,-1119,-112,-2870,-7038,1092,1122
-5956,-520,2904,-618,-156,-2051,-6738,1029,1460
-5944,-525,2845,-551,-147,-2040,-6706,1040,1455
-8002,-1626,1736,-759,-740,-1603,-9267,1708,2376
-7879,-1696,1646,-771,-746,-1589,-9305,1748,2380
-8918,-1382,1576,-1185,-1102,-1295,-10743,1207,2366
