84,-46,-96,3,-87,-49,-74,98,14
80,-82,-126,5,-82,-34,-44,60,-90
14,98,40,127,-110,111,-74,72,116
22,50,64,-115,116,112,-90,40,-98
-58,34,-88,-4,95,-101,58,42,4
16,64,-104,-10,84,-108,56,-6,-8
-62,86,26,111,-56,9,-4,-38,-10
-44,102,-128,115,-66,22,24,-58,-44
32,102,74,-49,9,-82,94,66,66
-38,32,18,-48,21,-70,56,78,10
-72,-48,12,-124,115,36,74,42,42
50,100,120,127,102,55,-102,-58,-122
52,24,32,54,-31,-78,-124,34,-88
-26,20,74,40,-41,-72,96,78,58
102,94,-74,-26,109,0,76,34,-60
118,18,60,-27,116,5,54,110,-84
98,-38,98,-23,72,24,-52,72,-8
14,-62,104,-7,80,18,-44,92,-4
70,-78,0,25,37,50,-114,96,-96
-122,-92,-12,26,46,45,-20,-48,4
-124,-82,42,2,21,58,112,118,-44
-98,-98,70,-6,27,60,64,-38,-14
-14,-20,-14,-112,104,72,-54,20,-34
-76,-122,20,-93,108,60,-106,70,-34
126,-108,118,-125,-53,-67,22,64,-72
80,16,98,122,-11,-93,8,-92,-88
92,-112,-54,85,64,-2,-72,-118,86
42,24,60,75,20,4,-52,-44,64
-14,80,112,-68,-49,-127,-108,114,42
42,2,-40,-83,-73,-104,6,28,16
104,4,70,-16,125,-70,6,110,84
-30,78,38,-5,107,-76,-28,24,-26
-118,84,-88,39,71,92,-70,-122,-112
-24,12,-66,40,69,81,-68,-92,-92
66,34,98,-110,78,113,-42,22,58
82,42,-22,115,68,97,-68,-120,52
-84,-122,-64,-119,-70,11,124,12,10
106,-34,-92,104,-53,12,-116,-86,-44
-14,-70,118,76,-17,-124,-72,86,-112
66,88,-98,108,-33,-110,114,8,90
-86,-12,108,91,69,46,-66,44,-2
118,-8,46,72,105,56,-82,74,-122
106,-116,-60,86,-7,-59,-124,-10,102
-102,-70,62,84,-22,-86,-50,-66,66
38,-26,-72,98,-86,28,-86,14,50
-92,88,-66,95,-103,27,-58,124,-24
-66,10,78,-41,48,81,118,-44,-66
126,-24,-8,-54,32,103,-82,-80,98
116,44,10,-54,-2,-18,-18,-42,60
-68,-48,-16,-67,-29,-32,124,66,54
-70,-60,88,17,-99,-35,2,-34,82
-112,120,-10,37,-101,-43,68,18,44
8,124,-118,28,-24,3,-20,-104,18
-94,12,92,27,-44,14,-54,28,-56
38,-54,116,4,-88,18,-8,-60,-16
100,-54,-86,-44,-76,5,114,-58,56
116,-18,-126,-127,21,36,-82,-104,-36
96,-62,-22,98,53,27,-100,-12,-38
46,82,-56,83,-22,37,-4,36,124
58,30,64,47,-35,26,-16,-64,-122
-120,-66,84,7,16,42,24,-74,12
-52,2,58,29,65,41,16,80,126
16,30,-42,4,51,-36,-104,88,90
10,82,104,-20,38,-54,68,12,-60
-66,46,2,-84,-35,57,30,-94,-62
100,52,-28,-98,10,37,2,-52,122
-124,78,14,110,106,1,-112,-74,110
114,-10,-76,-121,119,-23,-124,120,76
50,68,60,83,-106,28,122,18,-66
112,-124,66,-115,-56,37,34,-10,-32
44,-64,112,126,4,-1,118,-32,-76
38,54,-108,109,-5,-3,-40,46,118
-34,-62,-4,76,-32,-125,-74,-2,-82
0,-60,34,70,9,121,108,36,8
-40,30,24,-41,-32,68,96,-44,58
30,2,-6,-58,-37,65,-92,68,64
-64,100,-32,-74,115,-2,-108,-112,18
-14,60,92,-84,101,-25,-56,-14,-66
18,-78,30,-65,-28,-74,60,14,-82
-30,24,74,-81,-18,-93,-60,26,-128
-48,10,74,2,-55,-98,-78,-32,-42
-126,-102,40,25,-42,-88,-52,-56,-6
-58,-122,-118,-72,54,-110,-26,122,6
126,86,78,-57,63,-110,44,-70,-76
42,2,54,25,31,-121,28,94,-90
80,-44,-58,82,18,-117,56,84,110
-106,-24,-58,-95,60,-39,60,-40,98
-62,38,88,-92,62,-20,18,110,-108
-38,-76,124,-8,-75,-65,84,12,-12
-94,-70,-54,5,-106,-41,110,-96,66
72,-112,30,36,-116,-83,46,120,88
98,34,106,24,-118,-67,48,42,42
-62,-90,18,-45,-122,88,-116,-42,92
-110,-28,-64,-40,113,105,-90,122,34
-36,60,-104,5,50,8,92,-96,-128
66,-112,-50,3,25,23,-124,86,90
12,86,86,-68,-88,119,42,50,126
74,114,122,-70,-96,-114,108,30,100
76,126,-70,126,-55,95,-122,-104,-44
86,-122,-36,118,-70,111,-56,116,4
-48,-112,46,75,114,-65,-14,116,66
