38,86,14,-104,-110,-69,62,-76,88
-22,-20,-76,-107,-112,-83,70,-68,82
-44,32,22,74,58,-77,-94,-20,-62
-30,66,16,91,60,-79,-84,4,-86
-98,36,98,81,0,-19,-24,-16,-78
-120,2,-2,104,-12,-10,-32,36,-54
90,-2,-78,-2,-100,41,-118,58,-88
92,-6,-62,2,-109,48,-86,104,92
-50,124,-66,14,-42,24,-32,-90,72
38,-78,-86,25,-70,40,-74,-72,66
14,-118,56,96,-13,41,126,-66,-84
2,-22,-2,102,-31,29,-128,-82,-82
-4,106,90,-127,58,53,-22,4,66
80,-98,44,119,44,56,24,4,40
8,50,-74,-110,122,-84,8,-34,60
-74,24,10,-115,115,-68,6,-70,-100
122,2,-118,-104,113,-26,36,120,92
116,-32,96,-102,107,-22,86,46,-108
110,50,114,-101,-20,86,0,114,-26
106,96,124,-100,-32,85,4,102,38
-66,-34,-116,35,29,-39,-14,-104,-112
64,-14,-84,71,53,-19,42,-50,122
-32,36,-14,-46,-67,-89,34,-94,-110
-38,54,-78,-49,-97,-72,98,-116,-66
104,-100,-66,-57,-60,-105,-86,8,-4
38,114,-100,-65,-96,-100,80,-18,40
58,-84,-80,-18,14,37,28,82,-118
-20,-58,12,-46,-8,45,-78,116,48
-122,-114,10,51,-81,17,52,54,120
-92,-58,96,27,-76,5,32,98,72
2,98,106,111,61,-14,18,40,-62
-42,-50,-120,80,65,-10,36,62,-90
102,-72,4,87,-115,-27,-4,-80,126
-86,-22,16,25,-100,-30,-72,-66,98
86,94,70,-108,-67,81,-122,-114,62
-14,100,-126,-121,-97,97,-76,-10,34
-104,-26,48,15,37,89,-96,-32,46
108,122,106,15,-40,101,112,70,-110
14,-52,84,-19,94,-7,126,-64,-42
120,-122,16,-49,108,-1,22,-20,8
-102,2,68,57,-30,72,-56,118,-30
-54,44,-96,16,22,77,86,114,38
124,-106,-92,-111,109,121,-114,-104,100
-20,-90,40,-108,122,112,116,-2,36
126,16,-6,124,19,94,-24,-88,-28
-90,106,-10,-126,-13,88,10,114,-92
-82,-100,-50,12,105,118,-72,-18,102
-94,52,-126,33,-124,120,-70,-30,70
-32,-86,24,122,-36,-7,-42,-82,94
-108,18,114,80,35,4,112,98,88
-100,-124,-78,53,19,-117,18,10,84
-32,76,-120,1,76,-106,108,42,-12
100,54,-108,3,108,-96,90,50,-52
-42,72,-28,30,-124,-116,114,-18,-40
-70,108,-84,2,14,34,-50,-22,106
54,16,26,-55,5,-9,-28,-28,26
-44,-88,44,99,-21,99,-124,98,64
-48,-20,-4,78,14,69,-96,38,50
-46,-86,4,119,120,8,36,-40,92
116,-36,24,97,-114,24,40,122,-110
-82,76,74,-51,39,-5,10,-18,112
102,36,42,-25,14,45,36,-20,70
-26,58,-78,-28,67,-98,22,56,94
-86,56,-100,35,127,-85,-78,62,-44
68,104,98,40,-119,43,-96,-34,-40
72,106,-38,59,108,33,-98,106,36
-26,36,-50,92,-48,-128,28,-38,-50
-114,72,44,-98,-29,102,-36,38,62
124,98,-60,123,41,1,-12,-124,48
10,-106,-46,83,61,30,2,-90,42
34,54,108,102,52,110,-112,-72,-52
70,42,-106,11,-8,115,68,-54,68
-20,88,-126,-36,-98,-17,60,66,-12
76,-110,36,57,-109,18,-120,84,-50
118,-18,98,18,115,99,-92,-16,86
108,-128,-104,18,-70,96,-6,12,-76
92,-68,86,57,40,116,-110,92,18
80,-128,52,102,29,83,102,82,56
36,90,70,-65,91,94,94,92,-118
54,90,118,-120,76,84,100,110,90
92,58,56,71,26,29,12,-110,102
-82,36,112,43,-54,74,-64,74,86
-36,-18,-54,-5,55,-123,-2,100,-14
-124,-32,-92,11,53,84,-94,28,46
-88,40,106,97,118,76,-66,72,68
-58,12,72,-10,68,43,-12,60,-92
26,-6,-14,-94,-44,121,-100,-18,-20
-120,-110,-8,-109,-17,-93,2,-58,-2
-44,-38,-112,-66,-57,106,-32,68,-112
-16,58,120,-42,-54,-123,-4,-6,-40
74,12,68,-47,18,100,-4,38,0
84,90,-62,-21,-11,122,-114,56,58
108,60,-124,32,60,98,10,-88,114
-76,14,-126,83,86,70,-36,-68,78
44,20,-92,-44,29,1,-90,-22,-4
-112,30,6,-14,54,-44,112,-14,62
-90,-20,-80,23,-78,24,4,-56,100
20,-124,-122,108,-35,13,18,-20,116
-32,4,-64,85,24,66,32,-96,-114
24,-110,8,-83,71,79,-120,48,-70
8,-18,124,-106,-3,-15,-120,-96,72
-70,90,-58,-76,10,1,-92,70,4
48,104,-6,-2,-41,71,-70,-28,54
66,26,16,-70,-54,62,-110,-112,82
46,-26,-62,62,27,99,-80,-68,-94
26,-118,122,9,67,61,-52,118,-30
44,-12,42,1,-127,-8,-22,-76,-38
-114,-74,-68,107,101,53,-80,112,0
28,-20,40,118,3,-69,114,-8,8
-102,98,106,-23,-32,-65,18,78,24
-50,-10,-78,-4,109,-59,-46,56,-116
-8,102,92,-63,-35,-101,58,34,-42
-98,-40,-104,-55,120,37,-58,120,-34
62,-82,-2,-47,-103,-18,90,-26,90
40,-18,-28,10,-58,-27,86,118,12
-28,-8,-34,104,-43,-61,-4,-106,40
70,78,94,-19,21,-57,-96,-32,-34
-96,-116,52,-70,-102,-36,122,-18,-38
-82,50,-74,-69,26,-14,-76,74,8
-34,48,-18,-99,71,55,6,40,108
-122,110,-50,110,9,-95,114,-120,58
70,48,-50,11,104,115,8,2,76
32,116,92,69,95,-66,-98,64,-30
78,-24,20,-57,-101,-128,-34,26,-44
24,34,12,-51,114,-29,-82,32,-68
76,80,112,-112,115,41,26,-118,-116
-98,4,-74,-124,-88,-88,14,-38,-72
122,8,26,-49,64,121,-128,8,-46
-38,-52,48,-2,-81,124,-110,-66,-30
-108,-28,36,22,-65,-124,70,18,-66
-42,72,68,8,17,-53,126,-30,116
-14,10,66,-41,-124,-42,-66,-116,-46
-80,16,-92,79,-108,-99,-114,38,-82
-116,-28,-42,34,124,-72,-82,-68,10
50,-80,-56,116,127,25,44,36,-118
-60,-40,68,5,-28,57,122,-64,84
86,-14,86,74,107,-16,10,-66,-88
78,114,26,64,-100,3,86,0,2
32,106,36,126,116,-114,18,-4,72
-42,-10,-68,43,-103,-107,86,-98,-98
-90,-26,-14,-27,62,43,-106,-100,-128
42,36,-90,-51,-105,10,-82,116,100
114,58,32,-95,-82,-15,-40,-24,16
82,-94,-72,-112,-50,-40,100,-88,70
-14,-66,-94,90,99,25,-94,52,70
-18,-118,-30,94,30,27,-12,42,18
90,-14,0,-49,-105,25,60,-50,56
90,-108,-86,-49,123,59,-94,-80,-94
-84,62,-80,21,-54,35,106,-50,56
58,-10,0,4,-87,48,38,-56,-48
-74,32,68,79,-42,3,6,62,-50
110,-108,6,71,-89,8,124,44,88
8,38,26,66,-58,-96,-74,-18,-114
4,0,16,68,115,-82,0,6,126
68,116,108,85,67,0,38,-54,44
76,72,44,76,-101,1,94,-66,-30
-108,10,-46,-116,-56,-113,30,-108,64
-92,-12,-86,-66,-89,-62,26,-116,18
-42,-36,-116,-7,-37,121,-52,-122,78
-66,-18,-104,54,-36,-124,106,-2,94
-114,112,26,-120,33,-69,-66,92,62
44,44,66,76,27,-89,28,-64,68
70,118,80,45,56,119,-58,24,60
-84,64,116,36,-52,98,-38,-120,-108
92,0,-58,-5,111,76,-4,-110,90
-42,-68,60,-35,65,-13,-18,-92,-124
18,-86,26,22,44,-66,14,96,-36
-114,-46,-8,46,-89,-85,84,-92,-58
-128,-2,28,77,-125,-67,-34,-10,16
14,-88,104,-105,-106,-73,44,60,80
-84,112,114,-54,5,20,12,-94,-106
78,-44,30,121,53,27,-20,-4,120
-124,-86,24,-73,8,33,4,32,112
-12,-88,-98,98,-96,101,68,56,-98
18,46,-98,81,119,-47,-100,108,92
-74,-120,54,52,4,-55,-32,32,-84
-46,-70,46,-45,-34,-70,-100,-86,56
26,120,-10,-17,-124,-107,70,-86,94
-90,22,114,85,-14,59,-38,108,-36
44,-70,102,-73,-2,61,14,24,52
-116,86,-84,-9,-66,56,-94,-52,44
-4,-46,-34,-33,-78,36,36,-86,44
-8,56,42,101,-31,54,34,42,-88
98,38,-36,-123,-23,39,74,16,12
-32,-80,-36,52,91,3,52,-84,8
-82,-78,-50,105,-117,-13,-42,50,4
-106,18,-78,78,-54,120,110,-80,-76
8,-38,38,-104,5,118,-94,-108,28
-12,56,18,-21,-33,-69,10,114,90
-78,-116,-56,-60,68,-73,74,74,60
96,-14,18,-32,-2,-27,50,-92,124
-66,-68,-30,-4,39,-70,-82,-26,-78
