114,-96,104,81,-56,70,54,86,56
-88,80,-116,-42,-32,69,38,-34,122
108,108,34,-81,-127,-119,76,-42,98
-106,-36,-18,-34,57,-124,126,58,58
-42,28,70,54,81,-56,98,122,20
-20,126,62,72,-57,32,106,-22,-122
102,-86,0,5,87,18,104,-88,-22
-120,-8,8,-12,94,15,-84,22,-46
-26,122,-56,-80,-95,-75,52,-28,-42
-94,4,98,-91,-20,-101,120,48,-92
-38,114,-38,-90,97,-82,-12,-96,36
-86,-52,24,-86,103,-104,-20,4,110
104,6,54,-70,-95,101,120,-126,-74
110,-14,-66,-85,-59,74,72,-18,116
-110,-54,58,11,-7,-81,-40,-42,0
-82,-84,-22,23,-51,-78,-64,2,96
26,126,40,101,76,-62,-32,-16,30
108,40,-34,90,77,-89,-64,-118,-128
48,74,0,96,70,-85,-20,68,106
32,28,-80,99,66,-53,-32,-100,-80
-112,76,-118,76,-39,-99,84,102,-30
-96,-64,120,21,89,-86,-76,38,32
2,-20,54,-43,2,-28,-36,-110,-28
-66,-24,-66,-51,-10,-18,-8,-40,-90
-44,-106,4,-121,-56,102,22,-50,-122
-52,-56,42,-94,-71,64,-8,-12,14
52,-58,104,120,-127,-115,122,60,44
46,12,66,105,123,-99,42,112,62
24,104,78,-128,41,-48,-30,-46,2
42,24,88,104,79,-81,-124,114,122
-50,-72,-86,67,-88,45,106,-110,92
-64,70,-2,33,-66,3,72,104,-68
-26,-38,-94,114,-22,17,50,126,42
102,-10,40,98,-17,20,116,-86,-96
54,-12,-62,76,103,121,-38,28,-2
56,34,-122,-82,108,-98,-120,-50,30
124,126,-90,116,70,19,-108,-14,-104
-108,60,-30,-105,72,7,6,-88,-30
-110,16,116,-45,-112,-95,-70,112,-120
44,-62,-42,-8,-101,-101,-84,-46,118
96,-20,116,-85,-110,-91,30,98,-18
-32,-92,12,6,-82,-93,-54,16,48
-48,-104,2,97,-96,58,108,-46,42
16,70,38,113,-113,24,-72,28,24
-46,16,-126,96,-101,-61,56,-62,-12
-30,-60,100,-118,-84,-59,-40,104,-112
8,-16,-48,5,-9,-71,86,108,-70
106,68,82,41,-7,-76,48,80,-12
-100,-78,76,-43,-108,-87,62,26,28
-114,-26,110,19,-78,-106,66,-72,66
-90,-32,84,-20,-86,-6,-128,-104,48
84,-20,-80,-27,-65,-65,68,-2,-66
108,-40,106,98,62,-6,-2,-60,-86
-108,-112,-118,90,72,-12,20,-128,60
-66,-70,28,25,-52,-68,-64,-118,86
36,-50,104,65,17,-88,-102,-34,4
16,-40,42,13,-95,-101,-8,62,92
-58,-96,-74,-21,124,-122,58,-94,-12
112,124,98,-10,25,72,-108,-26,-38
-8,-68,-14,-44,88,90,118,-60,52
26,4,18,93,10,-84,-56,-104,-60
-84,72,54,66,-68,-89,22,-92,14
-52,104,104,-95,54,23,0,-50,78
76,66,-6,-118,68,35,-12,66,64
-116,92,-26,-125,-58,111,-62,68,-90
-108,122,-44,-102,-37,-127,16,-2,96
70,-62,10,32,-105,-65,112,-86,46
92,-64,-90,14,109,-51,-20,-114,36
-106,-62,-12,-51,17,-15,56,-100,-42
-70,38,-60,-90,-60,-28,100,-56,0
114,74,-62,-80,59,75,-10,110,126
108,26,-126,-76,-100,84,90,112,58
122,118,24,43,-17,-26,104,60,68
-124,-100,70,42,-1,-10,102,126,-2
-82,-2,-114,89,-3,-101,58,-74,-36
54,-118,92,87,-49,-84,54,-112,-66
-86,66,-52,69,-95,-26,-98,40,40
120,4,-60,74,-122,-27,-38,40,-24
-120,124,72,-101,25,52,-112,74,70
110,-120,62,-105,2,62,-114,70,38
-50,56,64,-52,-97,-1,-46,116,84
96,54,82,-59,-75,32,-70,124,100
-60,-54,-10,96,-81,16,38,-56,64
-118,102,12,71,-73,41,-90,-112,-34
94,26,-6,-79,32,-112,80,-54,-62
-102,-94,22,-94,36,-111,80,-42,88
-84,-70,76,17,56,-54,-10,70,-102
