-8572,-5332,1043,13185,1713,-394,-7534,1244,6829
-8516,-5473,1092,13092,1715,-404,-7515,1231,6943
-9042,-7110,1616,12547,1697,-500,-7588,1689,7480
-9124,-7395,1618,12448,1698,-532,-7616,1799,7614
-10191,-8235,2132,11890,1661,-809,-7999,1164,8383
-10205,-8327,2064,11849,1652,-842,-7966,1077,8368
-11846,-8688,3947,10960,1475,-984,-8100,196,9450
-9589,-8727,2615,10933,1444,-981,-8129,75,9568
-8247,-9324,1786,10874,1400,-988,-8138,93,9678
-8336,-9748,2566,10832,1368,-993,-8132,290,9761
-8840,-9180,3024,10709,1289,-1001,-8060,761,9926
-9506,-8673,3192,10613,1230,-1009,-8025,1128,10227
-8247,-9324,1786,10874,1400,-988,-8138,93,9678
-8336,-9748,2566,10832,1368,-993,-8132,290,9761
-8840,-9180,3024,10709,1289,-1001,-8060,761,9926
-9506,-8673,3192,10613,1230,-1009,-8025,1128,10227
-8468,-10093,4312,11257,300,-1127,-8785,3073,11200
-8354,-9951,4245,11279,231,-1149,-8763,3167,11150
-8354,-9899,4136,11342,170,-1162,-8717,3238,11146
-8465,-9975,4099,11396,134,-1173,-8686,3264,11171
-8611,-10239,4054,11429,110,-1190,-8636,3278,11171
-8840,-9180,3024,10709,1289,-1001,-8060,761,9926
-9506,-8673,3192,10613,1230,-1009,-8025,1128,10227
-8468,-10093,4312,11257,300,-1127,-8785,3073,11200
-8354,-9951,4245,11279,231,-1149,-8763,3167,11150
-8354,-9899,4136,11342,170,-1162,-8717,3238,11146
-8465,-9975,4099,11396,134,-1173,-8686,3264,11171
-8611,-10239,4054,11429,110,-1190,-8636,3278,11171
-6375,-11614,4463,6562,-228,-586,-10162,4407,15026
-6273,-10992,4597,6313,-237,-569,-10315,4607,14930
-8468,-10093,4312,11257,300,-1127,-8785,3073,11200
-8354,-9951,4245,11279,231,-1149,-8763,3167,11150
-8354,-9899,4136,11342,170,-1162,-8717,3238,11146
-8465,-9975,4099,11396,134,-1173,-8686,3264,11171
-8611,-10239,4054,11429,110,-1190,-8636,3278,11171
-6375,-11614,4463,6562,-228,-586,-10162,4407,15026
-6273,-10992,4597,6313,-237,-569,-10315,4607,14930
-752,-7690,484,3219,-2068,-277,-7506,2758,9871
-694,-8390,166,3156,-2176,-320,-7544,3649,10024
-8354,-9899,4136,11342,170,-1162,-8717,3238,11146
-8465,-9975,4099,11396,134,-1173,-8686,3264,11171
-8611,-10239,4054,11429,110,-1190,-8636,3278,11171
-6375,-11614,4463,6562,-228,-586,-10162,4407,15026
-6273,-10992,4597,6313,-237,-569,-10315,4607,14930
-752,-7690,484,3219,-2068,-277,-7506,2758,9871
-694,-8390,166,3156,-2176,-320,-7544,3649,10024
819,-2547,-3540,2235,-2779,-653,-2404,1603,2544
791,-2310,-3396,2226,-2772,-650,-2159,1538,2293
-8611,-10239,4054,11429,110,-1190,-8636,3278,11171
-6375,-11614,4463,6562,-228,-586,-10162,4407,15026
-6273,-10992,4597,6313,-237,-569,-10315,4607,14930
-752,-7690,484,3219,-2068,-277,-7506,2758,9871
-694,-8390,166,3156,-2176,-320,-7544,3649,10024
819,-2547,-3540,2235,-2779,-653,-2404,1603,2544
791,-2310,-3396,2226,-2772,-650,-2159,1538,2293
1487,78,-4255,2352,-2242,-354,406,686,1569
1861,55,-4163,2350,-2178,-340,428,423,1708
-6273,-10992,4597,6313,-237,-569,-10315,4607,14930
-752,-7690,484,3219,-2068,-277,-7506,2758,9871
-694,-8390,166,3156,-2176,-320,-7544,3649,10024
819,-2547,-3540,2235,-2779,-653,-2404,1603,2544
791,-2310,-3396,2226,-2772,-650,-2159,1538,2293
1487,78,-4255,2352,-2242,-354,406,686,1569
1861,55,-4163,2350,-2178,-340,428,423,1708
64,-600,6984,4030,-986,-365,-114,-5662,5765
1170,-1294,6835,4122,-932,-414,35,-6927,5000
-694,-8390,166,3156,-2176,-320,-7544,3649,10024
819,-2547,-3540,2235,-2779,-653,-2404,1603,2544
791,-2310,-3396,2226,-2772,-650,-2159,1538,2293
1487,78,-4255,2352,-2242,-354,406,686,1569
1861,55,-4163,2350,-2178,-340,428,423,1708
64,-600,6984,4030,-986,-365,-114,-5662,5765
1170,-1294,6835,4122,-932,-414,35,-6927,5000
4445,2778,1910,2854,1619,443,10873,821,152
7515,4658,-851,2813,1457,398,10260,-474,2253
791,-2310,-3396,2226,-2772,-650,-2159,1538,2293
1487,78,-4255,2352,-2242,-354,406,686,1569
1861,55,-4163,2350,-2178,-340,428,423,1708
64,-600,6984,4030,-986,-365,-114,-5662,5765
1170,-1294,6835,4122,-932,-414,35,-6927,5000
4445,2778,1910,2854,1619,443,10873,821,152
7515,4658,-851,2813,1457,398,10260,-474,2253
5595,467,6439,1943,869,-179,7696,-5082,3630
6694,256,5497,1881,879,-165,7440,-4863,3670
1861,55,-4163,2350,-2178,-340,428,423,1708
64,-600,6984,4030,-986,-365,-114,-5662,5765
1170,-1294,6835,4122,-932,-414,35,-6927,5000
4445,2778,1910,2854,1619,443,10873,821,152
7515,4658,-851,2813,1457,398,10260,-474,2253
5595,467,6439,1943,869,-179,7696,-5082,3630
6694,256,5497,1881,879,-165,7440,-4863,3670
2092,-1421,9303,-74,314,-411,1732,-6987,5944
1566,-1926,9834,-115,311,-436,1771,-6871,6033
1170,-1294,6835,4122,-932,-414,35,-6927,5000
4445,2778,1910,2854,1619,443,10873,821,152
7515,4658,-851,2813,1457,398,10260,-474,2253
5595,467,6439,1943,869,-179,7696,-5082,3630
6694,256,5497,1881,879,-165,7440,-4863,3670
2092,-1421,9303,-74,314,-411,1732,-6987,5944
1566,-1926,9834,-115,311,-436,1771,-6871,6033
-2558,-1018,6735,775,687,-887,-1032,-6497,5709
-1954,-1294,5946,778,648,-889,-1017,-5494,5315
7515,4658,-851,2813,1457,398,10260,-474,2253
5595,467,6439,1943,869,-179,7696,-5082,3630
6694,256,5497,1881,879,-165,7440,-4863,3670
2092,-1421,9303,-74,314,-411,1732,-6987,5944
1566,-1926,9834,-115,311,-436,1771,-6871,6033
-2558,-1018,6735,775,687,-887,-1032,-6497,5709
-1954,-1294,5946,778,648,-889,-1017,-5494,5315
-3010,-1464,-51,569,1025,-1048,797,2319,-1004
-3356,-2030,-242,500,1049,-1035,308,2923,-486
6694,256,5497,1881,879,-165,7440,-4863,3670
2092,-1421,9303,-74,314,-411,1732,-6987,5944
1566,-1926,9834,-115,311,-436,1771,-6871,6033
-2558,-1018,6735,775,687,-887,-1032,-6497,5709
-1954,-1294,5946,778,648,-889,-1017,-5494,5315
-3010,-1464,-51,569,1025,-1048,797,2319,-1004
-3356,-2030,-242,500,1049,-1035,308,2923,-486
-8113,-3869,-3267,546,969,-1027,-991,6404,1492
-9538,-5219,-3391,663,967,-1013,-1850,5676,1662
1566,-1926,9834,-115,311,-436,1771,-6871,6033
-2558,-1018,6735,775,687,-887,-1032,-6497,5709
-1954,-1294,5946,778,648,-889,-1017,-5494,5315
-3010,-1464,-51,569,1025,-1048,797,2319,-1004
-3356,-2030,-242,500,1049,-1035,308,2923,-486
-8113,-3869,-3267,546,969,-1027,-991,6404,1492
-9538,-5219,-3391,663,967,-1013,-1850,5676,1662
-13978,-4360,-3238,2624,942,-394,-7843,7643,11233
-17260,-2241,-1834,2744,932,-431,-8616,6814,11192
-1954,-1294,5946,778,648,-889,-1017,-5494,5315
-3010,-1464,-51,569,1025,-1048,797,2319,-1004
-3356,-2030,-242,500,1049,-1035,308,2923,-486
-8113,-3869,-3267,546,969,-1027,-991,6404,1492
-9538,-5219,-3391,663,967,-1013,-1850,5676,1662
-13978,-4360,-3238,2624,942,-394,-7843,7643,11233
-17260,-2241,-1834,2744,932,-431,-8616,6814,11192
-20848,-6282,3875,6347,1820,-1145,-15440,4666,15946
-21330,-6005,4190,6466,1754,-1114,-15501,4149,16023
-3356,-2030,-242,500,1049,-1035,308,2923,-486
-8113,-3869,-3267,546,969,-1027,-991,6404,1492
-9538,-5219,-3391,663,967,-1013,-1850,5676,1662
-13978,-4360,-3238,2624,942,-394,-7843,7643,11233
-17260,-2241,-1834,2744,932,-431,-8616,6814,11192
-20848,-6282,3875,6347,1820,-1145,-15440,4666,15946
-21330,-6005,4190,6466,1754,-1114,-15501,4149,16023
-10261,-6096,3369,9124,1080,-317,-10331,-618,8991
-10473,-5878,3817,9269,1069,-293,-10011,-459,9021
-9538,-5219,-3391,663,967,-1013,-1850,5676,1662
-13978,-4360,-3238,2624,942,-394,-7843,7643,11233
-17260,-2241,-1834,2744,932,-431,-8616,6814,11192
-20848,-6282,3875,6347,1820,-1145,-15440,4666,15946
-21330,-6005,4190,6466,1754,-1114,-15501,4149,16023
-10261,-6096,3369,9124,1080,-317,-10331,-618,8991
-10473,-5878,3817,9269,1069,-293,-10011,-459,9021
-9780,-639,5423,12749,986,-361,-8044,6524,7686
-9793,-573,5438,12853,959,-394,-7906,6204,6884
