-10311,-1773,5959,997,278,-32,-8218,-1375,4881
-10431,-1707,6037,990,161,-72,-8336,-1425,5016
-11281,-1237,6595,989,-529,-192,-9311,-1536,5381
-11372,-1183,6627,985,-634,-190,-9527,-1565,5465
-13085,-799,7209,295,-1181,326,-11261,-1567,6078
-13161,-736,7238,144,-1223,438,-11533,-1580,6200
-13393,-617,7450,-8,-1276,554,-11797,-1565,6321
-13400,-486,7387,-160,-1331,662,-12037,-1526,6469
-13393,-617,7450,-8,-1276,554,-11797,-1565,6321
-13400,-486,7387,-160,-1331,662,-12037,-1526,6469
-9375,1419,6528,-819,-1868,1254,-11347,51,5759
-9038,1386,6344,-681,-1814,1226,-11208,294,5552
-8738,1183,6305,-572,-1779,1190,-11120,517,5333
-8359,819,6347,-455,-1775,1122,-11120,764,5136
-9375,1419,6528,-819,-1868,1254,-11347,51,5759
-9038,1386,6344,-681,-1814,1226,-11208,294,5552
-8738,1183,6305,-572,-1779,1190,-11120,517,5333
-8359,819,6347,-455,-1775,1122,-11120,764,5136
-4779,2117,6622,-1708,-1093,575,-8617,879,5342
-4700,2384,6595,-1636,-1129,509,-8352,916,5199
-4492,2628,6309,-1524,-1145,438,-8097,971,5036
-4367,2730,5994,-1359,-1116,358,-7868,1025,4877
-4459,2541,6007,-1192,-1069,271,-7622,1131,4649
-8738,1183,6305,-572,-1779,1190,-11120,517,5333
-8359,819,6347,-455,-1775,1122,-11120,764,5136
-4779,2117,6622,-1708,-1093,575,-8617,879,5342
-4700,2384,6595,-1636,-1129,509,-8352,916,5199
-4492,2628,6309,-1524,-1145,438,-8097,971,5036
-4367,2730,5994,-1359,-1116,358,-7868,1025,4877
-4459,2541,6007,-1192,-1069,271,-7622,1131,4649
-4086,3224,5312,1905,103,-1165,-6647,1069,4180
-3975,3066,5267,1868,83,-1234,-6560,1140,4113
-4779,2117,6622,-1708,-1093,575,-8617,879,5342
-4700,2384,6595,-1636,-1129,509,-8352,916,5199
-4492,2628,6309,-1524,-1145,438,-8097,971,5036
-4367,2730,5994,-1359,-1116,358,-7868,1025,4877
-4459,2541,6007,-1192,-1069,271,-7622,1131,4649
-4086,3224,5312,1905,103,-1165,-6647,1069,4180
-3975,3066,5267,1868,83,-1234,-6560,1140,4113
-3978,907,5153,214,60,-282,-6269,1314,3932
-4003,789,5094,135,73,-234,-6368,1295,3957
-4492,2628,6309,-1524,-1145,438,-8097,971,5036
-4367,2730,5994,-1359,-1116,358,-7868,1025,4877
-4459,2541,6007,-1192,-1069,271,-7622,1131,4649
-4086,3224,5312,1905,103,-1165,-6647,1069,4180
-3975,3066,5267,1868,83,-1234,-6560,1140,4113
-3978,907,5153,214,60,-282,-6269,1314,3932
-4003,789,5094,135,73,-234,-6368,1295,3957
-3247,436,3988,-8,199,115,-6312,852,3311
-3256,418,3997,-155,150,218,-6243,1020,3295
-4459,2541,6007,-1192,-1069,271,-7622,1131,4649
-4086,3224,5312,1905,103,-1165,-6647,1069,4180
-3975,3066,5267,1868,83,-1234,-6560,1140,4113
-3978,907,5153,214,60,-282,-6269,1314,3932
-4003,789,5094,135,73,-234,-6368,1295,3957
-3247,436,3988,-8,199,115,-6312,852,3311
-3256,418,3997,-155,150,218,-6243,1020,3295
-5600,-636,5055,-240,18,1416,-7509,1059,3539
-5654,-687,5011,-268,123,1501,-7681,1023,3553
-3975,3066,5267,1868,83,-1234,-6560,1140,4113
-3978,907,5153,214,60,-282,-6269,1314,3932
-4003,789,5094,135,73,-234,-6368,1295,3957
-3247,436,3988,-8,199,115,-6312,852,3311
-3256,418,3997,-155,150,218,-6243,1020,3295
-5600,-636,5055,-240,18,1416,-7509,1059,3539
-5654,-687,5011,-268,123,1501,-7681,1023,3553
-9454,1536,7357,2160,967,735,-9521,1024,4114
-9391,1520,7338,2339,994,653,-9393,1090,4074
-4003,789,5094,135,73,-234,-6368,1295,3957
-3247,436,3988,-8,199,115,-6312,852,3311
-3256,418,3997,-155,150,218,-6243,1020,3295
-5600,-636,5055,-240,18,1416,-7509,1059,3539
-5654,-687,5011,-268,123,1501,-7681,1023,3553
-9454,1536,7357,2160,967,735,-9521,1024,4114
-9391,1520,7338,2339,994,653,-9393,1090,4074
-7565,2789,6518,4485,889,-1896,-6514,1021,3765
-7520,2739,6541,4440,916,-1933,-6475,1014,3786
-3256,418,3997,-155,150,218,-6243,1020,3295
-5600,-636,5055,-240,18,1416,-7509,1059,3539
-5654,-687,5011,-268,123,1501,-7681,1023,3553
-9454,1536,7357,2160,967,735,-9521,1024,4114
-9391,1520,7338,2339,994,653,-9393,1090,4074
-7565,2789,6518,4485,889,-1896,-6514,1021,3765
