-7624,495,1791,1184,452,-175,-6161,2918,3441
-7619,504,1825,1164,573,-187,-6218,2938,3537
-8332,1386,2823,1504,1408,-186,-6989,3229,4051
-8364,1401,2789,1593,1499,-183,-7063,3190,4013
-8319,1435,2717,1662,1577,-183,-7125,3155,3982
-8224,1373,2694,1718,1636,-181,-7193,3059,3967
-8319,1435,2717,1662,1577,-183,-7125,3155,3982
-8224,1373,2694,1718,1636,-181,-7193,3059,3967
-8810,1079,3455,2391,1977,-73,-8028,2530,3728
-8832,1095,3464,2434,1989,-60,-8090,2490,3717
-8869,1081,3480,2459,1986,-45,-8229,2467,3730
-8868,1056,3477,2464,1975,-31,-8358,2510,3790
-8878,1059,3499,2451,1960,-5,-8446,2439,3765
-8918,1078,3563,2428,1943,23,-8502,2417,3771
-8810,1079,3455,2391,1977,-73,-8028,2530,3728
-8832,1095,3464,2434,1989,-60,-8090,2490,3717
-8869,1081,3480,2459,1986,-45,-8229,2467,3730
-8868,1056,3477,2464,1975,-31,-8358,2510,3790
-8878,1059,3499,2451,1960,-5,-8446,2439,3765
-8918,1078,3563,2428,1943,23,-8502,2417,3771
-9123,837,3157,2647,751,285,-9331,2664,4285
-8917,607,3074,2683,707,296,-9135,2542,4279
-8722,370,2989,2713,682,300,-8949,2236,4267
-8869,1081,3480,2459,1986,-45,-8229,2467,3730
-8868,1056,3477,2464,1975,-31,-8358,2510,3790
-8878,1059,3499,2451,1960,-5,-8446,2439,3765
-8918,1078,3563,2428,1943,23,-8502,2417,3771
-9123,837,3157,2647,751,285,-9331,2664,4285
-8917,607,3074,2683,707,296,-9135,2542,4279
-8722,370,2989,2713,682,300,-8949,2236,4267
-6183,833,2528,2928,36,350,-6578,2114,3037
-6078,917,2454,2895,43,355,-6558,2153,3078
-8878,1059,3499,2451,1960,-5,-8446,2439,3765
-8918,1078,3563,2428,1943,23,-8502,2417,3771
-9123,837,3157,2647,751,285,-9331,2664,4285
-8917,607,3074,2683,707,296,-9135,2542,4279
-8722,370,2989,2713,682,300,-8949,2236,4267
-6183,833,2528,2928,36,350,-6578,2114,3037
-6078,917,2454,2895,43,355,-6558,2153,3078
-6793,-173,2842,1089,118,414,-6168,2109,2269
-6788,-205,2836,1003,102,411,-6195,2125,2278
-9123,837,3157,2647,751,285,-9331,2664,4285
-8917,607,3074,2683,707,296,-9135,2542,4279
-8722,370,2989,2713,682,300,-8949,2236,4267
-6183,833,2528,2928,36,350,-6578,2114,3037
-6078,917,2454,2895,43,355,-6558,2153,3078
-6793,-173,2842,1089,118,414,-6168,2109,2269
-6788,-205,2836,1003,102,411,-6195,2125,2278
-6588,-1044,3279,-598,-869,-211,-6723,2299,1523
-6584,-1062,3279,-649,-928,-265,-6748,2296,1469
-8722,370,2989,2713,682,300,-8949,2236,4267
-6183,833,2528,2928,36,350,-6578,2114,3037
-6078,917,2454,2895,43,355,-6558,2153,3078
-6793,-173,2842,1089,118,414,-6168,2109,2269
-6788,-205,2836,1003,102,411,-6195,2125,2278
-6588,-1044,3279,-598,-869,-211,-6723,2299,1523
-6584,-1062,3279,-649,-928,-265,-6748,2296,1469
