-12944,-8980,4332,-1075,-2261,2326,4148,13760,6888
-12944,-8980,4332,-1075,-2261,2326,4148,13760,6888
-13012,-9180,4344,-1996,-1545,2261,4388,13848,6792
-13012,-9228,4324,-1725,-1768,2345,4200,13708,7212
-13012,-9228,4324,-1725,-1768,2345,4200,13708,7212
-13040,-9420,4568,-1459,-303,2019,4356,13792,7056
-13084,-9504,4548,-1616,26,1675,4448,13592,6776
-13084,-9504,4548,-1616,26,1675,4448,13592,6776
-12952,-9624,4716,-1483,-1102,1093,4360,13780,7048
-12952,-9624,4716,-1483,-1102,1093,4360,13780,7048
-13252,-9804,4828,-1844,-1186,332,4612,13684,7284
-13320,-9876,5040,-1561,-1596,208,5036,13820,7456
-13232,-10024,4900,-1442,-1900,70,4116,13648,6884
-13232,-10024,4900,-1442,-1900,70,4116,13648,6884
-13164,-10068,4808,-1361,-2436,-57,3800,13584,6792
-13092,-9976,4836,-1402,-2688,336,3712,13436,6572
-13092,-9976,4836,-1402,-2688,336,3712,13436,6572
-12952,-10240,4948,-1271,-2101,83,4436,13504,7172
-12952,-10240,4948,-1271,-2101,83,4436,13504,7172
-12776,-10164,4928,-1114,-1542,316,3364,13936,5728
-12796,-10236,4796,-923,-1121,861,4708,13668,7964
-12796,-10236,4796,-923,-1121,861,4708,13668,7964
-12640,-10168,4832,-963,-298,1283,2852,13284,6060
-12756,-10180,4680,-794,-150,1332,4668,13760,7560
-12756,-10180,4680,-794,-150,1332,4668,13760,7560
-12860,-10176,4688,-915,417,1651,4484,13852,7184
-12816,-10028,4656,-858,203,1858,4148,13664,7084
-12816,-10028,4656,-858,203,1858,4148,13664,7084
-12756,-10020,4544,-930,347,2062,4412,13512,6676
-12756,-10020,4544,-930,347,2062,4412,13512,6676
-12788,-9768,4536,-954,578,2209,4384,13684,7432
-12712,-9720,4572,-909,478,2179,4320,13564,7004
-12712,-9720,4572,-909,478,2179,4320,13564,7004
-12648,-9652,4332,-921,451,2153,3052,13808,5548
-12648,-9652,4332,-921,451,2153,3052,13808,5548
-12780,-9624,4380,-913,569,1896,4276,13428,7308
-12780,-9624,4380,-913,569,1896,4276,13428,7308
-12896,-9484,4252,-915,192,1913,4276,13704,7104
