-233,2286,1777,-233,2286,1777,4504,14928,1368
-233,2286,1777,-233,2286,1777,4504,14928,1368
-263,2844,1712,-263,2844,1712,4700,14928,1332
-263,2844,1712,-263,2844,1712,4700,14928,1332
-990,2700,1147,-990,2700,1147,4540,14980,920
-990,2700,1147,-990,2700,1147,4540,14980,920
-1410,2048,588,-1410,2048,588,4584,15052,832
-1410,2048,588,-1410,2048,588,4584,15052,832
-1321,1403,-240,-1321,1403,-240,4652,15000,712
-1209,1167,-501,-1209,1167,-501,4784,15096,360
-1209,1167,-501,-1209,1167,-501,4784,15096,360
-706,1890,-2260,-706,1890,-2260,4924,15004,968
-375,2589,-3587,-375,2589,-3587,4820,14796,1092
-375,2589,-3587,-375,2589,-3587,4820,14796,1092
-346,2899,-5122,-346,2899,-5122,4508,15008,1300
-652,3084,-5595,-652,3084,-5595,4660,15196,1448
-672,2896,-5712,-672,2896,-5712,4552,15084,1348
-836,2566,-5688,-836,2566,-5688,4540,14960,1396
-1138,2180,-5368,-1138,2180,-5368,4732,14960,1276
-1236,2331,-5512,-1236,2331,-5512,4744,14956,1428
-1186,2477,-5705,-1186,2477,-5705,4852,14856,1352
-1110,2238,-5914,-1110,2238,-5914,4548,14772,1100
-890,1650,-5990,-890,1650,-5990,4508,14696,976
-587,1657,-6160,-587,1657,-6160,4620,14704,1148
-310,2391,-6470,-310,2391,-6470,4688,14756,1004
-205,2939,-6509,-205,2939,-6509,4904,14928,1128
-1,3526,-5982,-1,3526,-5982,4884,14976,1196
20,4657,-5140,20,4657,-5140,4952,15040,1312
255,6043,-4293,255,6043,-4293,4612,15088,1128
363,7588,-3741,363,7588,-3741,4376,15084,1040
401,8214,-3053,401,8214,-3053,4692,15032,1424
-39,9204,-2525,-39,9204,-2525,4696,15036,1468
-216,9085,-2546,-216,9085,-2546,4516,14976,1284
10,9784,-1672,10,9784,-1672,4676,14920,1528
380,10013,-899,380,10013,-899,4488,15176,1168
-100,8131,-155,-100,8131,-155,4340,15196,1040
