-12580,-9668,2872,-955,20,1742,7008,14076,-244
-12580,-9668,2872,-955,20,1742,7008,14076,-244
-12492,-9588,2880,-962,8,1720,6784,14020,-52
-12492,-9588,2880,-962,8,1720,6784,14020,-52
-12580,-9676,2940,-952,42,1754,7052,14024,-120
-12580,-9676,2940,-952,42,1754,7052,14024,-120
-12616,-9672,3096,-967,47,1756,6980,13992,-196
-12560,-9684,2936,-977,57,1744,6904,13996,-88
-12560,-9684,2936,-977,57,1744,6904,13996,-88
-12556,-9656,2960,-968,104,1698,6832,13952,-212
-12632,-9648,3092,-984,108,1686,6868,13888,-264
-12632,-9648,3092,-984,108,1686,6868,13888,-264
-12512,-9592,2924,-1004,84,1635,6840,14012,-212
-12604,-9624,2932,-967,75,1606,6944,13984,-324
-12604,-9624,2932,-967,75,1606,6944,13984,-324
-12640,-9588,2932,-997,87,1601,7000,14084,-360
-12632,-9552,3032,-982,61,1599,7012,13972,-112
-12640,-9628,2964,-973,70,1613,6872,14048,-164
-12628,-9548,2952,-1010,53,1628,7036,13980,-108
-12672,-9576,2972,-1007,64,1667,6944,14056,-240
-12652,-9524,2836,-974,82,1679,7000,14104,-132
-12640,-9460,2884,-1008,98,1696,6872,13980,-132
-12684,-9516,2848,-1001,108,1722,6804,13944,-132
-12612,-9552,2924,-979,103,1722,6844,13896,-296
-12584,-9568,2968,-996,86,1768,6916,13956,-252
-12664,-9512,2816,-1001,100,1780,7008,13900,-280
-12620,-9420,2996,-1016,91,1746,6852,13960,-372
-12592,-9460,2872,-992,56,1756,6764,14016,-272
-12552,-9472,2952,-1021,21,1747,6872,14104,-340
-12656,-9524,3108,-999,40,1731,6940,13976,-176
-12548,-9472,2892,-1018,7,1721,6996,14088,-160
-12640,-9560,2908,-1034,35,1718,6948,14068,-312
-12548,-9536,2816,-1058,3,1658,6976,14020,-192
-12668,-9508,3032,-1030,39,1667,6948,14108,-212
-12556,-9564,2968,-1019,32,1680,7044,14100,-132
-12592,-9564,2928,-1043,35,1639,6964,14056,-176
-12572,-9580,2908,-1053,9,1642,6892,14080,-228
-12620,-9584,2956,-1044,37,1652,6876,13972,-148
-12624,-9508,2940,-1067,29,1663,6900,14024,-260
-12580,-9512,2980,-1030,47,1643,6940,13900,-284
-12560,-9504,3160,-1040,37,1678,6844,13900,-212
-12564,-9480,2980,-1026,43,1704,6768,13916,-168
-12536,-9556,2900,-1017,32,1695,6816,13984,-448
-12620,-9512,2996,-1031,22,1726,6756,14048,-68
-12524,-9480,2884,-1026,27,1725,6924,14016,-332
-12468,-9720,2852,-1030,37,1744,6904,14136,-296
-12512,-9100,2872,-1014,50,1783,7104,14084,-236
-12648,-9768,3216,-1024,56,1790,7060,14000,-260
-12528,-9436,2944,-985,54,1798,6988,13916,-208
-12664,-9400,3136,-984,69,1821,6872,13928,-212
-12636,-9708,3064,-1009,62,1809,6796,14060,-308
