60,76,-32,-22,-12,125,-4,-2,82
-124,28,-6,-31,-38,-114,-106,70,24
54,-92,62,28,71,8,-18,14,48
-18,46,28,1,67,-4,-20,-126,-2
16,-96,66,-5,47,53,-112,-16,-96
42,-76,78,-18,55,75,-22,98,12
10,44,110,59,83,-58,50,-42,22
-60,0,-114,62,84,-50,-14,12,-76
-70,-70,98,119,96,53,104,-24,78
44,126,50,124,107,64,-82,-20,-82
4,-54,44,-100,24,-47,116,-32,-16
-12,-110,24,-96,42,-34,-126,-36,58
-20,124,-12,-83,-90,48,104,112,-102
-22,-126,-98,-92,-82,59,78,-58,-62
-58,-56,102,-76,83,-26,-2,-70,-14
94,16,-26,-50,104,-29,-88,-26,-48
78,-10,110,122,33,94,-124,-6,32
-16,-84,-24,-111,38,116,-6,36,-116
108,8,96,-90,-101,125,120,38,48
32,88,-80,-103,-97,126,102,38,-52
-4,66,126,-10,106,-78,78,-26,-16
-66,24,-56,-57,97,-80,-58,-100,-66
-74,102,44,-94,66,-83,14,-10,14
46,52,-4,110,109,-90,-8,-50,-78
-20,78,-48,-38,89,-84,-108,-126,-102
-60,-30,-74,-60,16,-103,-128,2,68
-72,66,-16,6,-55,97,-56,-28,78
-42,46,-8,-57,-110,86,-46,110,6
-74,50,126,94,32,-69,-126,40,-76
68,52,108,88,15,-70,-44,72,20
-88,116,94,5,-43,-98,-70,-68,-78
106,96,50,37,20,-94,-6,-16,-54
28,64,98,-111,-126,-23,-2,-16,-76
48,118,40,66,127,-38,-128,126,66
34,24,-102,97,-1,-1,88,-88,-92
-94,72,-74,75,49,-13,44,-74,-128
-34,-42,114,101,31,-62,54,-116,-82
96,58,-60,-124,30,-54,-70,-102,-54
-36,-128,26,-71,30,-122,-94,-12,-98
56,-4,-84,58,76,-115,-54,56,18
-68,94,-60,-82,54,-80,-108,28,-4
94,-50,28,-14,114,-84,-112,-58,-22
30,62,40,54,-91,-24,12,-102,90
-42,4,-82,17,-71,-51,-28,122,22
-24,92,4,53,6,-39,44,-52,-14
-12,102,-116,-77,-4,-88,-14,42,56
-36,-94,50,45,4,-21,-24,86,-16
-30,58,122,65,-43,-39,-72,-50,64
28,112,-30,-48,-73,-81,16,-70,-90
