-20,-106,-72,84,0,121,56,-126,-6
114,-62,38,120,-25,-111,-104,28,20
-62,-40,-48,91,115,117,78,36,-78
-92,-42,-98,120,84,-110,-48,-28,-108
-76,-44,-2,-50,-58,-60,18,32,-100
-70,32,36,-67,-66,-68,72,-122,16
-98,-72,52,4,-1,94,-52,18,114
96,-98,-8,-1,2,87,-84,8,-126
-60,20,52,80,-88,13,-4,102,-38
-70,-68,-26,100,-84,-11,70,46,-4
18,-8,114,101,-25,-21,-16,118,-74
-18,12,32,120,-53,-27,52,108,106
-68,126,38,117,37,-86,-54,-36,-126
62,-122,94,-110,29,-90,114,70,-80
22,-60,-100,32,-123,83,54,92,-74
54,-66,108,19,109,72,-100,-126,-36
-42,108,-128,22,38,-41,-104,-22,-60
32,-68,-128,41,-3,-58,22,40,-14
-122,56,84,-61,58,62,-74,122,-14
-26,20,76,-63,50,69,-108,-100,-8
104,-124,40,-8,21,80,50,-72,126
110,12,102,1,13,98,28,-84,90
-12,-22,-120,56,-70,-108,122,104,-90
-62,26,-58,-120,-32,-95,88,-104,-48
-124,114,-92,12,69,118,-36,118,96
92,-8,2,17,74,114,-10,-96,52
10,26,106,-96,-20,-99,46,94,112
28,116,-92,-116,-27,-118,18,-4,-84
-70,104,14,26,-89,33,6,-116,122
58,-108,98,26,93,29,-38,-36,100
120,24,78,-107,-116,114,62,-88,102
78,18,54,86,121,91,14,2,-38
-16,-76,38,13,92,-102,0,124,8
92,-84,-12,47,-86,-71,18,-6,14
-56,38,88,-72,98,62,-126,66,-40
-2,100,-62,-53,114,89,90,60,118
-112,-42,-102,94,-31,-25,100,-122,66
48,58,-2,-108,2,24,16,-106,40
2,50,-12,3,-41,-93,62,-128,-128
-48,-90,12,-27,17,-100,68,74,82
-64,-54,98,37,72,-18,-112,-94,118
120,-2,96,-39,-112,-34,-124,-124,-66
2,28,32,35,47,71,18,80,40
-96,-48,-24,99,83,73,62,42,-42
-116,56,36,-39,-65,-39,72,88,50
116,74,92,-4,11,-32,-110,118,4
124,-108,72,67,-52,-120,-16,-90,94
114,-92,-60,116,10,77,-124,28,28
-84,-8,-110,88,69,-31,96,-88,-54
110,62,120,6,8,-59,76,-102,36
-38,-116,28,77,-39,5,56,-48,-108
2,92,-78,125,12,-9,66,86,60
-46,120,-124,-127,-107,66,-12,44,-38
46,66,-50,-111,5,95,-4,30,-58
-14,-110,92,-99,-52,27,114,60,-60
76,-16,-116,-49,5,16,-10,64,-50
-8,-24,-120,42,113,76,-86,92,-62
-102,36,64,10,36,115,70,-66,104
-16,-128,0,-21,-111,109,-16,-40,-112
0,-10,-40,108,-79,107,70,-4,64
64,-44,62,126,87,-43,8,28,-104
-20,90,64,29,92,-64,-116,86,118
82,10,98,11,-52,28,-30,-42,110
68,124,66,39,-27,25,52,-8,60
60,126,52,-88,77,81,-4,-96,38
0,56,-44,71,79,79,106,62,-110
82,-24,14,34,125,55,-116,-84,46
10,34,-16,47,-77,68,-38,-118,78
112,-24,-88,107,-79,-16,-68,-88,-64
44,106,-46,35,-39,-19,-112,-4,-118
-22,-110,-46,63,115,-127,42,-102,-22
14,-54,-94,-108,-81,-119,50,36,116
100,-72,-58,-37,13,-104,80,-80,-86
-52,8,-6,-54,84,-128,112,26,-124
-126,24,-46,126,114,-95,-124,-64,106
18,-16,-72,-77,-106,-125,0,76,-38
-68,-90,-48,-123,-76,-117,84,90,-96
42,-62,82,-96,-81,77,82,10,-122
66,22,16,-84,-106,-47,-18,-88,-124
-18,-8,22,-93,103,-70,-70,30,-36
2,16,-88,-3,-55,70,84,-4,52
-82,-24,116,21,-19,40,98,-104,56
-126,-34,46,60,111,42,-74,68,-92
84,10,114,14,88,67,-12,50,16
-106,-20,-46,27,55,-89,92,110,88
-122,-58,16,40,95,-52,-110,14,98
-4,12,42,65,-35,22,108,34,126
44,82,116,66,-31,49,62,28,-54
-54,-102,32,85,-9,91,-96,-116,-114
-114,-36,-4,86,83,101,16,94,110
-60,-98,124,89,45,-123,106,0,-14
18,-38,76,88,50,-119,-96,-4,-22
-90,-66,106,24,17,49,-74,36,74
-56,-106,72,48,-55,64,6,-124,-2
-86,-22,110,-81,47,100,-62,-30,48
-56,20,42,-55,33,105,18,-70,66
112,96,-78,56,-3,34,22,54,84
-124,-14,-108,72,12,32,-96,10,-78
62,36,-106,-27,114,-48,-20,-18,94
54,-52,-86,-17,115,-34,36,112,76
-34,28,-32,66,107,67,122,-114,-82
58,108,-94,71,104,77,48,26,-30
-14,-20,92,36,-45,58,98,-92,118
-100,-14,86,59,-82,49,112,-88,62
-82,-128,118,-111,-14,81,-22,-50,-26
-54,94,46,-94,-6,83,-122,66,-6
18,14,116,7,34,-67,82,-46,-14
-28,38,112,-4,23,-53,36,-58,-10
96,-82,34,109,-45,96,98,-82,84
-84,-126,12,82,-71,108,114,6,82
92,-44,90,-53,3,-26,-90,-102,-34
-74,14,84,-72,16,-14,-116,46,4
-102,48,-104,84,27,11,-46,108,-76
-28,8,-60,64,22,20,6,-114,106
20,120,-38,42,94,103,28,62,-44
-88,-76,-8,15,62,102,-12,104,-4
-114,-4,60,4,-102,-88,2,84,-48
-50,-66,-118,-29,-63,-92,-46,54,-18
56,120,62,-120,27,-54,106,120,-98
-124,82,0,79,-8,-60,-116,60,-126
124,50,92,-68,-72,-100,14,116,60
-26,-20,-32,-118,-78,-127,84,114,-122
-76,60,-70,70,23,-76,-8,-98,46
-26,-38,-118,46,36,-79,-66,-102,-82
-28,-2,-88,95,118,-102,-78,-68,-12
110,-42,36,49,127,-93,-118,36,114
-26,14,44,-76,-100,-97,102,-100,-116
66,-110,100,-73,-71,-57,124,-10,64
-76,-6,2,-117,-18,-91,82,-34,104
54,-24,-26,-104,-45,-72,8,4,78
118,88,66,-106,-67,111,16,-52,4
-106,50,-108,-97,126,109,34,52,-26
60,4,-58,35,127,-35,4,-124,84
-68,-16,2,32,91,-61,-36,18,-82
68,-78,88,-61,-70,-96,110,78,62
-74,52,-124,-35,-12,-84,-90,-96,76
-6,58,20,121,-50,-125,-86,56,-80
108,44,90,-122,-45,-106,-108,-16,-92
-64,-4,-74,16,123,87,-90,22,84
2,18,72,74,-110,79,-94,-48,102
-64,16,86,-115,-5,-36,78,96,-124
30,-108,122,-126,1,-63,-96,-100,-70
108,-10,-86,-101,94,57,-36,-42,-40
78,-64,84,-59,-100,55,-94,20,-44
60,12,58,96,35,-22,-2,-90,66
78,68,74,83,34,-34,-2,56,104
44,114,58,-66,-62,-93,42,-26,-106
-88,16,56,-30,-79,-94,6,74,-106
-30,40,104,-27,53,123,30,26,78
-46,-94,34,-20,39,-116,28,-112,-10
-42,116,80,-39,-81,83,114,16,-114
-56,2,-62,-73,116,76,-10,20,-104
-52,46,72,18,-17,100,94,-24,124
-104,120,70,33,-63,105,18,36,96
-86,2,54,-46,-100,126,-94,-68,-6
52,58,124,-15,-116,-36,-42,50,94
60,-116,-60,-38,-109,-15,88,-52,-68
68,-12,-106,41,-77,16,42,88,-84
-32,112,-42,-83,-116,-71,68,-48,-46
-62,108,68,-116,-99,124,-34,-116,-38
26,36,62,114,-55,-127,-34,-34,-98
-120,36,98,-125,16,69,28,46,104
-38,54,-18,-39,18,55,36,-54,-60
-50,-50,-80,-87,50,-69,64,70,-76
116,-12,68,117,-84,-48,-32,12,-30
74,-18,-128,44,-31,-69,-114,34,-38
8,8,2,17,-21,-39,-42,58,108
-66,74,-12,-18,-56,-38,56,40,12
-4,-112,-76,-55,72,-87,-30,12,14
88,50,20,-15,52,-70,-70,-4,114
-68,34,52,-11,112,23,-8,-48,-40
52,-120,-18,4,-91,44,-84,124,106
92,-6,118,-16,-20,15,-18,24,-66
98,18,114,-16,0,22,-78,98,-6
-40,56,-80,125,-2,0,-84,102,-32
0,-70,98,99,-8,-17,-104,-46,-102
112,-118,-96,47,-55,109,42,-14,-76
-82,-58,-22,-33,-73,73,116,-120,-92
