-84,-36,-92,58,-9,71,2,28,-100
-20,-98,8,85,-28,75,80,58,-110
-4,-120,-10,-126,77,106,-62,14,-118
14,4,-20,95,49,92,-100,-38,106
-28,22,64,-32,-40,93,124,-90,126
118,-102,-12,-56,-34,61,98,-28,26
-116,42,-58,108,125,62,26,-112,-48
60,22,126,70,-79,45,18,-114,4
-2,16,80,31,7,-9,6,-56,-28
54,8,26,14,-11,2,42,4,110
54,52,-36,-23,59,26,-114,-4,-14
100,-8,-116,-20,23,43,120,-120,80
78,36,96,-8,-66,110,-12,62,8
68,-104,16,-4,-67,108,40,-46,82
114,-116,-122,-80,-55,-52,-58,-46,-72
-22,96,-66,-51,-36,-65,-48,10,-32
-122,-80,84,-54,-61,-38,34,-86,50
64,-128,54,-25,13,-70,-52,120,-42
24,-102,-32,15,-113,-11,-78,-118,-80
-60,118,22,-70,-30,-15,52,110,-24
74,108,-108,-101,80,-111,102,108,116
-126,-82,96,-43,74,-119,-46,-72,-26
54,-6,-90,-91,107,122,-88,92,-104
110,-42,46,-41,-81,116,-42,70,22
82,-16,32,-108,53,-49,118,-16,124
34,-22,6,-82,92,-48,18,-96,-22
-42,86,-106,78,29,-102,42,78,-62
-106,4,-126,121,-119,-117,40,112,-16
110,-52,34,78,-82,-22,-20,-14,120
-38,-100,42,-65,75,-62,-36,42,-20
-20,54,-98,90,3,-117,-12,-30,76
16,-40,6,4,58,-3,76,-84,-66
-108,80,86,-17,-123,121,-10,-48,34
-80,-22,38,11,-69,-53,110,86,10
88,98,72,114,-20,121,-114,94,42
-40,108,-20,-40,-19,120,-66,-66,10
-78,-104,-88,19,-55,67,-58,54,74
-26,36,30,-108,10,-63,-52,22,-120
120,10,-88,-71,88,-31,-58,30,-32
-14,102,-96,-55,3,-51,96,94,-86
-74,-108,-70,98,21,61,-50,18,-20
20,-108,26,8,54,57,-84,-20,116
98,76,82,-22,-94,0,-8,-86,-44
52,100,46,82,110,31,-62,-100,124
72,-54,-104,-50,-83,18,-10,-106,64
-6,-24,22,75,60,61,-10,98,8
42,-116,-42,-7,39,-38,92,102,-26
-82,14,120,-113,-42,6,52,-24,-66
-12,-46,84,-98,32,27,-84,6,-102
88,-88,-68,-16,-123,53,-116,10,-90
34,96,12,3,76,-117,50,-128,-60
-22,-28,-100,22,124,-85,86,-32,-26
-60,42,58,39,-120,-43,12,-6,120
22,-48,56,39,-112,-17,36,-84,-74
-120,120,-22,-49,74,-27,66,94,126
46,108,48,-44,107,25,64,106,54
56,36,8,-29,-47,-114,-38,-106,116
-38,-8,-86,42,-59,-106,-66,42,-110
-90,92,108,13,70,47,-18,32,84
-122,126,-28,95,77,28,-2,46,-48
52,-18,-4,60,-99,-64,44,-56,14
-48,74,-8,-13,-68,-102,30,10,80
-80,-26,72,89,-112,-43,-38,76,-76
120,100,-48,-62,-113,-74,60,52,-128
116,-88,98,65,-75,-23,-8,50,-20
-14,120,20,-87,-7,-32,-50,52,-68
26,-126,62,23,0,82,-44,22,36
-64,36,22,13,-55,40,-34,14,-52
-62,-80,72,58,-86,-106,-44,110,-116
106,94,-50,-19,120,-91,-94,116,-86
-98,-98,110,-66,-108,64,-124,-84,-74
-26,-40,64,-62,112,63,-106,38,4
2,-82,6,118,-74,-117,-30,-74,106
114,-20,8,-122,-54,-101,-66,-74,-34
-116,-90,-42,46,34,-69,-94,64,92
-38,-84,22,90,43,-55,24,126,92
-120,54,74,-122,-14,111,-6,18,-98
-82,116,-28,-105,-15,103,32,-36,-36
84,-122,20,-26,111,-28,-2,108,46
-120,-18,-68,22,102,-57,-12,-32,2
114,-42,-128,19,-113,113,-86,-74,24
36,-76,116,69,-80,69,-84,-56,-120
24,-88,-40,16,-41,-119,-122,2,10
-120,-74,-56,75,62,-118,16,-8,-18
2,46,-10,-13,24,40,-6,-32,-30
-82,0,80,-27,12,98,-20,-38,64
-96,86,-98,4,-63,65,-108,-12,20
-36,22,-74,56,-93,-110,-62,108,-92
-56,-14,-44,28,27,-29,-54,-36,-96
-22,8,52,14,9,25,44,-102,38
4,72,-14,-120,-3,74,110,-94,-126
-38,4,82,-62,27,21,-30,-84,-30
-62,94,88,-68,56,64,-42,-6,-104
20,118,102,104,4,50,-12,26,-116
50,10,-60,-1,76,-41,32,2,72
-30,-2,36,-65,20,-65,-26,-26,-106
102,120,92,49,-16,42,-114,104,-70
52,-92,82,-40,-36,20,102,-42,-82
48,-48,10,27,-120,37,-44,-108,-16
0,-26,-6,-1,84,33,-92,-56,6
94,-20,58,-128,-108,-120,-100,74,40
-40,-124,38,-102,-88,110,-78,-66,-2
38,-14,-102,106,86,46,-36,102,54
-118,-84,-110,95,46,51,-40,-96,42
-110,-12,-66,-7,-114,68,94,-40,90
108,16,46,-54,96,79,46,-42,92
110,-116,76,-43,38,-80,20,-62,10
-98,118,-100,-99,15,-68,-126,-74,-46
-92,4,10,-32,19,-110,56,34,-124
40,-60,122,-62,2,-122,-2,-22,-96
102,-84,50,-32,-31,-30,50,-122,-10
2,82,-104,-63,-20,-67,56,-120,28
-112,66,122,42,29,-14,-54,-54,-54
-106,110,-68,0,13,-51,-68,22,-68
4,-86,36,-14,-54,-92,-96,-72,60
-60,0,-90,-35,-15,-105,-58,46,-10
16,50,-118,115,43,-81,68,-28,4
-6,12,112,72,63,-92,64,-64,-34
-118,-68,48,-104,-89,78,-76,58,44
-98,-96,-64,-91,-87,58,-124,34,-100
-102,122,16,-26,113,-39,58,80,102
-98,102,6,-26,77,-46,-10,-50,-58
30,-54,70,76,3,-16,120,42,108
56,60,-50,118,28,-44,-4,16,-98
44,-94,-14,80,50,66,-124,28,98
10,-104,-92,-76,-36,77,-32,40,96
112,110,-100,57,3,23,80,86,10
-114,-90,-40,79,-66,-4,98,76,-96
72,114,-56,-100,123,-10,-56,20,0
-58,-114,20,-82,-45,-6,-36,60,120
-54,-116,108,18,118,75,-110,18,-56
-96,-120,-24,63,-76,69,-72,-78,-10
62,-106,108,24,-56,-26,-40,-100,54
-112,68,14,55,106,-12,-4,-100,116
42,34,-110,96,-127,-39,-124,-56,-18
-20,-8,-26,-127,67,-42,52,86,-64
-106,122,-104,-8,114,57,26,-86,-66
-120,96,50,-14,125,39,112,24,126
-80,80,-114,59,-114,53,-120,2,-118
108,58,-50,26,-6,-118,66,-128,28
18,110,-96,-116,18,125,-80,-42,100
-88,-48,64,6,52,-85,-72,88,8
-104,-62,-20,48,-126,-58,12,118,32
-60,-66,-58,56,127,10,-100,-92,-92
-14,4,104,-99,3,124,82,-48,54
8,-94,-88,-102,19,116,58,-96,58
78,96,82,-41,-24,-87,-98,84,6
-12,82,-2,-12,-22,-121,62,6,-102
-62,54,90,107,46,76,-90,76,26
88,-16,50,53,55,61,-68,126,118
-122,-100,-66,92,-45,-128,84,-72,-122
-124,-114,44,117,-5,-75,54,-76,-90
-86,42,-36,-28,109,-108,10,32,-70
-20,-78,-108,-12,-104,-94,-16,-24,54
-110,34,-68,-67,-118,-6,68,50,-52
4,0,-74,-121,120,-38,62,-52,50
0,-16,-20,26,12,-101,-44,-118,-18
-84,-30,-56,-32,83,-98,-56,94,-4
66,42,-96,-107,-122,4,-104,94,62
-70,104,112,93,-67,16,-30,-56,14
50,-40,-102,82,-26,102,-12,-78,-86
-52,32,-122,-9,59,118,-106,-92,-100
-54,0,32,10,122,-123,-14,124,24
-108,-24,70,109,96,-105,74,86,114
42,-76,94,-56,64,-124,20,84,20
-80,-104,-80,-24,57,92,-40,-30,58
40,-10,-122,-55,-111,-109,32,-48,-68
24,-114,-8,13,36,96,10,-32,-42
32,-28,0,-78,124,-9,-56,-122,68
-102,70,-78,-91,31,14,-30,-8,60
-124,-86,66,-47,-41,-103,88,-120,-18
40,12,10,120,-19,-81,-2,22,108
0,108,96,-96,46,-61,-52,-70,8
98,-20,74,-97,36,-40,-6,88,-60
-18,-114,-68,77,107,0,-66,-26,96
-128,-24,-74,52,81,41,8,20,-36
-24,-94,56,-82,-124,57,10,30,66
-88,114,-118,105,-105,86,-20,34,-18
24,16,-20,15,-67,-83,-66,60,-52
-90,-128,94,-1,-86,-65,-88,-2,-122
-86,118,60,-109,104,52,-24,32,88
48,-40,66,-42,88,102,36,-118,42
38,36,98,-13,40,104,-96,58,-86
-58,100,-114,21,62,-120,-62,26,-114
76,84,0,30,6,-45,-44,-72,-112
68,-92,118,122,73,-53,28,-54,24
36,40,-56,87,55,-47,-44,104,40
-116,100,-22,119,104,-46,4,86,0
-52,-18,72,-8,-91,53,106,-66,-40
-38,-12,-44,98,-108,49,36,124,-38
52,2,34,78,43,-18,110,106,-86
-98,38,22,-74,-83,-50,58,48,4
-14,18,-122,-118,-105,44,68,102,-62
-56,50,44,-125,104,-39,-70,-16,10
-50,22,-100,-12,91,33,-94,14,122
-12,28,108,3,69,-33,-106,126,30
26,-118,-60,-113,27,64,32,-36,88
100,64,30,-84,66,18,64,66,-110
80,74,124,-9,-82,-119,-28,30,70
-28,104,12,-86,114,23,-64,80,72
56,70,38,30,-62,33,62,70,-38
-116,12,-50,-34,51,-118,-106,-70,116
118,98,-24,-96,-32,-61,-50,-126,-60
-60,-120,-68,-79,-56,-75,20,4,30
-92,6,16,-16,53,113,-74,6,-28
-114,40,-16,17,71,82,4,-110,-64
-92,18,44,98,124,-43,100,-90,-54
-8,42,14,27,-53,-71,110,88,112
6,20,94,82,93,115,-70,-50,4
70,30,62,66,89,95,-26,8,68
0,90,106,47,21,36,104,70,-24
30,46,90,25,41,37,92,-28,6
70,0,0,14,-115,108,126,-106,-84
78,12,44,-4,80,122,-4,-98,-106
-86,-106,-46,-72,-43,56,4,62,-124
30,-88,-64,100,-119,36,-18,58,14
124,2,-96,-10,68,-85,90,102,110
50,-12,-52,-79,60,-85,126,-88,30
96,110,32,-96,52,-71,-98,50,86
62,104,-18,98,46,-38,-90,110,-32
-106,-28,118,76,-107,122,-62,-106,66
68,4,60,43,-118,117,-124,64,42
114,104,-94,-58,107,18,-24,-76,-22
-76,-126,-34,-128,115,4,12,-38,92
30,-32,-40,60,115,28,-64,-128,-30
-82,-76,26,-6,108,11,24,46,-100
-46,114,-126,31,-39,-93,120,74,-42
66,-122,116,-16,-89,-122,-126,92,116
-84,56,-12,-56,45,8,-112,110,20
-8,46,74,-59,-19,6,-22,28,-72
56,68,-78,1,81,-66,-112,-36,112
72,122,-128,14,18,-74,-122,-54,88
-42,112,0,109,47,44,-50,-76,-76
68,-74,-28,-113,17,29,-86,54,120
116,-106,44,0,-83,79,-24,-82,24
124,28,-18,6,-67,60,28,-16,-4
-112,-116,-108,114,1,-72,4,54,40
122,-34,80,-116,32,-73,-34,60,30
-86,58,106,26,-38,-60,-32,-8,126
42,-2,76,23,-55,-70,-54,-44,-8
-94,-66,-94,105,-46,24,110,-46,-90
16,-44,42,-125,41,11,66,-44,-108
72,-22,74,-101,-7,-80,-126,110,34
-36,20,-102,-116,107,-60,-56,46,74
-32,126,42,19,124,-85,-102,60,26
-38,122,-50,-52,46,78,100,-90,-90
-66,110,-64,59,-2,113,-12,-58,-60
-18,-126,-72,2,125,14,86,-100,124
-44,8,126,20,15,36,122,-82,-42
-4,-52,72,-126,67,3,48,-10,-64
-50,-4,48,-81,-67,69,-52,18,-88
-116,-4,-30,61,85,-11,-114,-18,18
90,-122,-70,56,61,79,90,-46,42
46,108,14,43,87,103,76,114,-10
-44,44,-64,106,59,100,-46,-20,34
-112,120,70,-22,71,77,-68,-34,4
48,62,92,12,85,70,-120,-56,106
8,0,124,13,121,120,34,114,56
64,-80,-84,-7,86,55,28,54,92
-12,40,32,-64,-7,96,-8,-128,-28
-94,96,-34,-87,79,67,56,48,-76
-82,-102,38,1,-108,50,6,64,-120
-78,-72,0,-9,-87,74,-80,64,-72
-48,-76,-12,-92,-107,80,114,-8,34
-74,-72,116,-72,33,-116,66,118,-32
-128,-54,46,-117,-18,-87,2,-84,52
112,114,50,103,-39,93,-44,120,-92
118,-6,-4,93,-107,122,-100,-46,-64
100,126,2,1,52,41,-52,8,-52
-10,-76,-16,16,10,47,-94,112,-56
30,-10,-42,24,-110,55,-40,44,30
-16,-52,-84,53,-55,47,-124,24,2
-68,66,-104,54,-80,-86,22,80,-38
-50,94,-12,-70,34,-120,46,48,-62
58,64,-110,-6,-49,102,82,-16,68
-68,60,44,54,11,61,72,20,68
58,62,52,82,90,-8,34,-40,80
-34,60,-66,-68,127,-35,-50,-92,-126
74,-50,62,-29,-22,-49,-112,-62,-48
-54,-102,58,95,16,-36,104,-58,-38
-42,84,22,-85,52,11,-110,58,-102
88,94,-114,-42,53,38,-124,-18,-84
-2,20,0,-84,49,58,-20,14,10
-76,-98,8,-52,108,94,-18,14,104
-66,6,46,81,-105,-37,-52,-50,12
-36,-36,-48,-90,-53,-2,-16,102,-106
-32,-122,-76,-44,-56,-73,100,-74,-42
-28,-60,-16,-46,-114,-63,-92,30,72
-52,-92,58,-62,93,45,-76,74,58
-24,54,116,-80,73,50,2,54,4
-106,-70,-40,113,-37,-49,92,2,2
12,-82,-20,-74,-17,-30,18,80,108
32,118,14,-52,12,121,-110,8,-92
84,-8,108,-27,-34,-127,-104,-12,32
82,-2,-2,72,43,-113,-120,124,126
-120,38,60,-16,-125,98,-122,-34,78
108,122,68,-96,-21,-125,38,-114,-120
70,-106,22,-119,-25,116,72,-26,2
-44,-92,-128,111,-37,-105,50,-124,24
-42,-60,-62,-30,-61,16,-12,44,2
-72,106,-114,41,45,35,-96,12,50
-66,4,-84,34,90,-50,-54,-102,38
