-7598,332,3726,-3322,-1101,3901,-2358,6000,-5738
-7606,392,3694,-3377,-947,3906,-2274,6000,-5788
-7076,314,3670,-3681,-768,4095,-1732,6564,-5944
-6962,302,3660,-3642,-737,4105,-1618,6598,-5920
-5956,-42,3608,-3632,-940,4246,-992,6810,-6048
-5976,-64,3754,-3613,-931,4273,-928,6834,-6008
-5164,-850,3954,-3481,-881,4786,-448,6464,-6000
-5202,-818,4044,-3463,-874,4831,-478,6414,-6060
-5296,-1430,3802,-3267,-743,5353,-424,5994,-5980
-5288,-1372,3816,-3260,-724,5406,-492,5898,-6018
-5688,-1344,3476,-3221,-452,6056,-620,5674,-6026
-5850,-1382,3404,-3212,-426,6103,-668,5640,-6038
-6526,-1058,3006,-3411,-464,6727,-1458,5672,-5954
-6494,-1166,2928,-3426,-483,6754,-1492,5700,-5954
-6636,-1636,3320,-3592,-799,6907,-2174,6160,-6022
-6640,-1644,3272,-3615,-814,6928,-2272,6222,-6032
-6468,-2176,3018,-3950,-933,7070,-3118,6678,-6086
-6552,-2274,2972,-3960,-922,7088,-3176,6636,-6080
-6464,-2292,2954,-3983,-928,7108,-3228,6706,-5964
-6376,-2314,2936,-4021,-898,7131,-3252,6738,-5968
-6464,-2292,2954,-3983,-928,7108,-3228,6706,-5964
-6376,-2314,2936,-4021,-898,7131,-3252,6738,-5968
-6136,-3442,2458,-4538,-962,8165,-3760,5980,-5468
-6156,-3570,2518,-4563,-996,8231,-3828,5840,-5342
-6236,-3604,2504,-4599,-1039,8270,-3828,5832,-5294
-6238,-3606,2482,-4634,-1087,8318,-3880,5772,-5250
-6136,-3442,2458,-4538,-962,8165,-3760,5980,-5468
-6156,-3570,2518,-4563,-996,8231,-3828,5840,-5342
-6236,-3604,2504,-4599,-1039,8270,-3828,5832,-5294
-6238,-3606,2482,-4634,-1087,8318,-3880,5772,-5250
-7294,-4756,2630,-5036,-1673,9301,-5892,5412,-3634
-7368,-4776,2728,-5069,-1706,9314,-5952,5410,-3524
-7316,-4738,2736,-5102,-1715,9316,-5900,5400,-3458
-7330,-4754,2708,-5144,-1713,9301,-5902,5366,-3572
-7486,-4780,2750,-5192,-1726,9292,-5904,5332,-3646
-6236,-3604,2504,-4599,-1039,8270,-3828,5832,-5294
-6238,-3606,2482,-4634,-1087,8318,-3880,5772,-5250
-7294,-4756,2630,-5036,-1673,9301,-5892,5412,-3634
-7368,-4776,2728,-5069,-1706,9314,-5952,5410,-3524
-7316,-4738,2736,-5102,-1715,9316,-5900,5400,-3458
-7330,-4754,2708,-5144,-1713,9301,-5902,5366,-3572
-7486,-4780,2750,-5192,-1726,9292,-5904,5332,-3646
-7720,-5588,2800,-4968,-3131,7908,-5966,3826,-1920
-7650,-5570,2878,-4937,-3132,7918,-5956,3826,-1824
-7294,-4756,2630,-5036,-1673,9301,-5892,5412,-3634
-7368,-4776,2728,-5069,-1706,9314,-5952,5410,-3524
-7316,-4738,2736,-5102,-1715,9316,-5900,5400,-3458
-7330,-4754,2708,-5144,-1713,9301,-5902,5366,-3572
-7486,-4780,2750,-5192,-1726,9292,-5904,5332,-3646
-7720,-5588,2800,-4968,-3131,7908,-5966,3826,-1920
-7650,-5570,2878,-4937,-3132,7918,-5956,3826,-1824
-8044,-6594,2278,-6739,-1291,9992,-7768,2974,-3074
-8030,-6664,2206,-6792,-1296,10040,-7836,3016,-3052
-7316,-4738,2736,-5102,-1715,9316,-5900,5400,-3458
-7330,-4754,2708,-5144,-1713,9301,-5902,5366,-3572
-7486,-4780,2750,-5192,-1726,9292,-5904,5332,-3646
-7720,-5588,2800,-4968,-3131,7908,-5966,3826,-1920
-7650,-5570,2878,-4937,-3132,7918,-5956,3826,-1824
-8044,-6594,2278,-6739,-1291,9992,-7768,2974,-3074
-8030,-6664,2206,-6792,-1296,10040,-7836,3016,-3052
-6054,-6038,1540,-6928,-1374,10950,-5382,4282,-3486
-5848,-6116,1518,-6955,-1393,10935,-5240,4312,-3522
-7486,-4780,2750,-5192,-1726,9292,-5904,5332,-3646
-7720,-5588,2800,-4968,-3131,7908,-5966,3826,-1920
-7650,-5570,2878,-4937,-3132,7918,-5956,3826,-1824
-8044,-6594,2278,-6739,-1291,9992,-7768,2974,-3074
-8030,-6664,2206,-6792,-1296,10040,-7836,3016,-3052
-6054,-6038,1540,-6928,-1374,10950,-5382,4282,-3486
-5848,-6116,1518,-6955,-1393,10935,-5240,4312,-3522
-4696,-8372,2634,-6532,-342,11582,-5792,5504,-4594
-4982,-8390,2788,-6565,-347,11640,-5812,5508,-4652
-7650,-5570,2878,-4937,-3132,7918,-5956,3826,-1824
-8044,-6594,2278,-6739,-1291,9992,-7768,2974,-3074
-8030,-6664,2206,-6792,-1296,10040,-7836,3016,-3052
-6054,-6038,1540,-6928,-1374,10950,-5382,4282,-3486
-5848,-6116,1518,-6955,-1393,10935,-5240,4312,-3522
-4696,-8372,2634,-6532,-342,11582,-5792,5504,-4594
-4982,-8390,2788,-6565,-347,11640,-5812,5508,-4652
-7752,-4600,2934,-5355,349,11268,-7604,3346,-5816
-7856,-4664,2898,-5318,321,11196,-7656,3354,-5822
-8030,-6664,2206,-6792,-1296,10040,-7836,3016,-3052
-6054,-6038,1540,-6928,-1374,10950,-5382,4282,-3486
-5848,-6116,1518,-6955,-1393,10935,-5240,4312,-3522
-4696,-8372,2634,-6532,-342,11582,-5792,5504,-4594
-4982,-8390,2788,-6565,-347,11640,-5812,5508,-4652
-7752,-4600,2934,-5355,349,11268,-7604,3346,-5816
