-7398,-4306,1790,-11113,2415,11032,-2578,8220,-5058
-7376,-4278,1828,-11096,2417,11019,-2530,8144,-4986
-7144,-4118,2132,-10997,2481,11017,-2254,8052,-4696
-7142,-4166,2130,-10995,2466,11011,-2212,8094,-4642
-6926,-4406,2364,-10844,2536,10972,-1872,7916,-4720
-6864,-4284,2406,-10861,2505,10959,-1816,7920,-4754
-6960,-2472,2064,-11093,2704,10493,-1484,7808,-4630
-7032,-2512,2012,-11113,2731,10442,-1470,7868,-4636
-7070,-3480,1664,-11256,2896,9970,-1350,8152,-4410
-7190,-3126,1416,-11271,2926,9924,-1392,8142,-4396
-7406,-3418,1762,-11148,3488,9392,-1130,8262,-4018
-7634,-2258,3202,-11113,3561,9346,-1060,8238,-3974
-7352,-6100,3062,-10795,4406,8941,-736,8378,-3366
-6606,-6928,2436,-10751,4457,8901,-680,8300,-3274
-5830,-9204,5736,-10338,4779,8413,-434,8356,-2826
-5886,-9164,5836,-10310,4797,8364,-436,8320,-2792
-5488,-7888,3954,-10290,4656,7863,-210,8494,-2594
-5592,-7574,4396,-10342,4601,7842,-172,8412,-2452
-5240,-8242,3372,-10755,4098,7724,-20,8946,-2112
-5302,-8404,3274,-10805,4073,7729,-6,9084,-2060
-4690,-9918,3910,-10904,4093,7691,-100,9756,-1516
-4568,-10138,3898,-10941,4061,7673,-104,9900,-1544
-4078,-11434,5822,-10914,3804,7346,-110,10786,-1556
-4172,-11358,5714,-10921,3778,7306,-32,10832,-1468
-4248,-9784,4834,-10936,2820,6861,50,9706,-218
-4094,-9836,4836,-10946,2799,6841,196,9634,50
-4108,-9958,4830,-10962,2779,6831,180,9422,214
-4138,-9946,4712,-10980,2748,6808,106,9370,274
-4022,-9814,4698,-10972,2713,6776,176,9340,74
-3940,-9384,4652,-10953,2708,6741,216,9368,96
-4108,-9958,4830,-10962,2779,6831,180,9422,214
-4138,-9946,4712,-10980,2748,6808,106,9370,274
-4022,-9814,4698,-10972,2713,6776,176,9340,74
-3940,-9384,4652,-10953,2708,6741,216,9368,96
-1952,-8822,4384,-9446,2589,5661,742,10634,1570
-1978,-8776,4482,-9396,2597,5629,738,10520,1680
-1916,-8534,4786,-9343,2593,5602,802,10346,1732
-1930,-8438,4792,-9311,2567,5559,830,10338,1570
-1916,-8386,4704,-9246,2549,5531,816,10378,1300
-4022,-9814,4698,-10972,2713,6776,176,9340,74
-3940,-9384,4652,-10953,2708,6741,216,9368,96
-1952,-8822,4384,-9446,2589,5661,742,10634,1570
-1978,-8776,4482,-9396,2597,5629,738,10520,1680
-1916,-8534,4786,-9343,2593,5602,802,10346,1732
-1930,-8438,4792,-9311,2567,5559,830,10338,1570
-1916,-8386,4704,-9246,2549,5531,816,10378,1300
134,-8414,2154,-7246,2267,4335,2198,8372,2518
46,-7988,2006,-7374,2329,4323,1950,8334,2464
-1952,-8822,4384,-9446,2589,5661,742,10634,1570
-1978,-8776,4482,-9396,2597,5629,738,10520,1680
-1916,-8534,4786,-9343,2593,5602,802,10346,1732
-1930,-8438,4792,-9311,2567,5559,830,10338,1570
-1916,-8386,4704,-9246,2549,5531,816,10378,1300
134,-8414,2154,-7246,2267,4335,2198,8372,2518
46,-7988,2006,-7374,2329,4323,1950,8334,2464
1280,-5214,-1036,-8005,-203,4054,2110,5566,408
1144,-5150,-1456,-7974,-185,4030,2128,5468,490
-1916,-8534,4786,-9343,2593,5602,802,10346,1732
-1930,-8438,4792,-9311,2567,5559,830,10338,1570
-1916,-8386,4704,-9246,2549,5531,816,10378,1300
134,-8414,2154,-7246,2267,4335,2198,8372,2518
46,-7988,2006,-7374,2329,4323,1950,8334,2464
1280,-5214,-1036,-8005,-203,4054,2110,5566,408
1144,-5150,-1456,-7974,-185,4030,2128,5468,490
4072,-3382,-2796,-5967,-48,2560,4644,2108,-1566
4132,-3298,-2830,-5928,-88,2547,4620,1988,-1450
-1916,-8386,4704,-9246,2549,5531,816,10378,1300
134,-8414,2154,-7246,2267,4335,2198,8372,2518
46,-7988,2006,-7374,2329,4323,1950,8334,2464
1280,-5214,-1036,-8005,-203,4054,2110,5566,408
1144,-5150,-1456,-7974,-185,4030,2128,5468,490
4072,-3382,-2796,-5967,-48,2560,4644,2108,-1566
4132,-3298,-2830,-5928,-88,2547,4620,1988,-1450
4270,-2928,-2438,-2869,1026,1035,4474,332,-3782
4338,-3012,-2432,-2822,1003,1004,4420,282,-3898
