-8722,-1522,2032,8975,-367,-1322,-7120,4035,3715
-8682,-1627,1976,8919,-289,-1349,-7111,4037,3726
-8536,-2125,1742,8599,1,-1446,-6983,4194,3611
-8515,-2141,1701,8554,57,-1468,-6992,4183,3576
-8548,-1969,1792,8511,336,-1635,-6833,4185,3398
-8463,-1975,1707,8531,379,-1681,-6779,4188,3327
-8309,-2114,1717,8642,433,-1860,-6463,4161,3107
-8312,-2207,1778,8659,408,-1886,-6388,4184,3009
-7922,-2340,1429,8701,401,-1909,-6258,4241,3032
-7781,-2458,1450,8756,391,-1932,-6176,4226,3010
-7922,-2340,1429,8701,401,-1909,-6258,4241,3032
-7781,-2458,1450,8756,391,-1932,-6176,4226,3010
-8148,-2208,1832,9412,108,-2235,-5704,4491,2784
-8288,-2065,1788,9467,93,-2252,-5669,4491,2691
-8371,-1976,1793,9527,83,-2257,-5638,4478,2728
-8139,-2053,1636,9610,78,-2260,-5628,4565,2705
-8148,-2208,1832,9412,108,-2235,-5704,4491,2784
-8288,-2065,1788,9467,93,-2252,-5669,4491,2691
-8371,-1976,1793,9527,83,-2257,-5638,4478,2728
-8139,-2053,1636,9610,78,-2260,-5628,4565,2705
-7040,-2441,217,10005,497,-2094,-6167,4974,2335
-7102,-2510,257,10003,525,-2081,-6158,4897,2405
-7432,-2489,511,10003,551,-2064,-6220,4852,2414
-7592,-2383,531,10011,599,-2044,-6279,4904,2451
-7787,-2286,665,10023,661,-2015,-6384,4969,2436
-8371,-1976,1793,9527,83,-2257,-5638,4478,2728
-8139,-2053,1636,9610,78,-2260,-5628,4565,2705
-7040,-2441,217,10005,497,-2094,-6167,4974,2335
-7102,-2510,257,10003,525,-2081,-6158,4897,2405
-7432,-2489,511,10003,551,-2064,-6220,4852,2414
-7592,-2383,531,10011,599,-2044,-6279,4904,2451
-7787,-2286,665,10023,661,-2015,-6384,4969,2436
-7926,-2885,62,12989,1610,-2031,-7500,5458,2868
-7807,-3070,-35,13163,1639,-2078,-7503,5489,2857
-7040,-2441,217,10005,497,-2094,-6167,4974,2335
-7102,-2510,257,10003,525,-2081,-6158,4897,2405
-7432,-2489,511,10003,551,-2064,-6220,4852,2414
