3216,-996,14233,1742,627,-614,4707,-1403,14416
3088,-817,14229,1719,628,-632,4593,-1390,14252
2231,30,14448,1518,607,-653,3963,-1671,13450
2069,152,14379,1466,637,-649,3793,-1806,13187
1879,1279,12495,1154,639,-591,3403,-2498,11680
1822,1492,12365,1112,642,-590,3291,-2284,11068
2001,2157,10933,1065,595,-583,3074,-2810,10913
2216,2109,10699,1076,584,-587,2954,-2789,10975
2443,2015,10464,1084,554,-604,2865,-2800,11102
2676,1778,10218,1090,532,-622,2941,-2964,11015
2443,2015,10464,1084,554,-604,2865,-2800,11102
2676,1778,10218,1090,532,-622,2941,-2964,11015
1268,1968,10302,1451,415,-664,3010,-3513,9562
1435,1954,9859,1508,412,-674,2573,-3146,9173
1354,1958,9830,1545,401,-689,2425,-3216,9012
1112,2220,9939,1590,399,-701,2492,-3684,8948
1216,2245,9622,1640,413,-700,2645,-4059,8858
1579,2196,9066,1728,404,-706,2741,-4294,8308
1268,1968,10302,1451,415,-664,3010,-3513,9562
1435,1954,9859,1508,412,-674,2573,-3146,9173
1354,1958,9830,1545,401,-689,2425,-3216,9012
1112,2220,9939,1590,399,-701,2492,-3684,8948
1216,2245,9622,1640,413,-700,2645,-4059,8858
1579,2196,9066,1728,404,-706,2741,-4294,8308
1441,2642,7400,3557,-55,-1177,3122,-4044,6812
1297,2481,7561,3646,-80,-1233,2955,-3856,6805
1002,2526,7675,3746,-106,-1301,2826,-3715,6938
1354,1958,9830,1545,401,-689,2425,-3216,9012
1112,2220,9939,1590,399,-701,2492,-3684,8948
1216,2245,9622,1640,413,-700,2645,-4059,8858
1579,2196,9066,1728,404,-706,2741,-4294,8308
1441,2642,7400,3557,-55,-1177,3122,-4044,6812
1297,2481,7561,3646,-80,-1233,2955,-3856,6805
1002,2526,7675,3746,-106,-1301,2826,-3715,6938
512,1842,5332,4985,-400,-1887,2067,-5475,2862
542,1757,5122,5017,-388,-1906,2010,-5334,2589
1216,2245,9622,1640,413,-700,2645,-4059,8858
1579,2196,9066,1728,404,-706,2741,-4294,8308
1441,2642,7400,3557,-55,-1177,3122,-4044,6812
1297,2481,7561,3646,-80,-1233,2955,-3856,6805
1002,2526,7675,3746,-106,-1301,2826,-3715,6938
512,1842,5332,4985,-400,-1887,2067,-5475,2862
542,1757,5122,5017,-388,-1906,2010,-5334,2589
467,772,3079,3820,585,-1988,1814,-3200,72
447,788,2971,3776,595,-1934,1829,-3176,-131
1441,2642,7400,3557,-55,-1177,3122,-4044,6812
1297,2481,7561,3646,-80,-1233,2955,-3856,6805
1002,2526,7675,3746,-106,-1301,2826,-3715,6938
512,1842,5332,4985,-400,-1887,2067,-5475,2862
542,1757,5122,5017,-388,-1906,2010,-5334,2589
467,772,3079,3820,585,-1988,1814,-3200,72
447,788,2971,3776,595,-1934,1829,-3176,-131
1349,-841,2574,4333,1057,-1010,2473,-1406,287
1333,-916,2595,4356,1104,-1015,2940,-1656,243
1002,2526,7675,3746,-106,-1301,2826,-3715,6938
512,1842,5332,4985,-400,-1887,2067,-5475,2862
542,1757,5122,5017,-388,-1906,2010,-5334,2589
467,772,3079,3820,585,-1988,1814,-3200,72
447,788,2971,3776,595,-1934,1829,-3176,-131
1349,-841,2574,4333,1057,-1010,2473,-1406,287
1333,-916,2595,4356,1104,-1015,2940,-1656,243
1795,-2979,1746,3267,1116,-450,3420,1593,958
1824,-3054,1669,3252,1090,-440,3473,1817,1290
542,1757,5122,5017,-388,-1906,2010,-5334,2589
467,772,3079,3820,585,-1988,1814,-3200,72
447,788,2971,3776,595,-1934,1829,-3176,-131
1349,-841,2574,4333,1057,-1010,2473,-1406,287
1333,-916,2595,4356,1104,-1015,2940,-1656,243
1795,-2979,1746,3267,1116,-450,3420,1593,958
1824,-3054,1669,3252,1090,-440,3473,1817,1290
2787,-5089,1020,2400,17,-579,2965,5276,3680
2668,-5145,1153,2404,-24,-603,2812,5376,4124
447,788,2971,3776,595,-1934,1829,-3176,-131
1349,-841,2574,4333,1057,-1010,2473,-1406,287
