-4074,-6868,6982,-11705,-206,5440,980,8612,-4454
-4086,-6786,6962,-11676,-214,5427,982,8550,-4466
-3648,-6690,6484,-11598,-38,5286,810,8368,-4222
-3762,-6752,6426,-11619,-15,5264,812,8448,-4234
-3596,-6396,6058,-11613,160,5045,738,8042,-3970
-3516,-6396,6052,-11613,171,5024,698,8146,-4024
-3220,-6070,5646,-11662,28,4742,648,8142,-4434
-3234,-6026,5698,-11664,0,4715,624,8140,-4546
-3052,-5912,5510,-11591,-191,4584,556,7876,-4542
-3018,-5844,5574,-11588,-217,4573,610,7918,-4542
-3084,-5668,5408,-11442,-471,4560,540,7900,-4680
-2966,-5656,5400,-11411,-480,4568,510,7858,-4790
-2916,-5560,5534,-11041,-732,4695,446,8062,-4708
-2970,-5506,5454,-11003,-728,4699,452,8024,-4594
-2734,-5398,5428,-10831,-783,4754,306,8006,-4576
-2696,-5368,5418,-10807,-805,4756,324,8080,-4624
-2760,-5426,5790,-10589,-893,4824,190,7984,-4382
-2718,-5404,5772,-10573,-886,4823,178,7938,-4440
-2806,-5418,6052,-10526,-1059,4813,-30,7896,-4184
-2886,-5434,6036,-10516,-1068,4811,-24,7844,-4004
-2900,-5602,6148,-10403,-1146,4753,178,7824,-4266
-3040,-5628,6154,-10395,-1133,4736,178,7870,-4262
-3064,-5706,6318,-10247,-1023,4583,-22,7874,-3862
-3094,-5640,6236,-10234,-1010,4560,-18,7852,-3910
-2824,-5682,6124,-10010,-756,3991,-48,7750,-3316
-2782,-5630,6148,-10020,-738,3969,-32,7710,-3308
-2708,-5682,6108,-10012,-726,3945,-22,7710,-3380
-2726,-5682,6102,-10001,-709,3926,4,7686,-3310
-2762,-5720,6138,-9998,-701,3905,-10,7674,-3174
-2802,-5768,6176,-9997,-686,3880,-78,7636,-3158
-2708,-5682,6108,-10012,-726,3945,-22,7710,-3380
-2726,-5682,6102,-10001,-709,3926,4,7686,-3310
-2762,-5720,6138,-9998,-701,3905,-10,7674,-3174
-2802,-5768,6176,-9997,-686,3880,-78,7636,-3158
-2784,-5694,6070,-9670,-176,3007,114,8080,-2442
-2786,-5606,6026,-9660,-184,2957,124,8090,-2484
-2746,-5626,6032,-9638,-178,2916,170,8034,-2324
-2764,-5616,6162,-9647,-140,2880,220,7984,-2358
-2786,-5620,6036,-9666,-124,2836,200,7910,-2280
-2762,-5720,6138,-9998,-701,3905,-10,7674,-3174
-2802,-5768,6176,-9997,-686,3880,-78,7636,-3158
-2784,-5694,6070,-9670,-176,3007,114,8080,-2442
-2786,-5606,6026,-9660,-184,2957,124,8090,-2484
-2746,-5626,6032,-9638,-178,2916,170,8034,-2324
-2764,-5616,6162,-9647,-140,2880,220,7984,-2358
-2786,-5620,6036,-9666,-124,2836,200,7910,-2280
-2596,-6178,7014,-9902,-1392,1901,630,8028,-1714
-2654,-6186,6964,-9918,-1380,1896,702,7964,-1856
-2784,-5694,6070,-9670,-176,3007,114,8080,-2442
-2786,-5606,6026,-9660,-184,2957,124,8090,-2484
-2746,-5626,6032,-9638,-178,2916,170,8034,-2324
-2764,-5616,6162,-9647,-140,2880,220,7984,-2358
-2786,-5620,6036,-9666,-124,2836,200,7910,-2280
-2596,-6178,7014,-9902,-1392,1901,630,8028,-1714
-2654,-6186,6964,-9918,-1380,1896,702,7964,-1856
-2016,-5848,5872,-10619,-1204,2577,1526,8126,-1346
-2038,-5874,5906,-10573,-1245,2593,1556,8110,-1376
-2746,-5626,6032,-9638,-178,2916,170,8034,-2324
-2764,-5616,6162,-9647,-140,2880,220,7984,-2358
-2786,-5620,6036,-9666,-124,2836,200,7910,-2280
-2596,-6178,7014,-9902,-1392,1901,630,8028,-1714
-2654,-6186,6964,-9918,-1380,1896,702,7964,-1856
-2016,-5848,5872,-10619,-1204,2577,1526,8126,-1346
-2038,-5874,5906,-10573,-1245,2593,1556,8110,-1376
-2578,-6060,5302,-9941,-2272,3556,1070,9038,-1922
-2474,-5990,5234,-9955,-2266,3573,1066,9034,-1944
-2786,-5620,6036,-9666,-124,2836,200,7910,-2280
-2596,-6178,7014,-9902,-1392,1901,630,8028,-1714
-2654,-6186,6964,-9918,-1380,1896,702,7964,-1856
-2016,-5848,5872,-10619,-1204,2577,1526,8126,-1346
-2038,-5874,5906,-10573,-1245,2593,1556,8110,-1376
-2578,-6060,5302,-9941,-2272,3556,1070,9038,-1922
-2474,-5990,5234,-9955,-2266,3573,1066,9034,-1944
-2516,-6362,5324,-10377,-1982,4054,908,7830,-1562
-2602,-6464,5336,-10404,-1990,4035,942,7796,-1656
-2654,-6186,6964,-9918,-1380,1896,702,7964,-1856
-2016,-5848,5872,-10619,-1204,2577,1526,8126,-1346
-2038,-5874,5906,-10573,-1245,2593,1556,8110,-1376
-2578,-6060,5302,-9941,-2272,3556,1070,9038,-1922
-2474,-5990,5234,-9955,-2266,3573,1066,9034,-1944
-2516,-6362,5324,-10377,-1982,4054,908,7830,-1562
-2602,-6464,5336,-10404,-1990,4035,942,7796,-1656
-3226,-6208,4844,-11556,-2800,4069,1296,6598,-1898
-3088,-6126,4770,-11595,-2816,4071,1326,6606,-1856
-2038,-5874,5906,-10573,-1245,2593,1556,8110,-1376
-2578,-6060,5302,-9941,-2272,3556,1070,9038,-1922
-2474,-5990,5234,-9955,-2266,3573,1066,9034,-1944
-2516,-6362,5324,-10377,-1982,4054,908,7830,-1562
-2602,-6464,5336,-10404,-1990,4035,942,7796,-1656
-3226,-6208,4844,-11556,-2800,4069,1296,6598,-1898
-3088,-6126,4770,-11595,-2816,4071,1326,6606,-1856
-3278,-6532,5148,-12415,-3138,4411,1514,7674,-2960
-3192,-6498,5088,-12433,-3130,4414,1498,7666,-2972
-2474,-5990,5234,-9955,-2266,3573,1066,9034,-1944
-2516,-6362,5324,-10377,-1982,4054,908,7830,-1562
-2602,-6464,5336,-10404,-1990,4035,942,7796,-1656
-3226,-6208,4844,-11556,-2800,4069,1296,6598,-1898
-3088,-6126,4770,-11595,-2816,4071,1326,6606,-1856
-3278,-6532,5148,-12415,-3138,4411,1514,7674,-2960
-3192,-6498,5088,-12433,-3130,4414,1498,7666,-2972
-3316,-5932,4824,-13201,-2491,5592,1160,8392,-3738
-3338,-5868,4952,-13202,-2484,5614,1174,8400,-3716
-2602,-6464,5336,-10404,-1990,4035,942,7796,-1656
-3226,-6208,4844,-11556,-2800,4069,1296,6598,-1898
-3088,-6126,4770,-11595,-2816,4071,1326,6606,-1856
-3278,-6532,5148,-12415,-3138,4411,1514,7674,-2960
-3192,-6498,5088,-12433,-3130,4414,1498,7666,-2972
-3316,-5932,4824,-13201,-2491,5592,1160,8392,-3738
-3338,-5868,4952,-13202,-2484,5614,1174,8400,-3716
-3692,-6364,5954,-14170,-2802,6206,1032,9732,-3900
-3740,-6470,6034,-14164,-2869,6204,968,9828,-3854
-3088,-6126,4770,-11595,-2816,4071,1326,6606,-1856
-3278,-6532,5148,-12415,-3138,4411,1514,7674,-2960
-3192,-6498,5088,-12433,-3130,4414,1498,7666,-2972
-3316,-5932,4824,-13201,-2491,5592,1160,8392,-3738
-3338,-5868,4952,-13202,-2484,5614,1174,8400,-3716
-3692,-6364,5954,-14170,-2802,6206,1032,9732,-3900
-3740,-6470,6034,-14164,-2869,6204,968,9828,-3854
-4074,-6510,6742,-13009,-2235,4735,682,9794,-3398
-4040,-6630,6844,-13025,-2191,4710,712,9760,-3380
-3192,-6498,5088,-12433,-3130,4414,1498,7666,-2972
-3316,-5932,4824,-13201,-2491,5592,1160,8392,-3738
-3338,-5868,4952,-13202,-2484,5614,1174,8400,-3716
-3692,-6364,5954,-14170,-2802,6206,1032,9732,-3900
-3740,-6470,6034,-14164,-2869,6204,968,9828,-3854
-4074,-6510,6742,-13009,-2235,4735,682,9794,-3398
-4040,-6630,6844,-13025,-2191,4710,712,9760,-3380
-3248,-6878,7174,-11984,-534,5261,1216,9726,-4148
-3312,-6828,7126,-11999,-511,5275,1140,9704,-4092
-3338,-5868,4952,-13202,-2484,5614,1174,8400,-3716
-3692,-6364,5954,-14170,-2802,6206,1032,9732,-3900
-3740,-6470,6034,-14164,-2869,6204,968,9828,-3854
-4074,-6510,6742,-13009,-2235,4735,682,9794,-3398
-4040,-6630,6844,-13025,-2191,4710,712,9760,-3380
-3248,-6878,7174,-11984,-534,5261,1216,9726,-4148
-3312,-6828,7126,-11999,-511,5275,1140,9704,-4092
-2454,-6356,6434,-11434,404,4769,1702,8298,-3684
-2428,-6240,6336,-11408,417,4758,1666,8318,-3700
-3740,-6470,6034,-14164,-2869,6204,968,9828,-3854
-4074,-6510,6742,-13009,-2235,4735,682,9794,-3398
-4040,-6630,6844,-13025,-2191,4710,712,9760,-3380
-3248,-6878,7174,-11984,-534,5261,1216,9726,-4148
-3312,-6828,7126,-11999,-511,5275,1140,9704,-4092
-2454,-6356,6434,-11434,404,4769,1702,8298,-3684
-2428,-6240,6336,-11408,417,4758,1666,8318,-3700
-1376,-6502,5754,-9905,-65,4120,2224,7934,-3054
-1402,-6554,5628,-9877,-58,4116,2218,7932,-2986
-4040,-6630,6844,-13025,-2191,4710,712,9760,-3380
-3248,-6878,7174,-11984,-534,5261,1216,9726,-4148
-3312,-6828,7126,-11999,-511,5275,1140,9704,-4092
-2454,-6356,6434,-11434,404,4769,1702,8298,-3684
-2428,-6240,6336,-11408,417,4758,1666,8318,-3700
-1376,-6502,5754,-9905,-65,4120,2224,7934,-3054
-1402,-6554,5628,-9877,-58,4116,2218,7932,-2986
540,-7068,4974,-9409,109,3694,2560,7508,-2580
510,-7092,5026,-9426,106,3680,2500,7496,-2472
-3312,-6828,7126,-11999,-511,5275,1140,9704,-4092
-2454,-6356,6434,-11434,404,4769,1702,8298,-3684
-2428,-6240,6336,-11408,417,4758,1666,8318,-3700
-1376,-6502,5754,-9905,-65,4120,2224,7934,-3054
-1402,-6554,5628,-9877,-58,4116,2218,7932,-2986
540,-7068,4974,-9409,109,3694,2560,7508,-2580
510,-7092,5026,-9426,106,3680,2500,7496,-2472
2962,-6070,4354,-9825,765,2224,3184,7042,-1908
3122,-6054,4448,-9826,757,2174,3232,7068,-1880
-2428,-6240,6336,-11408,417,4758,1666,8318,-3700
-1376,-6502,5754,-9905,-65,4120,2224,7934,-3054
-1402,-6554,5628,-9877,-58,4116,2218,7932,-2986
