-16858,-5854,3558,1390,-2546,3692,-14980,-748,-1960
-17036,-6962,2990,1377,-2634,3785,-15338,-660,-2012
-17510,-9032,6880,2195,-2663,4253,-17170,1452,-2858
-17514,-9136,7052,2153,-2765,4201,-17110,1580,-2902
-16430,-10958,8896,1788,-1840,3606,-16202,3430,-3852
-16122,-11052,9404,1974,-1320,3575,-15848,3378,-4640
-15740,-9046,8016,2493,-467,2673,-13014,4758,-7280
-15454,-9416,8072,2504,-688,2613,-13254,4538,-7184
-14112,-7272,7342,3137,-457,2878,-14246,3010,-7892
-13830,-7200,7864,3136,-850,2945,-14072,3664,-7598
-13474,-7302,8456,2603,-2077,3356,-14074,3390,-8146
-13546,-7576,8626,2529,-2194,3372,-14240,3166,-8202
-14540,-9786,11454,1348,-4367,3823,-15270,5918,-6364
-14478,-9858,11374,1228,-4802,3803,-15368,6568,-6470
-13040,-8378,14000,890,-7003,4048,-15826,8850,-6198
-12934,-8182,14276,1349,-6219,3886,-15760,9166,-6554
-11386,-6442,12858,-897,-8152,3445,-14652,8712,-7610
-11454,-6326,12660,-959,-7819,3515,-14674,8602,-7438
-10586,-5208,11924,-1799,-8358,4072,-11928,9864,-6548
-10572,-5136,12254,-1830,-8189,4078,-11664,9754,-6750
-9396,-3886,12026,-382,-7035,3947,-9116,7838,-7200
-9262,-3932,12278,-386,-7098,3968,-8960,7844,-7454
-8672,-1174,13344,679,-6572,4205,-9892,8644,-8928
-8962,-1012,13114,693,-6478,4224,-9932,8940,-8576
-11220,-4146,10946,946,-5625,3503,-11754,13234,-458
-11488,-4644,10374,969,-5581,3406,-12006,14170,30
-11476,-4700,10038,1003,-5528,3309,-12122,14624,56
-11318,-4284,10154,1024,-5500,3217,-12314,15392,58
-11476,-4700,10038,1003,-5528,3309,-12122,14624,56
-11318,-4284,10154,1024,-5500,3217,-12314,15392,58
-18036,-9046,15364,188,-3344,1549,-16056,10100,-7476
-18342,-9312,15526,258,-3089,1411,-16268,9926,-7786
-18200,-8804,15936,313,-2689,1248,-16662,9426,-7580
-17976,-7928,16542,370,-2353,1089,-16932,8996,-7078
-18036,-9046,15364,188,-3344,1549,-16056,10100,-7476
-18342,-9312,15526,258,-3089,1411,-16268,9926,-7786
-18200,-8804,15936,313,-2689,1248,-16662,9426,-7580
-17976,-7928,16542,370,-2353,1089,-16932,8996,-7078
-14694,-8714,14486,-2259,10009,-2815,-9860,19546,-2570
-14568,-8838,14310,-1730,8719,-1611,-9806,19210,-2834
-14508,-8938,14074,-1325,9569,-1062,-9878,18738,-3938
-14610,-8974,13928,-1940,8965,-100,-10112,18406,-4112
-14604,-9146,13862,-3215,8910,-37,-10820,17934,-4330
-18200,-8804,15936,313,-2689,1248,-16662,9426,-7580
-17976,-7928,16542,370,-2353,1089,-16932,8996,-7078
-14694,-8714,14486,-2259,10009,-2815,-9860,19546,-2570
-14568,-8838,14310,-1730,8719,-1611,-9806,19210,-2834
-14508,-8938,14074,-1325,9569,-1062,-9878,18738,-3938
-14610,-8974,13928,-1940,8965,-100,-10112,18406,-4112
-14604,-9146,13862,-3215,8910,-37,-10820,17934,-4330
-5082,-514,13126,297,-6181,1600,-19122,28546,14498
-5036,554,12084,690,-5881,1701,-22210,32767,16586
-14694,-8714,14486,-2259,10009,-2815,-9860,19546,-2570
-14568,-8838,14310,-1730,8719,-1611,-9806,19210,-2834
-14508,-8938,14074,-1325,9569,-1062,-9878,18738,-3938
-14610,-8974,13928,-1940,8965,-100,-10112,18406,-4112
-14604,-9146,13862,-3215,8910,-37,-10820,17934,-4330
-5082,-514,13126,297,-6181,1600,-19122,28546,14498
-5036,554,12084,690,-5881,1701,-22210,32767,16586
-6158,-5770,6056,-1550,-1523,-1068,-10370,4754,2318
-5984,-5456,6614,-1406,-1245,-1036,-10174,4000,2332
-14508,-8938,14074,-1325,9569,-1062,-9878,18738,-3938
-14610,-8974,13928,-1940,8965,-100,-10112,18406,-4112
-14604,-9146,13862,-3215,8910,-37,-10820,17934,-4330
-5082,-514,13126,297,-6181,1600,-19122,28546,14498
-5036,554,12084,690,-5881,1701,-22210,32767,16586
-6158,-5770,6056,-1550,-1523,-1068,-10370,4754,2318
-5984,-5456,6614,-1406,-1245,-1036,-10174,4000,2332
-9272,-2770,9770,-1470,-605,-596,-10044,10162,-582
-9546,-2962,10102,-1600,-768,-646,-10232,10346,-730
-14604,-9146,13862,-3215,8910,-37,-10820,17934,-4330
-5082,-514,13126,297,-6181,1600,-19122,28546,14498
-5036,554,12084,690,-5881,1701,-22210,32767,16586
-6158,-5770,6056,-1550,-1523,-1068,-10370,4754,2318
-5984,-5456,6614,-1406,-1245,-1036,-10174,4000,2332
-9272,-2770,9770,-1470,-605,-596,-10044,10162,-582
-9546,-2962,10102,-1600,-768,-646,-10232,10346,-730
-15748,-6596,16892,-1770,2279,-594,-13970,17446,-9442
-15854,-6702,16776,-1721,2373,-649,-14000,17878,-9752
-5036,554,12084,690,-5881,1701,-22210,32767,16586
-6158,-5770,6056,-1550,-1523,-1068,-10370,4754,2318
-5984,-5456,6614,-1406,-1245,-1036,-10174,4000,2332
-9272,-2770,9770,-1470,-605,-596,-10044,10162,-582
-9546,-2962,10102,-1600,-768,-646,-10232,10346,-730
-15748,-6596,16892,-1770,2279,-594,-13970,17446,-9442
-15854,-6702,16776,-1721,2373,-649,-14000,17878,-9752
-13638,-14244,10842,-2236,5271,-908,-11794,12048,-15180
-13718,-13966,10644,-2418,5177,-983,-12984,11468,-13292
-5984,-5456,6614,-1406,-1245,-1036,-10174,4000,2332
-9272,-2770,9770,-1470,-605,-596,-10044,10162,-582
-9546,-2962,10102,-1600,-768,-646,-10232,10346,-730
-15748,-6596,16892,-1770,2279,-594,-13970,17446,-9442
-15854,-6702,16776,-1721,2373,-649,-14000,17878,-9752
-13638,-14244,10842,-2236,5271,-908,-11794,12048,-15180
-13718,-13966,10644,-2418,5177,-983,-12984,11468,-13292
-10054,-9592,1602,-3001,1775,-12,-6528,3766,-7302
-10068,-9562,1664,-2883,1591,7,-6390,3640,-7314
-9546,-2962,10102,-1600,-768,-646,-10232,10346,-730
-15748,-6596,16892,-1770,2279,-594,-13970,17446,-9442
-15854,-6702,16776,-1721,2373,-649,-14000,17878,-9752
-13638,-14244,10842,-2236,5271,-908,-11794,12048,-15180
-13718,-13966,10644,-2418,5177,-983,-12984,11468,-13292
-10054,-9592,1602,-3001,1775,-12,-6528,3766,-7302
-10068,-9562,1664,-2883,1591,7,-6390,3640,-7314
-10304,-2662,462,-2505,-911,99,-11134,896,-6454
-10376,-2890,698,-2496,-956,220,-11200,474,-6628
-15854,-6702,16776,-1721,2373,-649,-14000,17878,-9752
-13638,-14244,10842,-2236,5271,-908,-11794,12048,-15180
-13718,-13966,10644,-2418,5177,-983,-12984,11468,-13292
-10054,-9592,1602,-3001,1775,-12,-6528,3766,-7302
-10068,-9562,1664,-2883,1591,7,-6390,3640,-7314
-10304,-2662,462,-2505,-911,99,-11134,896,-6454
-10376,-2890,698,-2496,-956,220,-11200,474,-6628
-10606,-4016,1204,1015,955,1062,-10472,1286,-5362
-10490,-3990,1100,941,1058,1038,-10410,1106,-5434
-13718,-13966,10644,-2418,5177,-983,-12984,11468,-13292
-10054,-9592,1602,-3001,1775,-12,-6528,3766,-7302
-10068,-9562,1664,-2883,1591,7,-6390,3640,-7314
-10304,-2662,462,-2505,-911,99,-11134,896,-6454
-10376,-2890,698,-2496,-956,220,-11200,474,-6628
-10606,-4016,1204,1015,955,1062,-10472,1286,-5362
-10490,-3990,1100,941,1058,1038,-10410,1106,-5434
-2000,-4590,1292,2734,3066,-188,-6470,3276,-6092
-1728,-4600,1568,2758,3121,-296,-6480,3290,-6238
-10068,-9562,1664,-2883,1591,7,-6390,3640,-7314
-10304,-2662,462,-2505,-911,99,-11134,896,-6454
-10376,-2890,698,-2496,-956,220,-11200,474,-6628
-10606,-4016,1204,1015,955,1062,-10472,1286,-5362
-10490,-3990,1100,941,1058,1038,-10410,1106,-5434
-2000,-4590,1292,2734,3066,-188,-6470,3276,-6092
-1728,-4600,1568,2758,3121,-296,-6480,3290,-6238
-238,6428,534,4340,1271,-5931,-2074,6286,8408
-148,6268,642,4374,454,-5975,-2130,5268,9096
-10376,-2890,698,-2496,-956,220,-11200,474,-6628
-10606,-4016,1204,1015,955,1062,-10472,1286,-5362
-10490,-3990,1100,941,1058,1038,-10410,1106,-5434
-2000,-4590,1292,2734,3066,-188,-6470,3276,-6092
-1728,-4600,1568,2758,3121,-296,-6480,3290,-6238
-238,6428,534,4340,1271,-5931,-2074,6286,8408
-148,6268,642,4374,454,-5975,-2130,5268,9096
824,11600,906,-4743,1657,-1138,-2230,5508,17684
830,11446,916,-4904,1806,-921,-2200,5482,17736
-10490,-3990,1100,941,1058,1038,-10410,1106,-5434
-2000,-4590,1292,2734,3066,-188,-6470,3276,-6092
-1728,-4600,1568,2758,3121,-296,-6480,3290,-6238
-238,6428,534,4340,1271,-5931,-2074,6286,8408
-148,6268,642,4374,454,-5975,-2130,5268,9096
824,11600,906,-4743,1657,-1138,-2230,5508,17684
830,11446,916,-4904,1806,-921,-2200,5482,17736
2858,9214,880,2570,1956,-576,1934,428,11452
2652,9198,492,2718,2365,-481,1632,542,11472
-1728,-4600,1568,2758,3121,-296,-6480,3290,-6238
-238,6428,534,4340,1271,-5931,-2074,6286,8408
-148,6268,642,4374,454,-5975,-2130,5268,9096
824,11600,906,-4743,1657,-1138,-2230,5508,17684
830,11446,916,-4904,1806,-921,-2200,5482,17736
2858,9214,880,2570,1956,-576,1934,428,11452
2652,9198,492,2718,2365,-481,1632,542,11472
1784,5328,1796,828,-1330,2435,1390,1714,7980
1854,5202,1856,818,-1358,2460,1410,1820,7672
-148,6268,642,4374,454,-5975,-2130,5268,9096
824,11600,906,-4743,1657,-1138,-2230,5508,17684
830,11446,916,-4904,1806,-921,-2200,5482,17736
2858,9214,880,2570,1956,-576,1934,428,11452
2652,9198,492,2718,2365,-481,1632,542,11472
1784,5328,1796,828,-1330,2435,1390,1714,7980
1854,5202,1856,818,-1358,2460,1410,1820,7672
5300,5962,-798,-1646,-4279,-1100,5404,816,5432
5394,5844,-744,-1750,-4331,-1121,5504,778,5316
830,11446,916,-4904,1806,-921,-2200,5482,17736
2858,9214,880,2570,1956,-576,1934,428,11452
2652,9198,492,2718,2365,-481,1632,542,11472
1784,5328,1796,828,-1330,2435,1390,1714,7980
1854,5202,1856,818,-1358,2460,1410,1820,7672
5300,5962,-798,-1646,-4279,-1100,5404,816,5432
5394,5844,-744,-1750,-4331,-1121,5504,778,5316
8922,6622,-1804,-281,-790,-944,10198,-56,3332
8868,6560,-1784,-232,-561,-896,10336,-278,3164
2652,9198,492,2718,2365,-481,1632,542,11472
1784,5328,1796,828,-1330,2435,1390,1714,7980
1854,5202,1856,818,-1358,2460,1410,1820,7672
5300,5962,-798,-1646,-4279,-1100,5404,816,5432
5394,5844,-744,-1750,-4331,-1121,5504,778,5316
8922,6622,-1804,-281,-790,-944,10198,-56,3332
8868,6560,-1784,-232,-561,-896,10336,-278,3164
152,554,-2604,-231,4750,413,4524,-562,1044
286,280,-2544,-321,4865,277,4172,-622,912
1854,5202,1856,818,-1358,2460,1410,1820,7672
5300,5962,-798,-1646,-4279,-1100,5404,816,5432
5394,5844,-744,-1750,-4331,-1121,5504,778,5316
8922,6622,-1804,-281,-790,-944,10198,-56,3332
8868,6560,-1784,-232,-561,-896,10336,-278,3164
152,554,-2604,-231,4750,413,4524,-562,1044
286,280,-2544,-321,4865,277,4172,-622,912
-7818,-7150,3824,-4497,-6617,1600,-7982,1898,-4904
-7878,-7272,4338,-4501,-6593,1570,-8552,1636,-4836
5394,5844,-744,-1750,-4331,-1121,5504,778,5316
8922,6622,-1804,-281,-790,-944,10198,-56,3332
8868,6560,-1784,-232,-561,-896,10336,-278,3164
152,554,-2604,-231,4750,413,4524,-562,1044
286,280,-2544,-321,4865,277,4172,-622,912
-7818,-7150,3824,-4497,-6617,1600,-7982,1898,-4904
-7878,-7272,4338,-4501,-6593,1570,-8552,1636,-4836
-13380,-3930,9468,3480,-1716,2878,-9646,1516,-4772
-13098,-4094,9220,3594,-1622,2960,-9276,1332,-4920
8868,6560,-1784,-232,-561,-896,10336,-278,3164
152,554,-2604,-231,4750,413,4524,-562,1044
286,280,-2544,-321,4865,277,4172,-622,912
-7818,-7150,3824,-4497,-6617,1600,-7982,1898,-4904
-7878,-7272,4338,-4501,-6593,1570,-8552,1636,-4836
-13380,-3930,9468,3480,-1716,2878,-9646,1516,-4772
-13098,-4094,9220,3594,-1622,2960,-9276,1332,-4920
-8350,-1316,7712,649,-3913,3194,-8030,2664,-2520
-8272,-1768,7684,431,-4152,3191,-7972,2582,-2636
286,280,-2544,-321,4865,277,4172,-622,912
-7818,-7150,3824,-4497,-6617,1600,-7982,1898,-4904
-7878,-7272,4338,-4501,-6593,1570,-8552,1636,-4836
-13380,-3930,9468,3480,-1716,2878,-9646,1516,-4772
-13098,-4094,9220,3594,-1622,2960,-9276,1332,-4920
-8350,-1316,7712,649,-3913,3194,-8030,2664,-2520
-8272,-1768,7684,431,-4152,3191,-7972,2582,-2636
-9522,-2232,6748,-592,-4730,1683,-13382,5782,-3626
-9658,-2176,6838,-637,-4669,1601,-13416,6114,-3914
