-4580,-5776,5692,-625,-2254,-678,-4700,5248,424
-4508,-5700,5662,-627,-2265,-686,-4556,5194,450
-2688,-4674,4620,-117,-2436,-605,-2712,4520,688
-2496,-4490,4498,-64,-2436,-598,-3248,4346,1642
-1062,-3544,4296,278,-2420,-559,-1348,4282,1078
-934,-3592,4312,310,-2419,-535,-1536,4122,1220
-420,-3186,4346,431,-2525,-392,-664,2912,1640
-422,-3164,4398,432,-2429,-372,-196,2502,1506
-480,-2800,3782,144,-2037,-197,-290,3280,1750
-492,-2794,3736,122,-1947,-194,-356,3272,1742
-934,-2058,2718,-126,-1492,-8,-968,3012,1610
-1044,-1968,2676,-154,-1386,28,-964,3072,1568
-1496,-1968,1896,-236,-990,580,-344,1704,540
-1578,-2016,1894,-258,-956,606,-452,1652,580
-2500,-2304,1978,-304,-1072,828,-1376,1550,-68
-2470,-2290,2058,-325,-935,843,-1430,1546,-150
-3526,-2848,2624,-421,-872,670,-2530,1638,-608
-3610,-2884,2756,-460,-823,645,-2744,1666,-704
-4680,-3086,2776,-356,-303,523,-2892,1272,-1948
-4760,-3162,2740,-276,-230,522,-3190,1716,-1880
-5784,-4124,2088,515,-1796,-46,-4508,-2136,-2106
-5862,-4134,2066,533,-1995,-161,-6256,2654,-1176
-6646,-4896,2076,712,-3554,-1512,-8284,4152,-1386
-6724,-4836,2358,771,-3572,-1604,-8490,4546,-1316
-7226,-5980,4612,1481,-2365,-2010,-9784,5450,-2672
-7220,-5966,4824,1602,-1906,-2033,-9808,5512,-2620
-7310,-4858,4664,1157,-222,-1891,-9410,5602,-2432
-7334,-4596,4396,1098,-18,-1865,-9268,5506,-2372
-7688,-2142,4574,846,2319,-1366,-8270,5608,-1450
-8022,-1900,4412,805,2479,-1316,-8308,5660,-1326
-10060,514,6978,-108,4389,-584,-10144,6780,754
-10310,666,7280,-160,4302,-552,-10526,7216,946
-14228,370,10990,-945,5405,-14,-15388,8718,2840
-14500,412,11310,-926,5383,57,-15630,8518,3232
-20322,1036,13246,-392,4999,165,-19320,11416,4006
-21420,1654,12954,-319,4961,151,-19520,11298,4038
-26580,2968,16450,-656,4750,-762,-21700,13516,4118
-26684,2772,16582,-690,4791,-880,-21768,13734,4174
-25178,-260,21826,-2416,5265,-1342,-20854,16808,4606
-24772,-602,22198,-2612,5362,-1321,-20680,17010,4714
-21440,-3168,24586,-4187,4868,-1017,-17836,19706,3564
-20858,-3204,25022,-4158,4869,-1033,-17716,19706,3468
-19860,-7154,22790,-2479,3548,-1524,-16530,20604,2646
-19898,-7652,23100,-2271,3403,-1591,-16488,20770,2500
-19980,-11244,19768,-1094,1973,-2338,-15012,21528,292
-20320,-11616,19246,-1177,1875,-2359,-14872,21458,78
-13532,-13332,14694,-1692,2472,-2106,-10270,21450,-2672
-12760,-13362,14572,-1662,2677,-2096,-9886,21308,-2788
-11730,-13368,15484,-1625,2829,-2064,-9388,21102,-2992
-11858,-13090,15248,-1696,2710,-2019,-9032,20984,-3140
-11730,-13368,15484,-1625,2829,-2064,-9388,21102,-2992
-11858,-13090,15248,-1696,2710,-2019,-9032,20984,-3140
-4696,-13944,8138,-2024,1799,-1105,-1212,17204,-7730
-4264,-14302,8418,-2009,1439,-1083,-1046,16900,-7852
-3634,-14318,7970,-1954,1225,-1095,-710,16828,-8180
-3982,-14548,7504,-1777,1375,-1085,-10,16310,-8716
-4696,-13944,8138,-2024,1799,-1105,-1212,17204,-7730
-4264,-14302,8418,-2009,1439,-1083,-1046,16900,-7852
-3634,-14318,7970,-1954,1225,-1095,-710,16828,-8180
-3982,-14548,7504,-1777,1375,-1085,-10,16310,-8716
-4012,-17482,-750,-1794,3199,-1482,-1288,12366,-11370
-4452,-17574,-566,-1779,3195,-1448,-1840,12814,-11374
-4638,-17510,-550,-1742,3028,-1433,-2352,13188,-10936
-4914,-17468,34,-1811,2901,-1425,-3194,13884,-10620
-5222,-17476,406,-1863,2925,-1392,-3502,13862,-10746
-3634,-14318,7970,-1954,1225,-1095,-710,16828,-8180
-3982,-14548,7504,-1777,1375,-1085,-10,16310,-8716
-4012,-17482,-750,-1794,3199,-1482,-1288,12366,-11370
-4452,-17574,-566,-1779,3195,-1448,-1840,12814,-11374
-4638,-17510,-550,-1742,3028,-1433,-2352,13188,-10936
-4914,-17468,34,-1811,2901,-1425,-3194,13884,-10620
-5222,-17476,406,-1863,2925,-1392,-3502,13862,-10746
-18318,-19898,2588,368,4021,-135,-13724,13546,-16990
-18416,-19842,1916,428,4163,-168,-13914,13720,-16822
-4012,-17482,-750,-1794,3199,-1482,-1288,12366,-11370
-4452,-17574,-566,-1779,3195,-1448,-1840,12814,-11374
-4638,-17510,-550,-1742,3028,-1433,-2352,13188,-10936
-4914,-17468,34,-1811,2901,-1425,-3194,13884,-10620
-5222,-17476,406,-1863,2925,-1392,-3502,13862,-10746
-18318,-19898,2588,368,4021,-135,-13724,13546,-16990
-18416,-19842,1916,428,4163,-168,-13914,13720,-16822
-18288,-16642,11488,909,6797,-2911,-16530,14248,-11012
-18742,-16676,11980,824,5924,-2823,-16408,14644,-11064
-4638,-17510,-550,-1742,3028,-1433,-2352,13188,-10936
-4914,-17468,34,-1811,2901,-1425,-3194,13884,-10620
