-8020,-14204,6812,686,3173,-2263,-10000,16138,-150
-7908,-14012,6906,546,3089,-2270,-9830,15924,-106
-6586,-12136,5082,992,3282,-2159,-9050,13986,-970
-6570,-12056,4486,1294,3591,-2090,-9008,13892,-1060
-5584,-10594,2800,2024,3078,-1669,-8512,12060,-2886
-5560,-10504,2674,2057,2970,-1632,-8458,11882,-3030
-4966,-8994,1640,1902,1310,-1455,-8066,10058,-2642
-4986,-9118,1510,1813,1021,-1466,-8016,9778,-2568
-4936,-8864,1080,1633,-1324,-1292,-7888,8468,-2030
-5046,-8824,786,1679,-1476,-1281,-7846,8298,-1962
-6006,-8706,630,2076,-3184,-817,-8478,7064,-2330
-6366,-8616,734,2185,-3275,-708,-8662,6984,-2364
-7586,-8606,440,2321,-3529,385,-10492,7158,-2950
-8224,-8714,16,2357,-3570,529,-10698,7098,-2860
-9234,-9774,662,2854,-3926,1502,-11614,6402,-3228
-8872,-9756,2344,2772,-4020,1551,-11646,6410,-3284
-11084,-8980,1600,3335,-2738,1673,-12098,6098,-3188
-10802,-8826,1316,3297,-2941,1680,-12278,6032,-3200
-11712,-8732,3806,2574,-2491,790,-13156,5900,-2920
-12038,-8736,3228,2528,-2399,734,-13176,6052,-2724
-11846,-7206,2068,3548,-981,673,-13700,7044,-3046
-12284,-7100,1008,3423,-840,662,-13690,7158,-3068
-11314,-9468,196,3239,286,458,-15076,7416,-3282
-11386,-9706,1120,3166,256,431,-15110,7274,-3362
-11196,-9212,1680,2013,436,-427,-16320,7416,-2036
-11190,-9136,1778,1855,460,-536,-16356,7812,-1474
-9698,-5410,2056,557,2594,-2816,-12294,5104,-2372
-9680,-5460,1870,536,2652,-2877,-11954,4988,-2540
-9622,-5448,1824,511,2661,-2950,-12018,4634,-2446
-9626,-5388,1870,437,2766,-3032,-12100,4604,-2104
-9622,-5448,1824,511,2661,-2950,-12018,4634,-2446
-9626,-5388,1870,437,2766,-3032,-12100,4604,-2104
-5704,-1294,-272,-3380,1156,-3722,-9124,494,-360
-5456,-1132,-454,-3638,906,-3754,-7916,-834,-1080
-5162,-1098,-116,-3943,706,-3836,-7442,-1136,-1360
-4272,-192,-98,-4158,592,-3947,-7182,-1632,-1656
-3860,302,414,-4312,501,-4082,-6836,-1544,-1488
-4042,430,-896,-4522,352,-4216,-7094,-1988,334
-5704,-1294,-272,-3380,1156,-3722,-9124,494,-360
-5456,-1132,-454,-3638,906,-3754,-7916,-834,-1080
-5162,-1098,-116,-3943,706,-3836,-7442,-1136,-1360
-4272,-192,-98,-4158,592,-3947,-7182,-1632,-1656
