-1128,-2962,1663,-620,1279,386,-1500,873,1583
-700,-2930,1647,-551,1367,383,-1109,906,1507
1305,-2276,1187,-61,1944,340,760,838,733
1531,-2123,1092,-7,2018,326,926,783,496
2172,-1288,300,114,1928,326,1295,240,-544
2164,-1137,148,87,1861,291,1296,132,-657
1429,-571,-322,98,1271,97,644,-29,-496
1269,-559,-291,77,1191,60,528,-19,-439
402,-563,-186,110,766,-98,27,248,46
290,-636,-146,142,674,-112,-100,373,180
154,-776,-66,171,590,-119,-150,497,253
46,-936,-16,194,483,-130,-210,616,346
154,-776,-66,171,590,-119,-150,497,253
46,-936,-16,194,483,-130,-210,616,346
-448,-1584,-68,176,-15,-317,-452,1265,589
-484,-1612,-59,157,-77,-333,-464,1225,571
-497,-1624,-86,140,-136,-342,-454,1227,581
-520,-1625,-104,113,-209,-353,-446,1266,583
-448,-1584,-68,176,-15,-317,-452,1265,589
-484,-1612,-59,157,-77,-333,-464,1225,571
-497,-1624,-86,140,-136,-342,-454,1227,581
-520,-1625,-104,113,-209,-353,-446,1266,583
-261,-1091,199,-171,-429,-70,-428,-307,1206
-239,-1069,199,-166,-412,-50,-622,-491,1306
-231,-1056,210,-166,-394,-29,-803,-566,1408
-246,-1009,149,-172,-380,-14,-950,-507,1478
-316,-978,167,-170,-353,1,-1171,-461,1518
-497,-1624,-86,140,-136,-342,-454,1227,581
-520,-1625,-104,113,-209,-353,-446,1266,583
-261,-1091,199,-171,-429,-70,-428,-307,1206
-239,-1069,199,-166,-412,-50,-622,-491,1306
-231,-1056,210,-166,-394,-29,-803,-566,1408
-246,-1009,149,-172,-380,-14,-950,-507,1478
-316,-978,167,-170,-353,1,-1171,-461,1518
-20774,-1903,2238,37,2438,-192,-20102,-1142,6385
-21747,-1967,2085,169,2624,-205,-21120,-1417,6537
-261,-1091,199,-171,-429,-70,-428,-307,1206
-239,-1069,199,-166,-412,-50,-622,-491,1306
-231,-1056,210,-166,-394,-29,-803,-566,1408
-246,-1009,149,-172,-380,-14,-950,-507,1478
-316,-978,167,-170,-353,1,-1171,-461,1518
-20774,-1903,2238,37,2438,-192,-20102,-1142,6385
-21747,-1967,2085,169,2624,-205,-21120,-1417,6537
-22084,-2492,2251,447,-1728,-281,-21151,-375,6660
-21197,-2227,1920,327,-1894,-321,-20514,-499,6849
-231,-1056,210,-166,-394,-29,-803,-566,1408
-246,-1009,149,-172,-380,-14,-950,-507,1478
-316,-978,167,-170,-353,1,-1171,-461,1518
-20774,-1903,2238,37,2438,-192,-20102,-1142,6385
-21747,-1967,2085,169,2624,-205,-21120,-1417,6537
-22084,-2492,2251,447,-1728,-281,-21151,-375,6660
-21197,-2227,1920,327,-1894,-321,-20514,-499,6849
-1742,-1564,1312,-1000,1207,957,-2165,-511,410
-1326,-1728,1450,-918,1284,960,-1608,-407,271
-316,-978,167,-170,-353,1,-1171,-461,1518
-20774,-1903,2238,37,2438,-192,-20102,-1142,6385
-21747,-1967,2085,169,2624,-205,-21120,-1417,6537
-22084,-2492,2251,447,-1728,-281,-21151,-375,6660
-21197,-2227,1920,327,-1894,-321,-20514,-499,6849
-1742,-1564,1312,-1000,1207,957,-2165,-511,410
-1326,-1728,1450,-918,1284,960,-1608,-407,271
771,-749,-73,-250,693,225,198,244,-85
669,-726,-89,-283,576,169,175,408,80
-21747,-1967,2085,169,2624,-205,-21120,-1417,6537
-22084,-2492,2251,447,-1728,-281,-21151,-375,6660
-21197,-2227,1920,327,-1894,-321,-20514,-499,6849
-1742,-1564,1312,-1000,1207,957,-2165,-511,410
-1326,-1728,1450,-918,1284,960,-1608,-407,271
771,-749,-73,-250,693,225,198,244,-85
669,-726,-89,-283,576,169,175,408,80
-691,-1080,89,-556,-614,-113,-533,863,1193
-688,-1086,95,-582,-651,-107,-532,786,1228
-21197,-2227,1920,327,-1894,-321,-20514,-499,6849
-1742,-1564,1312,-1000,1207,957,-2165,-511,410
-1326,-1728,1450,-918,1284,960,-1608,-407,271
771,-749,-73,-250,693,225,198,244,-85
669,-726,-89,-283,576,169,175,408,80
-691,-1080,89,-556,-614,-113,-533,863,1193
-688,-1086,95,-582,-651,-107,-532,786,1228
-3409,-358,344,-568,-297,-85,-5458,-70,1413
-4457,-445,453,-523,-213,-134,-6322,-1,1639
-1326,-1728,1450,-918,1284,960,-1608,-407,271
771,-749,-73,-250,693,225,198,244,-85
669,-726,-89,-283,576,169,175,408,80
-691,-1080,89,-556,-614,-113,-533,863,1193
-688,-1086,95,-582,-651,-107,-532,786,1228
-3409,-358,344,-568,-297,-85,-5458,-70,1413
-4457,-445,453,-523,-213,-134,-6322,-1,1639
-31978,-3001,2708,-793,409,583,-31335,472,6979
-31798,-3026,2754,-764,192,634,-31048,409,7136
669,-726,-89,-283,576,169,175,408,80
-691,-1080,89,-556,-614,-113,-533,863,1193
-688,-1086,95,-582,-651,-107,-532,786,1228
-3409,-358,344,-568,-297,-85,-5458,-70,1413
-4457,-445,453,-523,-213,-134,-6322,-1,1639
-31978,-3001,2708,-793,409,583,-31335,472,6979
-31798,-3026,2754,-764,192,634,-31048,409,7136
-13142,-2325,1412,-1168,-1825,-215,-11204,-1540,4253
-11939,-2188,1405,-1089,-1713,-212,-10090,-1713,3970
-688,-1086,95,-582,-651,-107,-532,786,1228
-3409,-358,344,-568,-297,-85,-5458,-70,1413
-4457,-445,453,-523,-213,-134,-6322,-1,1639
-31978,-3001,2708,-793,409,583,-31335,472,6979
-31798,-3026,2754,-764,192,634,-31048,409,7136
-13142,-2325,1412,-1168,-1825,-215,-11204,-1540,4253
-11939,-2188,1405,-1089,-1713,-212,-10090,-1713,3970
1484,-1351,642,-185,1817,142,748,-198,1517
1573,-1365,527,-195,1770,110,704,-192,1455
-4457,-445,453,-523,-213,-134,-6322,-1,1639
-31978,-3001,2708,-793,409,583,-31335,472,6979
-31798,-3026,2754,-764,192,634,-31048,409,7136
-13142,-2325,1412,-1168,-1825,-215,-11204,-1540,4253
-11939,-2188,1405,-1089,-1713,-212,-10090,-1713,3970
1484,-1351,642,-185,1817,142,748,-198,1517
1573,-1365,527,-195,1770,110,704,-192,1455
213,-151,-130,470,134,-93,-321,337,126
187,-223,-104,501,92,-129,-254,317,53
-31798,-3026,2754,-764,192,634,-31048,409,7136
-13142,-2325,1412,-1168,-1825,-215,-11204,-1540,4253
-11939,-2188,1405,-1089,-1713,-212,-10090,-1713,3970
1484,-1351,642,-185,1817,142,748,-198,1517
1573,-1365,527,-195,1770,110,704,-192,1455
213,-151,-130,470,134,-93,-321,337,126
187,-223,-104,501,92,-129,-254,317,53
-168,-834,-326,91,-549,-195,-512,845,382
-137,-808,-329,72,-525,-166,-549,813,387
-11939,-2188,1405,-1089,-1713,-212,-10090,-1713,3970
1484,-1351,642,-185,1817,142,748,-198,1517
1573,-1365,527,-195,1770,110,704,-192,1455
213,-151,-130,470,134,-93,-321,337,126
187,-223,-104,501,92,-129,-254,317,53
-168,-834,-326,91,-549,-195,-512,845,382
-137,-808,-329,72,-525,-166,-549,813,387
-12258,-1217,1835,-325,49,-217,-14365,-546,4204
-14148,-1499,2009,-542,146,-233,-15609,-715,4700
1573,-1365,527,-195,1770,110,704,-192,1455
213,-151,-130,470,134,-93,-321,337,126
187,-223,-104,501,92,-129,-254,317,53
-168,-834,-326,91,-549,-195,-512,845,382
-137,-808,-329,72,-525,-166,-549,813,387
-12258,-1217,1835,-325,49,-217,-14365,-546,4204
-14148,-1499,2009,-542,146,-233,-15609,-715,4700
-29121,-2617,3206,655,-549,-83,-27230,-452,6652
-28227,-2507,3230,608,-733,-129,-26232,-555,6537
187,-223,-104,501,92,-129,-254,317,53
-168,-834,-326,91,-549,-195,-512,845,382
-137,-808,-329,72,-525,-166,-549,813,387
-12258,-1217,1835,-325,49,-217,-14365,-546,4204
-14148,-1499,2009,-542,146,-233,-15609,-715,4700
-29121,-2617,3206,655,-549,-83,-27230,-452,6652
-28227,-2507,3230,608,-733,-129,-26232,-555,6537
-7109,-660,534,-2155,-1491,-141,-7510,-1640,3418
-6450,-625,654,-2111,-1268,-29,-6923,-1556,3174
-137,-808,-329,72,-525,-166,-549,813,387
-12258,-1217,1835,-325,49,-217,-14365,-546,4204
-14148,-1499,2009,-542,146,-233,-15609,-715,4700
-29121,-2617,3206,655,-549,-83,-27230,-452,6652
-28227,-2507,3230,608,-733,-129,-26232,-555,6537
-7109,-660,534,-2155,-1491,-141,-7510,-1640,3418
-6450,-625,654,-2111,-1268,-29,-6923,-1556,3174
1716,-1348,495,-446,1476,98,1078,457,-10
1682,-1243,420,-456,1460,32,1108,424,-66
-14148,-1499,2009,-542,146,-233,-15609,-715,4700
-29121,-2617,3206,655,-549,-83,-27230,-452,6652
-28227,-2507,3230,608,-733,-129,-26232,-555,6537
-7109,-660,534,-2155,-1491,-141,-7510,-1640,3418
-6450,-625,654,-2111,-1268,-29,-6923,-1556,3174
1716,-1348,495,-446,1476,98,1078,457,-10
1682,-1243,420,-456,1460,32,1108,424,-66
-527,-797,332,-98,-241,-387,-732,-19,375
-535,-855,325,-73,-299,-381,-773,28,426
-28227,-2507,3230,608,-733,-129,-26232,-555,6537
-7109,-660,534,-2155,-1491,-141,-7510,-1640,3418
