120,74,118,-101,-79,-70,-76,58,122
-56,122,-120,-106,-71,-64,-82,64,-96
-68,62,22,16,-79,-42,-28,60,-126
-90,24,52,-3,-74,-34,-12,86,-84
-106,-110,38,108,110,-25,-32,-114,-54
-36,-78,30,95,98,-41,-96,108,-68
-122,86,12,44,-33,-94,-116,-104,46
112,68,-4,46,-28,-111,120,-102,118
-8,-24,-90,59,31,-37,-32,-90,-112
58,-16,-106,68,4,-57,-22,94,-114
-104,10,-128,-126,108,-50,-74,-120,116
68,10,-84,127,125,-86,-56,114,-60
-126,26,112,-37,-82,5,40,26,-72
56,-52,-110,-29,-83,-7,74,-14,-40
48,-52,22,15,1,-12,108,-6,124
10,-48,100,11,-12,-2,102,-64,58
-48,-98,-80,82,118,-105,40,32,56
-124,126,-24,88,107,-90,78,50,58
-42,4,106,-116,44,-67,58,-28,-74
-42,12,-108,-123,41,-55,108,-62,-42
-32,106,58,-100,103,95,24,116,-14
-14,56,78,-105,110,104,-36,74,-74
38,54,78,122,-118,-109,-104,12,126
-6,66,48,118,-108,-101,114,60,-90
-22,-78,24,127,-123,-84,-6,44,-24
-84,-98,-90,-128,-121,-96,-28,54,-66
-62,-66,44,-105,-117,118,62,-110,-120
-90,-100,40,-113,-104,107,64,-112,-116
40,-36,-124,-107,-95,41,-126,-110,82
90,-6,108,-99,-103,28,106,120,-110
104,90,-86,125,-110,-103,-46,-46,-6
42,92,-38,-124,-114,-113,-76,-30,-100
-112,-70,94,115,90,8,-100,-128,18
-52,-104,120,110,91,-7,-124,108,-12
-110,104,-10,5,1,-107,34,-40,44
22,68,-68,-9,-10,-109,44,-70,64
60,-20,50,42,116,97,-40,40,10
66,52,102,16,102,93,60,126,0
-84,-100,110,88,15,78,106,-32,-112
106,-122,68,68,18,73,106,-102,118
112,74,108,-3,-1,56,-40,-16,-104
66,80,-62,-16,-5,49,-46,58,106
48,78,84,-78,-30,48,-64,-12,58
120,92,104,-71,-31,47,-106,16,50
22,-96,122,9,106,67,-12,122,-30
20,120,-96,-1,121,60,-30,-92,-4
100,80,94,103,-2,-125,122,34,-84
114,118,102,101,3,125,50,4,-64
106,-30,104,-19,27,-105,-36,10,-96
74,8,84,-10,14,-107,-76,22,20
-46,-70,-86,-95,35,119,-4,-54,46
2,-62,-22,-72,43,122,-12,-52,54
-52,4,-88,1,-33,124,-90,-66,-22
-102,6,-60,42,-19,-127,-22,-32,-106
104,108,-86,-75,31,-110,48,26,30
76,48,-86,-46,45,-120,112,32,-14
-118,98,-40,-28,108,112,14,-74,4
-42,-112,-8,-5,-104,103,28,-38,-104
70,98,-90,-33,47,29,-34,26,-104
58,-90,-100,-33,84,26,-56,36,104
-124,-72,-94,-37,-58,-27,4,-34,-6
20,-46,-92,-56,-58,-25,-34,-26,36
-114,102,-90,65,88,-17,-72,68,108
82,50,-120,62,88,-7,-64,68,22
58,92,36,-128,52,60,18,92,-122
-122,114,26,113,6,53,46,-106,-104
106,10,-120,65,-51,-86,-14,32,72
110,-40,94,64,-77,-90,-56,6,8
6,-110,-80,108,41,-38,-92,38,-32
32,-92,108,112,44,-42,-70,40,22
-12,24,96,-68,39,-20,-26,-94,-24
68,86,-100,-56,53,-2,-12,-40,24
-114,-4,28,-62,99,1,-58,-34,6
22,-60,22,-80,100,-1,-28,-24,20
