2,22,-64,-59,-14,97,70,-106,124
62,16,-50,-80,-64,96,104,122,-106
78,-126,-84,110,-70,-70,-82,-38,-30
-44,72,-56,99,-76,-63,-94,-46,-18
112,26,34,-126,39,81,-98,-122,-56
108,-10,-30,110,61,104,-116,-52,-26
-42,-90,24,78,-32,-8,26,-118,-56
-52,-116,56,47,-19,8,6,122,-64
-40,58,116,-88,125,111,-18,-50,62
-18,36,112,127,124,118,-56,-64,-90
-26,-72,22,-25,-81,-62,-48,-34,40
46,-72,-2,-54,-75,-50,-82,-46,-10
38,-62,58,58,-93,63,12,-44,-124
102,-96,18,28,-94,83,-16,-32,-50
90,98,-96,106,60,-70,-84,-12,-56
122,66,54,67,47,-71,-82,-72,-86
124,12,64,-57,-67,-6,104,-42,-24
88,-68,44,-78,-81,4,124,-26,4
12,72,-106,-119,41,81,-88,10,-118
-68,-20,-12,107,36,85,-68,-60,-118
-106,-114,90,-85,14,127,94,-12,-72
-116,90,124,-122,7,-128,94,-14,124
-54,-76,-54,-93,12,-85,40,12,50
88,-24,74,-127,4,-85,8,28,-64
46,-86,-28,14,7,4,40,112,42
40,-96,-18,-17,8,23,50,62,40
-8,-4,76,42,-35,-58,-14,62,-102
100,-8,-14,29,-34,-55,-18,2,-58
98,76,-20,81,-38,-124,-46,-44,-74
70,62,28,98,-34,-117,-76,-38,-42
12,14,106,24,90,13,70,18,66
38,64,-36,42,99,17,20,0,-72
-48,-86,80,96,-34,-11,-38,-86,48
112,-110,46,113,-76,3,-58,120,74
-66,-28,64,-115,-76,86,122,124,30
-56,-28,82,-105,-97,90,102,-104,-16
-94,96,110,42,-12,-61,30,14,-112
-128,64,78,68,-23,-54,42,108,-78
94,-96,-34,52,104,19,-118,78,120
-46,-92,-122,71,86,11,-102,34,50
-108,-74,-112,-111,-71,4,8,8,24
-52,-36,-64,-106,-75,9,-14,-6,8
-86,114,-118,6,-2,0,-120,100,-110
-74,86,-106,17,35,-4,78,118,66
-54,28,-36,-49,30,-45,-74,64,28
40,-12,-72,-13,46,-34,-28,40,4
-120,-24,-70,41,-43,93,-96,108,82
-92,-36,-2,98,-53,86,-18,98,126
4,-108,-74,14,97,97,76,-88,68
-98,-118,-120,9,63,86,116,-52,54
-114,80,120,76,76,-15,92,-32,124
80,94,108,83,63,-40,46,32,68
62,122,2,94,-41,49,-50,26,-46
-8,90,-18,90,-27,22,-58,26,-86
14,-24,38,49,50,-9,-2,90,14
12,-116,0,39,29,-33,64,38,124
