-94,-92,70,14,68,-3,50,14,-86
-54,-46,44,-22,21,16,-8,40,-82
-76,-12,-74,17,90,70,-2,72,26
76,76,-20,-21,66,120,8,54,24
50,-68,-40,-16,-78,74,-40,14,-82
-70,-6,70,-110,-78,113,-48,-22,70
-32,-46,88,-66,57,-5,-6,-122,16
-78,-74,-10,76,42,26,-24,32,-76
-6,-98,74,-20,1,36,20,20,84
-122,-94,96,-103,-17,80,86,38,48
70,-124,-100,33,-28,63,84,-100,-114
118,-46,-126,-43,-35,97,42,-68,54
116,4,-34,-58,99,24,-96,-56,-56
-90,72,-106,-84,80,39,84,126,-48
12,-6,6,-11,82,-105,100,6,-2
34,-78,66,-12,76,-61,76,46,54
100,82,62,6,-72,26,76,-20,-24
6,26,-26,10,-110,43,98,-22,-2
82,110,112,-38,-38,-79,52,76,22
-60,4,6,-9,-63,-88,70,-122,92
-112,62,-84,90,58,-35,-128,-52,-84
104,58,-82,-51,-127,-87,-124,80,-90
-94,-6,118,-30,42,41,120,60,126
-18,102,116,41,50,11,-126,108,-108
98,-20,34,65,34,-120,84,50,36
74,12,-74,-59,52,103,98,56,90
0,48,46,101,-58,-8,-28,-114,120
36,-12,94,-117,-24,-46,-32,66,-92
92,-22,30,-31,-127,-39,98,-124,56
-124,12,54,26,-81,-53,-66,70,106
-80,90,-112,6,-118,124,-52,48,12
-48,-120,114,29,-30,119,42,-28,-12
12,10,-52,-8,-39,22,-92,-122,-74
-128,50,-124,-3,62,22,58,-6,-78
56,-112,114,47,-68,-98,78,-12,-94
-14,74,86,-10,32,-107,126,-46,-90
32,-94,74,37,94,57,34,100,124
-44,-76,94,-93,-118,43,92,-28,-28
30,44,6,110,-100,-29,-114,102,-78
82,96,-78,55,-64,-11,-96,-120,102
104,18,-104,-124,-119,-125,-10,-122,-34
26,46,20,116,7,-57,-100,4,-6
96,-64,104,39,-22,65,46,10,102
104,120,44,25,-69,29,38,-20,-118
6,-42,88,-73,66,-57,26,56,114
-56,86,14,-32,25,-51,-96,-102,-30
-120,-22,50,93,-107,71,46,-64,-110
40,44,30,82,127,47,6,-18,-116
-12,-82,58,70,102,-5,-86,-94,-82
-56,-42,20,-80,-56,-2,98,-116,-30
-86,92,8,-18,-124,9,-52,108,16
68,82,-100,37,9,7,-52,-128,28
22,-38,112,49,-50,-77,-26,112,124
12,14,12,21,-94,-93,-60,-108,58
22,40,-68,-115,108,84,-14,108,-88
-16,94,76,-112,-115,22,-52,-118,-14
48,-88,-104,-72,-21,23,-6,104,100
-112,46,-58,-32,14,-34,-30,36,106
28,6,-118,99,78,52,6,106,-120
-46,34,-122,-128,58,50,-38,-20,-96
-112,-106,-126,-124,-2,124,0,-64,48
-106,114,80,-90,13,-113,-14,-86,-112
32,-120,-6,-5,102,-123,66,-14,22
14,68,-72,15,102,-117,68,4,10
32,-38,-10,-3,-44,-77,-90,66,-12
-16,-72,-12,-13,-65,-70,-78,60,-60
72,2,-62,-87,-79,89,-28,88,16
-128,-124,-24,-100,-79,102,50,110,16
-14,-34,18,104,-115,-17,12,-72,22
-82,96,54,92,-120,4,30,-112,54
-22,34,-12,-69,-60,40,112,88,32
102,-96,46,-100,-55,80,-56,-52,-6
112,12,-42,-80,70,-7,30,-94,90
124,-44,-50,-91,66,43,44,-106,-82
-122,2,24,56,-4,97,110,0,62
-32,-44,106,80,-7,123,-90,-6,-22
108,98,-110,91,105,-102,92,74,-128
-94,-128,88,101,-121,-99,56,64,108
44,40,8,101,-112,126,110,-116,116
-96,16,-78,-102,-98,107,-124,-118,-106
-26,92,-70,39,40,-124,-22,102,-20
-66,74,-126,60,103,107,26,100,-88
-66,-48,58,17,-39,-53,18,32,-122
122,12,6,43,-8,-63,58,46,76
-74,78,60,-47,63,85,-14,-92,-34
18,-68,-108,-17,78,79,-62,-124,-54
84,126,98,-6,-100,-101,-30,-74,68
-52,-16,-82,39,-82,-128,42,-104,-26
-56,-36,-66,-125,-49,-92,-122,106,-94
96,-34,118,-98,-64,-119,60,112,-42
14,90,48,-25,97,99,102,-46,-32
58,58,-4,1,92,68,66,-112,-96
0,-2,70,-17,1,-8,-32,74,80
-18,-74,-98,14,-8,-45,-14,34,94
-56,6,-22,96,-117,-93,108,-100,54
104,0,-2,125,-123,-113,-78,42,36
-128,4,54,-53,11,38,34,-116,-66
76,-32,-116,-23,-4,13,-72,-78,-76
-94,-106,-104,-110,60,71,-126,-50,88
86,28,96,-66,19,23,110,-68,-4
98,-40,88,124,79,41,120,116,28
80,-34,54,-106,-120,-3,108,-112,124
90,18,62,-59,-74,122,90,108,32
-126,-32,28,-33,26,84,-24,114,-68
-2,38,76,113,-113,-105,-10,-76,-126
-50,100,26,50,-92,21,-126,-32,6
124,-26,20,-35,-49,88,-4,62,64
24,-100,-40,-94,116,-116,12,122,68
120,-14,40,69,103,-113,-4,76,-122
32,76,96,-55,-20,-74,-32,-56,-18
112,-86,18,-18,28,-10,-112,96,-94
-12,-110,-32,107,33,5,-16,-28,28
48,120,-120,-4,43,113,-34,6,40
-34,-90,30,-71,-123,119,-38,-90,0
