-16560,-1616,5532,-3628,-1637,4058,2536,18368,-356
-16560,-1616,5532,-3628,-1637,4058,2536,18368,-356
-17032,-1512,5436,-3895,-1582,4119,2656,16836,-648
-17032,-1512,5436,-3895,-1582,4119,2656,16836,-648
-17216,-1624,5444,-4474,-1711,3121,3052,17084,-740
-17260,-1664,5476,-4818,-1971,2348,2340,17728,-1064
-17260,-1664,5476,-4818,-1971,2348,2340,17728,-1064
-17404,-1720,5752,-5290,-2048,1377,1196,17588,-1116
-17404,-1720,5752,-5290,-2048,1377,1196,17588,-1116
-17856,-1816,6180,-5568,-1471,515,400,16908,-892
-17856,-1816,6180,-5568,-1471,515,400,16908,-892
-18064,-2008,6804,-5676,-614,-59,288,16048,-464
-18064,-2008,6804,-5676,-614,-59,288,16048,-464
-18164,-2272,7624,-5822,-417,-177,1652,14988,-820
-18216,-2344,8132,-5860,-520,-191,2048,14620,-908
-18264,-2460,8668,-5862,-799,-166,2692,14264,-680
-18264,-2460,8668,-5862,-799,-166,2692,14264,-680
-18364,-2384,9852,-5625,-1117,-325,3636,12964,-88
-18364,-2384,9852,-5625,-1117,-325,3636,12964,-88
-18104,-1900,9104,-5323,-1346,-539,5120,12504,576
-17848,-1820,8920,-5272,-1369,-669,5432,13088,992
-17848,-1820,8920,-5272,-1369,-669,5432,13088,992
-16968,-1540,7700,-5504,-1439,-1517,5624,14956,1424
-16968,-1540,7700,-5504,-1439,-1517,5624,14956,1424
-16700,-692,6948,-5705,-1933,-2861,5368,13908,1492
-16556,-664,6724,-5767,-2274,-3550,4600,13056,972
-16556,-664,6724,-5767,-2274,-3550,4600,13056,972
-15944,-892,6520,-5867,-2885,-4632,4672,11124,704
-15944,-892,6520,-5867,-2885,-4632,4672,11124,704
-15140,-1136,6488,-5876,-3309,-5192,4324,9740,-532
-14888,-1624,5956,-5920,-3766,-5407,6008,11040,-52
-14888,-1624,5956,-5920,-3766,-5407,6008,11040,-52
-15976,-2364,4072,-5978,-5218,-5789,10040,12220,-4760
-17352,-2940,3420,-5937,-5963,-6008,11620,16436,-6496
-17352,-2940,3420,-5937,-5963,-6008,11620,16436,-6496
-19976,-3472,2668,-5146,-6767,-6335,11680,23044,-12096
-21008,-4048,2572,-4647,-6055,-6246,11824,26244,-16616
-21008,-4048,2572,-4647,-6055,-6246,11824,26244,-16616
-22112,-5072,3516,-4114,-4354,-6242,3676,27996,-26800
-22112,-5072,3516,-4114,-4354,-6242,3676,27996,-26800
-20884,-6108,1792,-3335,-3110,-5747,1268,23676,-26104
-19892,-7000,1088,-2978,-2198,-5162,2040,18264,-21900
-19892,-7000,1088,-2978,-2198,-5162,2040,18264,-21900
-18928,-7868,480,-1818,720,-4046,2732,12428,-15468
-18928,-7868,480,-1818,720,-4046,2732,12428,-15468
-17676,-8360,-160,-1411,2167,-3376,1948,10316,-10124
-16916,-10820,-2412,-1078,2583,-2921,2132,9012,-8980
-16916,-10820,-2412,-1078,2583,-2921,2132,9012,-8980
-13852,-10264,-3860,-865,2985,-2720,3488,8360,-6920
-13852,-10264,-3860,-865,2985,-2720,3488,8360,-6920
-13080,-10984,-3388,-810,2756,-2704,4620,8568,-5176
-12632,-11172,-3656,-839,2591,-2762,5456,8168,-4544
-12632,-11172,-3656,-839,2591,-2762,5456,8168,-4544
-12028,-11256,-3308,-879,3742,-2953,6976,8232,-3276
-12028,-11256,-3308,-879,3742,-2953,6976,8232,-3276
-11108,-11248,-3224,-1317,4516,-2795,6076,8552,-2384
-11108,-11248,-3224,-1317,4516,-2795,6076,8552,-2384
-10208,-10924,-3020,-1705,4922,-2393,3140,9040,-1740
-10208,-10924,-3020,-1705,4922,-2393,3140,9040,-1740
-9780,-10468,-2752,-2218,3946,-713,1832,9328,-936
-9780,-10468,-2752,-2218,3946,-713,1832,9328,-936
-9848,-10472,-2072,-2407,1989,970,1480,10116,-1268
-9808,-10336,-1888,-2335,1180,1586,2164,10680,-1140
-9808,-10336,-1888,-2335,1180,1586,2164,10680,-1140
-10644,-9980,-1300,-1885,-442,2729,3984,12580,-2000
-10928,-9800,-988,-1613,-802,2927,5564,12992,-2308
-11284,-9516,-924,-1200,-825,2875,8072,12504,-2136
-11284,-9516,-924,-1200,-825,2875,8072,12504,-2136
-12216,-8728,-708,-464,-218,2483,9712,12664,-1988
-12216,-8728,-708,-464,-218,2483,9712,12664,-1988
-12996,-8032,-772,139,367,1598,6524,13196,-2440
-13352,-7488,-612,391,601,1140,5956,13652,-2612
-13352,-7488,-612,391,601,1140,5956,13652,-2612
-14508,-6788,-672,764,943,199,5960,13652,-2132
-14988,-6380,-808,849,761,-38,5844,13884,-2000
-14988,-6380,-808,849,761,-38,5844,13884,-2000
-15904,-6028,-292,1083,864,-785,7496,15248,-388
-16368,-6080,-140,1016,1131,-1415,6788,14864,340
-16368,-6080,-140,1016,1131,-1415,6788,14864,340
-17280,-6180,628,897,1696,-2995,8396,15268,552
-17280,-6180,628,897,1696,-2995,8396,15268,552
-17788,-6480,1536,682,2443,-3928,8068,14068,1736
-17788,-6480,1536,682,2443,-3928,8068,14068,1736
-18104,-6984,2340,181,3119,-5151,8536,16488,2748
-18272,-7256,2444,-104,3194,-5546,8520,16184,3304
-18272,-7256,2444,-104,3194,-5546,8520,16184,3304
-18564,-7364,3308,-858,3382,-6002,6568,15164,1852
-18564,-7364,3308,-858,3382,-6002,6568,15164,1852
-19216,-7648,3784,-1623,3142,-6554,6148,16212,2668
-18876,-8256,6096,-1747,3102,-6670,6596,15416,2528
-18876,-8256,6096,-1747,3102,-6670,6596,15416,2528
-19708,-7744,4496,-1833,2953,-7048,6036,16564,2464
-19708,-7744,4496,-1833,2953,-7048,6036,16564,2464
-20012,-7336,4352,-1972,2813,-8090,5952,16308,2620
-20172,-7040,4248,-1876,2617,-8818,6692,15688,2456
-20172,-7040,4248,-1876,2617,-8818,6692,15688,2456
-20484,-6360,3960,-1518,2443,-11096,10484,16824,2220
-20424,-5672,3964,-1476,2557,-12287,7968,15444,1620
-20424,-5672,3964,-1476,2557,-12287,7968,15444,1620
-20060,-4744,3748,-1319,1690,-12983,8100,15728,1876
-19936,-4304,3380,-1147,1637,-13536,7232,14760,1212
-19936,-4304,3380,-1147,1637,-13536,7232,14760,1212
-19204,-3464,3616,-895,909,-15471,3236,14652,224
-19120,-3468,3544,-564,1060,-16408,2960,14676,20
-19120,-3468,3544,-564,1060,-16408,2960,14676,20
-18556,-2820,3744,-307,1345,-17897,3640,15688,-516
-18072,-2364,3692,-160,1447,-18132,4880,16376,-908
-18072,-2364,3692,-160,1447,-18132,4880,16376,-908
-17084,-1276,3328,-31,1074,-18464,5180,18736,-3304
-17084,-1276,3328,-31,1074,-18464,5180,18736,-3304
-16372,-1352,3028,370,1409,-17959,4112,18772,-4232
-16372,-1352,3028,370,1409,-17959,4112,18772,-4232
-15552,-408,1324,655,1597,-16188,5808,18676,-4724
-15552,-408,1324,655,1597,-16188,5808,18676,-4724
-15364,-560,1896,1054,1261,-14643,5616,17340,-3468
-15252,-576,2048,1239,940,-14097,5044,16512,-2592
-15252,-576,2048,1239,940,-14097,5044,16512,-2592
-14664,-1848,2336,1272,236,-13473,284,13408,-2532
-14664,-1848,2336,1272,236,-13473,284,13408,-2532
-14568,-3276,3932,1218,-47,-12587,188,13084,-1516
-14548,-4620,4628,1248,-130,-12200,1344,12612,-2540
-14548,-4620,4628,1248,-130,-12200,1344,12612,-2540
-13980,-4856,3488,1180,-471,-11161,1364,12444,-2072
-13980,-4856,3488,1180,-471,-11161,1364,12444,-2072
-13228,-5536,2780,1398,-607,-11358,3040,11340,-3312
-13228,-5536,2780,1398,-607,-11358,3040,11340,-3312
-12608,-5052,1924,843,-1139,-10777,5684,12908,-1896
-12336,-4956,1864,690,-1109,-10121,2096,14740,-2468
-12336,-4956,1864,690,-1109,-10121,2096,14740,-2468
-11956,-4824,1124,309,-1433,-9115,232,13916,-1152
-11904,-4936,948,198,-1646,-8739,-2088,13140,-1640
-11904,-4936,948,198,-1646,-8739,-2088,13140,-1640
-11916,-4980,172,-262,-1893,-7592,-2568,10668,2664
-11916,-4980,172,-262,-1893,-7592,-2568,10668,2664
-12124,-4720,-1368,-684,-2351,-6823,-564,11724,3736
-12332,-4568,-1540,-1115,-2396,-6680,1020,12312,3400
-12332,-4568,-1540,-1115,-2396,-6680,1020,12312,3400
-13360,-5000,-2200,-1731,-2588,-6265,1240,15432,2584
-13360,-5000,-2200,-1731,-2588,-6265,1240,15432,2584
-15136,-5608,-2228,-2207,-3174,-5710,4632,20972,1836
