28,78,-106,-18,96,-28,-32,-10,108
78,-86,96,-84,58,-13,20,-80,-100
-116,112,-120,-83,58,54,-72,-16,106
88,-22,-60,99,-86,79,-116,64,-114
38,78,-106,-106,-46,-94,10,-22,4
24,-26,-38,-34,-87,25,68,46,10
124,48,8,21,-61,-49,10,-66,48
-12,4,-88,46,-25,-87,0,-2,-50
-66,-88,118,94,22,114,-28,-46,-114
120,-26,-28,-28,-73,77,108,38,64
10,-116,-16,104,-104,80,-110,84,28
10,20,6,127,84,68,-90,0,30
-6,56,-116,-53,76,7,-36,-72,10
-26,64,-78,-56,60,-49,-120,-128,-76
52,112,90,-79,45,118,-52,22,118
-66,-88,18,-55,-10,56,120,120,104
-30,-124,70,15,60,-93,-44,8,-36
54,74,60,-38,-113,88,0,-60,80
-88,-86,94,-77,-97,-79,-86,52,-114
48,-28,-42,94,-20,69,64,62,-2
-114,34,10,-16,83,-120,-12,38,-62
-44,-66,-70,46,45,-91,56,74,-66
-32,-42,-122,-60,-7,-31,72,56,80
120,30,24,-68,-8,-105,-62,-64,-88
-120,-64,2,-34,23,8,-98,-26,-94
-106,-20,98,-23,76,101,26,76,42
42,88,98,-87,71,99,42,-50,20
122,-122,-90,23,-80,-9,-108,-122,-60
90,-20,96,78,97,78,-26,-70,-2
-128,-38,32,-49,-12,-24,-100,46,-118
28,-1,-64,16,-127,-119,48,0,-1
36,-1,-1,-54,48,84,30,0,-1
-32,-1,-1,-89,-89,12,-74,-84,-1
66,-1,-1,92,-14,-36,20,-44,-1
74,46,102,-66,89,43,80,64,2
118,-16,94,79,67,40,34,98,106
-36,58,84,5,-110,110,8,-112,94
120,-40,-80,-32,-126,-19,66,-56,-20
-82,-72,-52,56,91,97,-112,84,-20
30,112,-42,-37,120,20,-100,66,-102
112,30,112,-46,-114,21,48,-100,-86
48,64,-54,-16,-72,9,96,86,-24
-60,-122,-26,71,17,108,-2,-108,-118
-66,-40,-86,-108,1,-114,76,-4,-68
-52,36,-78,117,34,62,-110,76,-66
-120,-70,-10,-120,-41,-95,-16,-2,-102
-68,-28,78,44,-37,-41,58,-28,46
-82,122,-96,-58,2,-9,14,-14,110
-90,-76,10,-116,-73,54,-24,22,-96
-58,-108,-84,-109,37,-118,102,-4,-24
114,-90,-48,-17,127,37,54,86,92
-70,18,106,83,106,-122,36,-24,22
66,-6,62,-70,-114,89,44,-84,2
-62,74,-50,38,101,-48,-50,54,-30
-100,-50,-68,95,16,-31,114,76,-54
98,-124,-26,46,-108,65,106,-122,58
-32,-118,72,-61,-24,98,98,104,-30
-24,20,-92,-46,122,-118,66,28,-54
-36,110,-104,62,5,19,-88,52,76
-64,34,56,42,65,-125,24,58,-66
-56,18,-96,-73,111,123,104,-70,-88
118,34,-110,19,5,127,46,74,52
98,-2,-84,-66,-89,-21,-52,-66,-124
0,104,36,118,27,78,-32,48,58
-38,10,56,-57,-28,-55,-108,54,-88
-58,-68,70,-121,-122,122,84,10,36
124,-44,-44,46,-98,31,-48,24,-50
52,-118,-40,-33,74,-116,-84,38,-16
-42,-62,46,121,-101,53,-100,84,-48
