-28,44,54,-72,-123,-16,24,-24,-82
-66,-86,-78,-17,58,40,-112,118,52
68,0,88,-30,125,-119,-16,38,-44
40,-54,-8,-120,-106,-128,26,-12,-94
-70,-34,76,32,55,61,80,-70,70
-10,-94,-30,100,122,91,120,28,26
116,32,-104,-38,10,-111,-10,6,32
6,-28,-48,-78,-74,22,62,-82,66
22,76,14,-64,23,-69,116,-14,118
98,70,-18,101,63,104,30,72,-128
-110,66,-28,-24,96,8,-126,126,48
-48,14,90,-75,69,-118,78,94,52
36,-58,52,48,-61,115,-110,-44,32
-72,120,82,-31,109,113,-46,-56,32
28,-1,-10,122,-121,34,28,0,-12
4,-1,126,-54,61,-43,-126,0,-60
24,-1,-6,-96,-14,62,-74,0,-6
-16,-1,-14,112,-75,-128,50,0,-112
122,-1,-82,-7,95,120,-114,0,-110
98,-1,40,107,73,-118,52,0,-34
-10,98,100,-85,-24,98,-12,6,112
-34,-96,-74,-113,57,95,76,-126,-22
-32,-28,116,-52,32,-123,-12,-36,90
8,56,62,-3,58,-85,-126,-62,110
-18,92,-78,-2,16,92,-8,-22,-22
-12,30,24,-67,79,-89,-80,-28,-98
6,-38,-6,86,-65,-128,-54,6,-106
88,-88,-98,-70,-90,36,-32,-56,-110
22,66,10,34,-11,-40,-36,64,72
-76,-8,-50,-73,113,-124,46,-100,-108
124,8,36,45,-70,-118,-118,120,-52
44,50,18,23,-86,-54,56,50,-74
22,66,10,34,-11,-40,-36,64,72
-76,-8,-50,-73,113,-124,46,-100,-108
124,8,36,45,-70,-118,-118,120,-52
44,50,18,23,-86,-54,56,50,-74
-124,86,-12,124,-64,-82,124,100,110
56,54,122,39,5,-18,36,104,28
124,8,36,45,-70,-118,-118,120,-52
44,50,18,23,-86,-54,56,50,-74
-124,86,-12,124,-64,-82,124,100,110
56,54,122,39,5,-18,36,104,28
-124,86,-12,124,-64,-82,124,100,110
56,54,122,39,5,-18,36,104,28
72,38,8,-38,-16,-116,-66,-64,-28
20,-70,-42,-34,-4,-89,-100,94,44
72,38,8,-38,-16,-116,-66,-64,-28
20,-70,-42,-34,-4,-89,-100,94,44
-16,-48,-112,-100,-96,126,66,30,-20
84,-60,-70,57,-115,105,52,-30,-44
-16,-48,-112,-100,-96,126,66,30,-20
84,-60,-70,57,-115,105,52,-30,-44
38,50,-44,60,-84,-102,66,8,-34
-84,96,-94,76,-63,-17,-44,-76,-24
-6,10,-102,-52,23,-6,118,-84,-120
-32,-70,-16,4,-118,48,-86,-52,6
8,-16,-40,25,-93,-82,48,20,-28
-28,96,-2,-16,-103,-32,20,26,-76
8,-106,120,-80,3,111,112,-4,-58
-6,-126,102,-63,-109,-95,28,74,90
-22,-54,-128,-43,-23,-35,-66,100,-110
-2,110,-76,4,-113,1,-20,80,-68
-116,30,66,-43,96,41,106,92,-126
-22,12,-92,109,16,43,118,-46,116
58,-92,-8,-96,116,-110,-2,20,104
-122,-108,-42,41,-20,114,82,-76,32
-70,84,72,-106,92,0,64,-38,-90
-20,-82,-122,-88,-49,117,14,-96,74
78,60,-104,-83,-90,115,76,84,16
0,48,80,73,-59,-104,-12,-26,-118
36,102,-68,115,71,-40,94,-120,2
112,-10,64,-56,-122,43,-24,4,-12
16,106,98,59,42,41,104,-24,116
22,10,24,61,-95,-32,-56,-112,32
-102,42,68,63,-99,-82,-10,120,-66
-92,106,122,53,-25,116,80,-118,90
-114,120,-40,-60,-92,-85,-106,-16,72
-102,-16,-32,-63,0,29,-58,-62,34
114,68,-124,22,-118,-61,-128,118,74
110,-10,-118,122,-86,-1,-40,64,-72
-96,6,74,-26,-1,-62,58,-56,28
0,-50,-44,-34,-1,115,-128,8,-52
0,74,-30,-62,-65,40,62,-1,-40
0,56,-18,26,48,65,-48,-1,-22
0,-126,-1,96,-99,-17,124,-1,64
0,-104,-1,-29,72,74,-54,-1,110
0,-126,24,-113,-102,-85,8,-1,88
0,96,18,8,66,-33,-86,-1,-104
0,114,-100,-21,91,124,-70,-1,-122
0,-60,-80,59,4,-116,-118,-1,46
0,-30,-62,-98,21,-107,76,-1,-116
0,-90,24,41,99,102,-54,-1,-110
104,106,62,90,-26,-31,-16,-1,68
-34,-76,32,-41,-29,45,-46,10,88
48,78,126,-21,17,-120,-54,66,-82
-82,-114,-88,91,-40,-23,-86,108,-114
-46,-108,36,1,-78,-83,-42,-64,106
-126,88,36,107,42,74,86,0,4
52,38,118,-98,-74,26,-38,14,-24
96,8,64,-14,-52,-11,114,84,10
-98,-72,116,51,46,-75,-60,-90,118
-98,-78,36,-53,105,4,78,74,122
-24,-22,-22,-18,-101,-74,-80,126,86
94,-54,86,-60,51,-121,16,76,-32
-46,60,76,84,122,47,-66,-90,-32
54,-22,78,92,36,41,46,106,-96
80,-108,60,44,-68,92,100,78,-98
-92,10,124,54,-34,-80,14,66,50
24,-96,38,-93,-11,-63,64,-58,72
-22,-34,54,48,-37,81,-118,-84,-20
-24,8,-28,97,46,29,-46,-70,-96
50,96,122,-67,63,-103,10,-116,12
-12,38,-42,-14,-54,107,-16,-34,48
94,16,-90,3,-4,-60,52,16,110
14,-52,-98,102,-9,70,-100,-96,54
-20,-8,18,13,26,60,-90,-54,82
-22,92,-94,63,-127,-44,54,-46,-126
108,-40,124,-11,-23,-12,-28,10,88
10,-26,-90,6,118,-1,100,-46,-92
16,-118,-84,-4,17,11,4,54,52
-46,-26,60,-54,-54,-111,-64,80,-36
120,-70,-36,-22,-99,43,-26,-124,-12
0,44,-122,-43,-102,-61,0,100,-12
54,-40,-54,44,80,7,-52,-62,16
-128,-90,-32,-21,-41,-31,-14,46,14
-44,66,-82,92,-49,1,-68,0,-102
120,40,-60,118,39,5,-22,-80,92
-42,54,-60,105,21,22,-92,60,72
124,108,26,-60,92,-41,24,-30,-62
-30,100,108,-96,122,-95,2,104,126
40,-10,86,19,61,-90,0,-112,60
124,-128,82,9,60,-33,-102,-72,-8
58,-108,-112,-86,-54,-22,16,34,20
-28,-8,-56,120,-101,122,42,118,-46
34,-52,10,99,-84,19,82,74,-80
-42,116,-120,-109,115,111,34,-74,-56
-80,-94,40,118,-122,-88,-76,-128,86
-30,44,124,59,21,56,12,-78,56
66,-12,-78,-1,52,-106,38,58,12
-76,-88,-90,116,24,26,-94,60,50
124,54,82,95,-29,-63,-88,-64,78
44,-32,82,-91,-85,-17,84,-78,-128
0,-1,-1,62,-117,36,-122,0,86
0,-1,-1,28,-61,-87,-28,0,10
104,96,22,-30,-24,-8,6,-1,76
-44,-10,-118,-63,-128,-18,84,-106,-124
86,-44,0,-1,32,-87,80,0,-58
86,-30,74,88,-72,-95,-50,-8,-78
38,72,-120,-112,-126,78,-112,-78,-38
-32,-100,-90,36,21,-127,-62,16,102
16,64,-88,37,-73,-126,122,20,52
-20,108,82,-92,-33,-27,-98,112,126
112,-56,-24,-77,-120,-90,-36,42,68
-26,120,90,10,-23,109,58,-120,108
-98,18,52,124,44,95,-126,110,76
-110,-80,-62,56,30,91,-100,-30,120
-30,82,88,79,108,-86,-80,-14,38
36,52,-54,40,-65,-70,8,78,-68
86,-80,32,27,-88,-71,88,18,30
44,4,-98,3,77,-89,66,68,-6
106,-100,124,-15,14,-109,112,112,-4
-46,-4,-34,100,80,-12,-6,-48,52
110,-2,52,35,-28,-39,64,100,-116
-120,-58,-14,-122,-40,44,-62,-4,-104
116,16,84,-74,-106,83,44,-112,14
64,-90,-60,-47,-101,-21,-84,26,-52
-6,-10,-64,51,-6,127,18,-48,82
80,-2,-22,35,83,-98,-60,-20,-104
-28,52,34,-26,95,29,-40,122,-36
56,112,116,4,-61,21,-66,-102,-34
124,-96,-60,63,123,-39,-104,-94,-38
2,-124,-92,-74,-33,101,-112,108,-26
-76,64,70,50,27,49,-106,-94,-62
-64,-48,-96,96,-41,-114,-12,126,24
98,102,86,-77,96,-73,-82,-44,78
124,80,2,-106,-58,-95,-84,30,-76
90,0,-80,116,-120,1,64,-118,8
-12,-54,100,110,20,114,86,50,-34
-82,-98,-42,-49,58,77,36,-70,54
-118,102,-38,-3,42,-73,-96,-24,-94
-46,-104,-66,64,-9,42,56,96,118
76,110,6,-76,26,111,-128,-74,32
-90,-26,-120,-64,7,-33,122,-24,-126
62,-84,-122,-15,-113,-34,16,-104,-86
-94,-106,-2,-50,80,31,66,40,68
28,-64,12,65,-126,100,-18,18,116
-94,76,82,-70,-35,121,-92,78,-10
-80,-56,120,-43,-115,-112,112,-40,40
6,-74,-46,-114,6,67,-88,-26,12
-118,54,100,-68,-37,-50,-112,70,-90
-108,0,90,-123,-94,-107,-34,-1,-2
0,0,-54,-92,-17,41,-64,-1,56
0,0,110,-22,-93,-66,-118,-1,54
0,0,120,62,53,-48,88,-1,72
-114,0,-1,-27,-26,-75,-42,-1,76
90,0,-1,107,-73,-100,20,-1,-90
-36,0,-1,-56,87,-105,80,-1,96
-10,0,-1,-83,93,-16,80,-1,116
0,0,-1,69,14,-20,26,-1,110
0,0,48,31,-44,9,82,-1,-52
0,-84,58,-78,-104,78,76,-1,16
0,80,88,-101,118,-26,-70,-1,60
0,10,60,25,-45,-24,-4,-1,66
50,-22,116,18,59,-67,70,-1,-82
0,76,-70,-19,-15,-118,94,-82,-44
-14,-30,76,-35,-81,-9,-26,60,-120
-116,-42,-122,-27,100,-109,-104,-64,24
46,88,-126,118,-58,-123,-54,18,-66
-108,22,-36,115,82,-57,-98,44,-94
62,-4,-58,-24,-2,117,-104,98,-96
-120,58,62,0,38,-34,90,114,-124
-88,60,-122,113,32,-104,-42,2,54
58,-32,-16,-86,-123,-61,72,-38,-82
-106,6,118,-58,-75,-93,-40,-56,-16
10,-94,92,68,50,-84,-18,-32,-90
-50,-122,64,-5,67,-98,-26,124,56
-34,-82,24,-98,-53,-68,-92,4,-2
-58,-50,126,21,-21,123,20,-100,-32
-12,-66,-52,94,93,36,12,-96,68
-70,-56,44,42,47,-117,-86,12,70
100,-28,100,90,-114,87,-52,64,38
-46,-100,-82,-20,-23,-70,106,90,-94
-34,106,98,40,92,-52,-84,-66,100
-16,14,50,60,-91,15,-98,60,-70
78,74,88,123,60,-31,12,-104,88
-64,8,98,-86,-11,77,38,4,-32
18,-108,-112,-21,-80,97,74,88,68
58,-76,60,54,31,97,-74,118,18
98,56,-120,-65,-95,-86,72,60,-114
70,-36,56,-44,-110,92,40,-36,-70
-32,4,74,-75,-102,81,-118,110,-66
-66,-128,96,-99,-104,53,-92,40,-26
-22,90,78,34,125,98,74,-50,-126
76,-56,-114,46,-29,98,-118,-6,54
92,-68,-18,-49,-78,-61,106,108,-26
82,-2,-82,-34,10,0,10,-100,-82
