-28,70,94,112,-45,-89,-2,-52,76
76,92,-86,95,-59,-115,74,-88,50
42,-32,-120,-82,74,-10,54,-72,110
98,16,-48,-32,-87,30,-106,-92,24
24,-106,-4,-56,31,-102,84,58,-6
-128,62,12,73,20,-93,-96,-64,124
-44,80,-60,-117,-103,126,66,-40,-28
14,38,-94,110,90,-126,70,86,-66
-18,-70,98,-62,-66,46,-32,-8,126
20,-92,78,60,-123,-25,-68,-24,32
0,-108,-1,-8,-6,-122,0,90,-1
0,-1,-1,23,-107,-25,0,-100,-1
-42,46,-1,111,-76,-20,-58,0,-1
80,-48,-72,29,-79,65,2,0,34
48,-1,114,-122,-34,2,-54,-94,-66
70,-1,-44,-70,-20,-63,8,28,-84
6,-74,8,93,40,-125,-60,36,88
4,-54,-72,56,-24,117,98,-88,44
-40,36,-62,-61,36,65,-96,104,118
18,76,126,70,-117,85,24,-84,64
-42,-124,-80,-69,127,109,72,-62,-44
122,-90,118,93,-76,93,24,74,50
110,-54,-36,80,84,39,122,38,-2
106,16,-10,112,-126,-124,-56,28,-112
-92,52,48,-54,30,32,70,74,118
18,-84,30,-4,-10,-35,70,-98,120
20,-20,80,-2,17,-49,-118,82,-20
122,16,-58,-94,35,-94,-8,-28,-124
54,-24,-102,-11,-46,83,-116,40,80
-124,100,66,-4,-25,84,-118,88,-36
20,-46,-122,45,-88,-101,-44,30,46
90,-126,-34,9,-118,-84,-26,-48,-114
86,90,22,-1,40,105,-126,-84,-118
110,-26,72,21,65,-95,-62,62,78
4,-58,16,44,-1,-69,58,58,8
-70,52,60,70,31,-32,-10,-102,52
-8,-44,76,-5,-52,-33,92,54,-110
-58,-128,-76,102,-59,75,34,-92,-88
0,52,-44,38,-79,12,-54,44,52
-116,36,82,63,-115,30,-46,-36,-46
8,90,54,-121,-1,116,6,44,6
32,68,-58,-82,-68,-113,104,-128,-48
92,38,114,74,114,53,-122,-118,90
22,38,62,100,51,109,118,-98,88
-70,-6,-60,-41,-52,32,-36,-16,-58
66,-96,58,-125,-73,36,60,92,92
68,44,-102,-39,6,-15,84,60,20
-104,-96,4,8,-64,-78,66,52,44
-26,0,-98,-85,-42,-84,-12,32,-12
114,-2,-76,-94,-58,-118,8,62,48
124,22,14,96,-67,-71,10,-120,-92
118,-72,-38,15,-113,-101,-82,-114,-108
-120,112,88,43,-96,-88,-94,-82,-18
-124,8,-12,-25,-67,127,108,90,-80
0,34,-40,-68,88,68,0,96,122
58,40,30,-102,60,89,-4,58,32
-10,-90,-88,13,-103,-90,74,-120,-128
-124,-58,116,-45,-51,-94,-116,-20,30
-22,-70,-46,4,-39,-68,-116,56,-54
-6,104,-68,-26,-13,123,-18,122,6
-16,-80,-14,125,-87,83,-78,80,50
-116,-74,-108,-18,1,-18,20,8,-122
0,0,22,114,56,83,0,-1,-1
0,0,-16,-40,107,127,70,-1,-1
8,0,0,-122,-71,-59,116,-104,-76
-66,0,-86,102,-90,-66,-122,120,-84
108,0,-10,39,37,-96,-108,-1,104
-24,0,20,2,120,-16,48,-1,114
118,0,18,-119,2,84,52,76,-4
-74,0,-90,-128,35,54,-26,-110,-72
-42,0,102,-67,-65,27,-12,-1,84
116,0,102,3,-91,29,-28,-1,54
110,-82,28,-31,-101,-52,-76,-1,60
-32,-66,90,-63,63,69,-54,-1,-22
42,78,78,-3,112,95,26,-108,-14
106,-64,52,-17,36,-117,-96,10,-2
64,0,8,17,87,24,-66,-8,20
80,-112,-24,89,-24,55,50,0,-112
62,10,84,-123,102,-9,-106,-88,56
52,-88,-84,67,-109,-94,-112,104,-108
66,70,30,-34,119,63,90,108,-26
-16,-86,36,59,-125,89,-12,124,-92
-84,32,-96,-36,-30,-9,-96,78,-12
-74,106,-52,-61,66,59,86,32,-110
-68,-70,96,24,-35,112,66,-22,48
-24,-76,18,-25,29,89,-58,-116,18
-36,102,56,-8,-93,-95,54,32,-60
108,0,-70,-72,-78,-72,-106,-66,-124
-48,84,-40,-67,-108,-47,0,104,18
-52,34,126,94,-98,-82,116,6,-38
104,14,58,-63,-20,-121,-96,-100,-74
-16,0,-118,71,-44,-127,4,-14,92
-76,-98,-96,-8,-100,-99,4,102,-2
-112,74,66,-65,65,-17,26,-90,-60
18,44,34,75,-73,-46,-100,-62,96
-40,78,-110,57,-61,-46,-6,20,-32
-32,-78,-70,-88,-27,-81,80,-42,28
-76,70,112,-57,125,-45,-70,-122,-86
38,-46,-74,65,-55,66,-38,-128,-124
92,58,-52,123,26,73,-74,-120,-114
-60,78,-104,81,-116,-33,46,40,46
-6,-102,46,-106,-61,-59,-20,28,26
-106,-22,-94,-4,53,-14,100,-96,110
40,22,120,77,92,-27,-94,-86,110
76,-104,52,31,-43,12,-72,-14,2
10,84,84,99,-4,50,112,40,26
-118,48,58,-119,37,80,-112,-8,14
-48,80,54,-77,84,127,-68,66,-72
112,4,-104,-41,-91,-61,122,32,-26
-90,-112,60,-68,-40,-98,-58,106,84
