-141,881,-1510,-957,-293,152,-660,-1183,-657
-99,824,-1587,-932,-264,144,-710,-1460,-908
226,1354,-2147,-845,-191,104,-583,-1318,-1050
306,1091,-2115,-825,-165,97,-472,-1031,-979
-4,-27,-2088,-639,90,42,-680,-518,-112
-334,47,-1768,-620,127,39,-867,-312,49
-205,471,-1733,-589,159,36,-996,-464,-2
-118,822,-1641,-565,183,33,-955,-309,-283
-205,471,-1733,-589,159,36,-996,-464,-2
-118,822,-1641,-565,183,33,-955,-309,-283
-825,-292,-1448,-266,366,28,-505,814,-47
-890,-504,-1342,-235,382,27,-482,929,217
-860,-457,-1354,-211,404,33,-586,1069,438
-892,-293,-1367,-190,425,41,-706,1250,568
-825,-292,-1448,-266,366,28,-505,814,-47
-890,-504,-1342,-235,382,27,-482,929,217
-860,-457,-1354,-211,404,33,-586,1069,438
-892,-293,-1367,-190,425,41,-706,1250,568
-3825,-2594,1203,192,671,94,-1648,3924,2651
-4366,-2724,1272,243,684,99,-1653,4066,2661
-4754,-2821,1273,274,695,103,-1658,4256,2544
-5143,-2950,1294,303,709,109,-1591,4261,2485
-5444,-3145,1153,324,717,111,-1636,4625,2502
-860,-457,-1354,-211,404,33,-586,1069,438
-892,-293,-1367,-190,425,41,-706,1250,568
-3825,-2594,1203,192,671,94,-1648,3924,2651
-4366,-2724,1272,243,684,99,-1653,4066,2661
-4754,-2821,1273,274,695,103,-1658,4256,2544
-5143,-2950,1294,303,709,109,-1591,4261,2485
-5444,-3145,1153,324,717,111,-1636,4625,2502
-14033,-9720,6552,115,524,418,-5185,9522,7178
-14248,-9818,6713,144,545,433,-5381,9738,7360
-3825,-2594,1203,192,671,94,-1648,3924,2651
-4366,-2724,1272,243,684,99,-1653,4066,2661
-4754,-2821,1273,274,695,103,-1658,4256,2544
-5143,-2950,1294,303,709,109,-1591,4261,2485
-5444,-3145,1153,324,717,111,-1636,4625,2502
-14033,-9720,6552,115,524,418,-5185,9522,7178
-14248,-9818,6713,144,545,433,-5381,9738,7360
-9412,-9043,12840,290,527,-210,-6663,12527,13777
-10103,-8920,13637,380,562,-254,-7092,12024,13861
-4754,-2821,1273,274,695,103,-1658,4256,2544
-5143,-2950,1294,303,709,109,-1591,4261,2485
-5444,-3145,1153,324,717,111,-1636,4625,2502
-14033,-9720,6552,115,524,418,-5185,9522,7178
-14248,-9818,6713,144,545,433,-5381,9738,7360
-9412,-9043,12840,290,527,-210,-6663,12527,13777
-10103,-8920,13637,380,562,-254,-7092,12024,13861
-13432,-6480,19574,1316,236,-351,-10479,8429,17649
-13726,-6162,20060,1290,224,-332,-10841,7915,18128
-5444,-3145,1153,324,717,111,-1636,4625,2502
-14033,-9720,6552,115,524,418,-5185,9522,7178
-14248,-9818,6713,144,545,433,-5381,9738,7360
-9412,-9043,12840,290,527,-210,-6663,12527,13777
-10103,-8920,13637,380,562,-254,-7092,12024,13861
-13432,-6480,19574,1316,236,-351,-10479,8429,17649
-13726,-6162,20060,1290,224,-332,-10841,7915,18128
-18940,1015,21938,66,-201,143,-14230,-945,22354
-18869,1268,21401,-4,-204,142,-14481,-1175,22565
-14248,-9818,6713,144,545,433,-5381,9738,7360
-9412,-9043,12840,290,527,-210,-6663,12527,13777
-10103,-8920,13637,380,562,-254,-7092,12024,13861
-13432,-6480,19574,1316,236,-351,-10479,8429,17649
-13726,-6162,20060,1290,224,-332,-10841,7915,18128
-18940,1015,21938,66,-201,143,-14230,-945,22354
-18869,1268,21401,-4,-204,142,-14481,-1175,22565
-14777,5486,12990,-773,-755,-265,-15254,-2155,15846
-14718,5551,12711,-789,-774,-270,-15026,-1963,15755
-10103,-8920,13637,380,562,-254,-7092,12024,13861
-13432,-6480,19574,1316,236,-351,-10479,8429,17649
-13726,-6162,20060,1290,224,-332,-10841,7915,18128
-18940,1015,21938,66,-201,143,-14230,-945,22354
-18869,1268,21401,-4,-204,142,-14481,-1175,22565
-14777,5486,12990,-773,-755,-265,-15254,-2155,15846
-14718,5551,12711,-789,-774,-270,-15026,-1963,15755
-7755,4614,7290,-922,-1035,-289,-10042,-1339,8257
-7669,3973,7161,-926,-1032,-285,-9682,-1376,7685
-13726,-6162,20060,1290,224,-332,-10841,7915,18128
-18940,1015,21938,66,-201,143,-14230,-945,22354
-18869,1268,21401,-4,-204,142,-14481,-1175,22565
-14777,5486,12990,-773,-755,-265,-15254,-2155,15846
-14718,5551,12711,-789,-774,-270,-15026,-1963,15755
-7755,4614,7290,-922,-1035,-289,-10042,-1339,8257
-7669,3973,7161,-926,-1032,-285,-9682,-1376,7685
-3333,2491,3317,-708,-846,-132,-5440,-1573,3826
-3326,2501,3321,-692,-826,-119,-5294,-1589,3724
-18869,1268,21401,-4,-204,142,-14481,-1175,22565
-14777,5486,12990,-773,-755,-265,-15254,-2155,15846
-14718,5551,12711,-789,-774,-270,-15026,-1963,15755
-7755,4614,7290,-922,-1035,-289,-10042,-1339,8257
-7669,3973,7161,-926,-1032,-285,-9682,-1376,7685
-3333,2491,3317,-708,-846,-132,-5440,-1573,3826
-3326,2501,3321,-692,-826,-119,-5294,-1589,3724
491,2379,238,-617,-417,-83,-1750,-1958,1289
912,1985,-112,-620,-409,-77,-1542,-1811,1169
-14718,5551,12711,-789,-774,-270,-15026,-1963,15755
-7755,4614,7290,-922,-1035,-289,-10042,-1339,8257
-7669,3973,7161,-926,-1032,-285,-9682,-1376,7685
-3333,2491,3317,-708,-846,-132,-5440,-1573,3826
-3326,2501,3321,-692,-826,-119,-5294,-1589,3724
491,2379,238,-617,-417,-83,-1750,-1958,1289
912,1985,-112,-620,-409,-77,-1542,-1811,1169
735,1373,-56,-389,174,-91,337,-1043,-492
752,1361,-105,-365,199,-88,65,-887,-482
-7669,3973,7161,-926,-1032,-285,-9682,-1376,7685
-3333,2491,3317,-708,-846,-132,-5440,-1573,3826
-3326,2501,3321,-692,-826,-119,-5294,-1589,3724
491,2379,238,-617,-417,-83,-1750,-1958,1289
912,1985,-112,-620,-409,-77,-1542,-1811,1169
735,1373,-56,-389,174,-91,337,-1043,-492
752,1361,-105,-365,199,-88,65,-887,-482
-1847,807,-836,-222,720,89,-1149,1535,-207
-642,-234,-2140,-222,738,98,-1192,1245,276
-3326,2501,3321,-692,-826,-119,-5294,-1589,3724
491,2379,238,-617,-417,-83,-1750,-1958,1289
912,1985,-112,-620,-409,-77,-1542,-1811,1169
735,1373,-56,-389,174,-91,337,-1043,-492
752,1361,-105,-365,199,-88,65,-887,-482
-1847,807,-836,-222,720,89,-1149,1535,-207
-642,-234,-2140,-222,738,98,-1192,1245,276
-6516,-3620,1107,79,997,78,-3591,5606,4219
-6898,-4032,1225,118,997,75,-3429,5690,4348
912,1985,-112,-620,-409,-77,-1542,-1811,1169
735,1373,-56,-389,174,-91,337,-1043,-492
752,1361,-105,-365,199,-88,65,-887,-482
-1847,807,-836,-222,720,89,-1149,1535,-207
-642,-234,-2140,-222,738,98,-1192,1245,276
-6516,-3620,1107,79,997,78,-3591,5606,4219
-6898,-4032,1225,118,997,75,-3429,5690,4348
-12666,-7240,9621,674,818,195,-7733,8479,10151
-12970,-7396,10693,687,804,206,-7891,8503,10404
752,1361,-105,-365,199,-88,65,-887,-482
