-3615,5000,3137,371,334,-310,-7517,-664,7488
-3403,5030,2999,355,400,-296,-7435,-760,7379
-2366,5519,2396,190,751,-162,-6655,-711,6567
-2315,5551,2297,158,826,-132,-6523,-658,6380
-2229,5351,1504,241,960,-87,-6415,-866,5416
-2222,5245,1379,290,969,-93,-6336,-884,5226
-2007,4860,703,413,966,-154,-5505,-1011,4204
-1991,4726,588,380,945,-173,-5289,-976,4075
-1920,4250,40,211,859,-261,-4713,-712,3620
-1906,4183,-7,204,837,-281,-4670,-660,3548
-1745,3531,-266,188,706,-359,-4421,-249,3189
-1751,3367,-351,193,700,-377,-4246,-125,3064
-1700,3226,-435,189,684,-386,-4003,71,2891
-1586,3035,-558,188,662,-397,-3842,219,2781
-1700,3226,-435,189,684,-386,-4003,71,2891
-1586,3035,-558,188,662,-397,-3842,219,2781
-1085,1954,-1231,69,627,-596,-2363,1328,991
-1050,1851,-1254,104,613,-610,-2133,1350,759
-983,1694,-1299,139,600,-615,-2081,1401,681
-919,1508,-1339,197,563,-628,-2072,1465,582
-1085,1954,-1231,69,627,-596,-2363,1328,991
-1050,1851,-1254,104,613,-610,-2133,1350,759
-983,1694,-1299,139,600,-615,-2081,1401,681
-919,1508,-1339,197,563,-628,-2072,1465,582
-536,453,-1622,-180,278,-385,-1860,1412,83
-501,466,-1643,-248,291,-351,-1718,1605,-5
-448,476,-1679,-302,318,-323,-1571,1731,-100
-376,435,-1774,-361,349,-283,-1386,1846,-210
-334,418,-1749,-411,369,-252,-1133,2020,-314
-983,1694,-1299,139,600,-615,-2081,1401,681
-919,1508,-1339,197,563,-628,-2072,1465,582
-536,453,-1622,-180,278,-385,-1860,1412,83
-501,466,-1643,-248,291,-351,-1718,1605,-5
-448,476,-1679,-302,318,-323,-1571,1731,-100
-376,435,-1774,-361,349,-283,-1386,1846,-210
-334,418,-1749,-411,369,-252,-1133,2020,-314
1410,-1703,-412,-1056,982,55,3602,355,-2605
1331,-1693,-289,-1128,983,42,3516,495,-2492
-536,453,-1622,-180,278,-385,-1860,1412,83
-501,466,-1643,-248,291,-351,-1718,1605,-5
-448,476,-1679,-302,318,-323,-1571,1731,-100
-376,435,-1774,-361,349,-283,-1386,1846,-210
-334,418,-1749,-411,369,-252,-1133,2020,-314
1410,-1703,-412,-1056,982,55,3602,355,-2605
1331,-1693,-289,-1128,983,42,3516,495,-2492
203,-3429,3218,-619,430,-9,4460,1617,-997
142,-3423,3305,-594,422,-15,4386,1736,-795
