979,-1783,-1539,-692,791,196,1684,2219,1341
1536,-1734,-1789,-722,779,223,1642,2694,1623
2248,-2157,-1644,-652,722,398,4118,3994,924
1707,-2184,-1102,-618,737,415,4318,4453,1663
2218,-2096,-1013,-462,893,429,5661,4653,1650
2231,-2773,-467,-501,895,412,5579,4473,1584
2489,-3758,-461,-567,896,398,5328,4383,1767
2821,-4392,-746,-641,885,375,5080,4650,2235
2489,-3758,-461,-567,896,398,5328,4383,1767
2821,-4392,-746,-641,885,375,5080,4650,2235
4971,-7051,-489,-481,490,178,5833,4677,6771
5043,-7325,-284,-349,466,173,6325,4786,6441
5014,-7419,-17,-217,438,174,6784,4849,6077
5049,-7477,284,-35,402,182,7262,4845,5549
4971,-7051,-489,-481,490,178,5833,4677,6771
5043,-7325,-284,-349,466,173,6325,4786,6441
5014,-7419,-17,-217,438,174,6784,4849,6077
5049,-7477,284,-35,402,182,7262,4845,5549
5847,-11658,5540,-221,388,295,9379,3943,8991
6312,-11862,5522,-248,400,310,9481,3587,9518
6868,-12005,5316,-261,425,330,9519,3252,9550
7612,-12099,5095,-244,443,353,9645,2890,9442
8265,-12171,5243,-218,458,367,9812,2647,9263
5014,-7419,-17,-217,438,174,6784,4849,6077
5049,-7477,284,-35,402,182,7262,4845,5549
5847,-11658,5540,-221,388,295,9379,3943,8991
6312,-11862,5522,-248,400,310,9481,3587,9518
6868,-12005,5316,-261,425,330,9519,3252,9550
7612,-12099,5095,-244,443,353,9645,2890,9442
8265,-12171,5243,-218,458,367,9812,2647,9263
9754,-12032,11583,593,238,270,12775,-2594,13571
9659,-11889,11855,565,170,276,12760,-2825,14324
5847,-11658,5540,-221,388,295,9379,3943,8991
6312,-11862,5522,-248,400,310,9481,3587,9518
6868,-12005,5316,-261,425,330,9519,3252,9550
7612,-12099,5095,-244,443,353,9645,2890,9442
8265,-12171,5243,-218,458,367,9812,2647,9263
9754,-12032,11583,593,238,270,12775,-2594,13571
9659,-11889,11855,565,170,276,12760,-2825,14324
13427,-9135,14895,-389,-172,458,8576,-9160,18339
10234,-10731,16579,-276,-222,479,8206,-9447,18543
6868,-12005,5316,-261,425,330,9519,3252,9550
7612,-12099,5095,-244,443,353,9645,2890,9442
8265,-12171,5243,-218,458,367,9812,2647,9263
9754,-12032,11583,593,238,270,12775,-2594,13571
9659,-11889,11855,565,170,276,12760,-2825,14324
13427,-9135,14895,-389,-172,458,8576,-9160,18339
10234,-10731,16579,-276,-222,479,8206,-9447,18543
6508,766,18981,77,-392,144,508,-13107,14543
5568,-1559,19722,83,-404,118,252,-13062,13791
8265,-12171,5243,-218,458,367,9812,2647,9263
9754,-12032,11583,593,238,270,12775,-2594,13571
9659,-11889,11855,565,170,276,12760,-2825,14324
13427,-9135,14895,-389,-172,458,8576,-9160,18339
10234,-10731,16579,-276,-222,479,8206,-9447,18543
6508,766,18981,77,-392,144,508,-13107,14543
5568,-1559,19722,83,-404,118,252,-13062,13791
460,2460,12050,-549,-753,3,-3116,-8589,8585
301,2263,11831,-539,-776,4,-2998,-8393,7845
9659,-11889,11855,565,170,276,12760,-2825,14324
13427,-9135,14895,-389,-172,458,8576,-9160,18339
10234,-10731,16579,-276,-222,479,8206,-9447,18543
6508,766,18981,77,-392,144,508,-13107,14543
5568,-1559,19722,83,-404,118,252,-13062,13791
460,2460,12050,-549,-753,3,-3116,-8589,8585
301,2263,11831,-539,-776,4,-2998,-8393,7845
-534,1134,4293,-1044,-838,-171,-3138,-3757,3935
-343,1218,4464,-1002,-813,-189,-3052,-3840,3635
10234,-10731,16579,-276,-222,479,8206,-9447,18543
6508,766,18981,77,-392,144,508,-13107,14543
5568,-1559,19722,83,-404,118,252,-13062,13791
460,2460,12050,-549,-753,3,-3116,-8589,8585
301,2263,11831,-539,-776,4,-2998,-8393,7845
-534,1134,4293,-1044,-838,-171,-3138,-3757,3935
