118,-64,-70,-113,127,-49,-70,10,120
-100,-56,-80,-98,-122,-34,-76,-46,98
22,-116,62,28,36,47,-6,-40,-18
126,-122,126,40,50,52,30,-72,-108
-10,106,-4,-3,-83,72,22,-100,-54
-14,126,-18,12,-69,72,64,-96,-46
64,94,-20,-50,21,80,102,-18,-32
-22,58,58,-22,36,71,114,2,2
-14,-38,-98,-35,108,103,-120,60,30
66,-72,-90,-16,111,99,80,58,-110
-44,-28,38,-44,118,-96,90,70,-90
-2,-84,116,-38,114,-88,60,78,-104
18,92,-28,110,66,-12,-108,84,-50
58,62,-122,125,72,-12,96,86,-122
-40,88,20,9,64,55,40,48,-106
72,68,106,17,50,59,10,-10,88
-58,-10,-28,-66,67,123,88,-18,58
-28,-44,-124,-47,71,127,54,-14,30
-74,8,-108,109,45,-38,-8,-40,-80
42,40,80,121,41,-31,-2,-34,-86
106,-96,-12,-20,-12,80,-42,4,-104
44,8,-22,-16,-7,85,-74,-18,-76
66,-38,-30,75,-74,-75,126,118,60
16,-62,6,83,-74,-70,-110,-104,74
-100,108,114,-92,111,21,18,-68,124
-48,-110,22,-75,102,33,24,-22,-108
-120,-102,-76,-128,103,125,74,-110,118
-124,102,-4,-86,113,-112,72,-42,-80
-74,-72,-62,-65,-81,-29,-126,-38,98
-82,-72,-42,53,-92,-19,-128,-50,-16
0,-90,24,46,28,-44,-80,-32,-94
-28,30,38,51,-20,-46,-92,-2,10
14,90,26,-115,89,100,120,72,38
34,-122,-44,-61,52,113,94,-120,60
44,34,-2,-89,-50,-30,104,28,6
-54,-86,-24,-40,-76,-14,126,-6,68
-112,78,-86,-31,89,49,-16,-20,-44
-74,48,-40,18,95,54,-46,-12,64
56,-6,30,-23,113,69,90,-116,6
88,-16,76,33,-115,53,0,-122,18
30,16,74,83,108,-62,-68,80,-70
-6,58,100,109,-109,-98,-90,-100,-28
86,-50,-116,-110,-15,18,-74,52,126
114,86,-42,49,42,-13,-18,46,-98
-92,92,24,-94,-47,-62,-24,42,-28
-42,72,32,118,42,-49,80,-72,-4
-42,-58,28,60,-76,103,-100,-78,60
112,-72,86,102,-125,77,-50,-64,-8
14,10,-104,-85,-63,-122,54,-124,62
-58,20,120,9,-17,86,-44,6,-90
34,-78,-62,120,-50,-26,56,84,114
-4,-6,-78,-55,-24,-108,124,68,24
22,122,-118,-2,-11,58,88,-128,-126
-98,-118,-22,9,49,19,124,-84,-76
-122,-96,62,-11,-106,52,-94,124,82
-28,-122,4,11,-73,13,-122,112,26
-34,-18,32,117,-112,120,-58,40,116
46,40,120,-100,-83,126,36,86,106
-10,116,-62,-83,-18,-21,-42,80,104
-24,92,-86,-111,-32,-17,4,66,-56
6,-34,-90,73,-79,88,-44,-36,46
-28,-102,-72,12,-65,92,-48,-58,-92
-90,-36,-28,13,63,-3,-124,-114,112
2,-92,6,-33,70,8,-74,-88,-10
54,46,-68,66,70,24,48,124,-118
8,56,-94,21,97,53,108,-48,46
40,-124,-94,-6,-85,89,-106,92,86
-46,112,116,-117,-93,103,-86,96,-16
88,-48,-36,102,6,-48,-108,8,-74
20,32,-88,12,10,-48,-46,-46,-92
106,60,126,70,27,-27,-26,18,2
100,114,-66,-13,32,-39,-8,40,-8
102,70,-78,-48,77,-24,-28,-98,18
-92,120,34,-98,82,-35,-34,-78,42
-128,76,-126,-8,-119,-61,-26,78,-86
-48,120,-82,-44,-113,-85,-64,104,-46
58,-102,2,115,-57,113,112,12,4
58,-126,22,94,-50,101,116,38,82
62,56,24,46,-46,-15,88,-16,-84
114,-6,-48,28,-50,-14,58,-68,70
-14,126,24,105,107,123,24,-24,108
-50,30,-22,104,88,122,32,-6,102
-100,16,-14,-51,-35,84,80,-52,-4
