-120,-78,30,79,120,-99,68,6,38
-52,-124,-32,107,-114,-97,84,94,8
58,-34,46,-6,3,115,-20,54,-126
88,-66,34,-1,16,106,20,62,-88
72,48,20,-106,52,102,76,16,-122
-68,56,-12,-87,53,110,84,-2,-128
100,92,8,-25,-116,-123,-38,96,-104
-96,-84,-94,-33,-118,-120,-60,-122,88
84,-4,-28,29,-3,-127,-124,-28,-98
-42,-66,4,39,-4,-117,-92,30,-122
4,-122,28,-111,100,88,80,104,-92
-4,114,-42,-106,104,84,92,106,-110
-116,84,0,-27,-112,3,10,26,-86
94,-88,-26,-10,-115,6,78,-6,-80
-50,72,-120,-106,-98,-10,108,64,-20
-22,58,-124,-99,-95,-6,-80,94,18
-36,116,58,23,-117,4,-24,56,-116
46,-94,-8,30,-114,6,-58,30,-122
52,48,12,68,74,3,-42,30,120
-32,76,62,67,60,-17,-56,38,-104
52,-34,104,111,-18,-36,4,-38,-40
112,12,-32,124,-25,-45,26,-28,122
-60,2,-84,-72,-123,-85,42,-112,-96
-70,8,-66,-71,117,-78,62,-72,-66
106,-4,-8,75,-49,-89,-12,-90,-62
100,-68,-8,81,-72,-83,34,-118,126
64,-114,-50,-77,38,-35,34,-90,120
60,98,24,-65,13,-27,-20,-80,-112
-50,60,24,-105,25,52,-28,114,62
120,66,32,-80,-3,57,8,88,50
-120,96,-26,127,-75,79,18,100,74
-124,84,-84,-122,-94,76,50,-82,82
-112,-62,-12,48,51,69,108,-110,14
46,-44,22,64,23,56,104,-46,0
-12,18,-64,76,88,30,-62,74,32
24,-48,-112,81,63,18,-64,112,-84
58,118,-116,-95,9,-42,120,-108,52
62,-48,-116,-98,-14,-48,-52,8,102
-24,-120,-128,-97,32,85,-60,-6,-122
-6,-116,-30,-109,16,71,52,96,-124
116,-10,-120,69,118,-121,80,-120,78
-48,-58,96,87,-56,-124,100,-56,34
-24,62,16,31,-37,-73,4,-38,42
106,-124,-56,60,-60,-91,84,66,-12
-20,-52,-4,50,-18,-96,112,16,56
12,76,114,-1,2,-102,-92,50,-24
116,-88,-128,79,17,-118,-12,94,6
-60,-74,-36,-20,54,-115,6,50,-30
-92,110,-50,-76,-104,-122,30,-34,-104
-62,-82,-84,-86,-41,-114,22,-8,124
42,-86,-72,-109,-64,34,-84,32,-112
-116,-36,-42,63,-66,42,68,40,88
112,104,-44,105,115,77,108,78,112
-78,70,-36,95,-118,94,80,68,-110
-64,110,-112,80,122,-59,66,-10,-42
-46,72,12,81,-117,-72,80,14,12
-40,-78,-74,-125,21,-112,-42,-56,-10
-40,-40,-84,-97,66,124,34,-84,12
64,-32,98,-112,-117,-125,-102,94,86
10,58,78,-111,-119,120,-60,6,-62
80,-118,52,-89,119,1,-114,8,-12
110,-128,98,-75,-113,-28,-124,-28,122
-98,104,90,-69,-99,-41,-56,20,-72
-44,116,-88,-67,-68,-50,-70,-4,-68
-98,104,90,-69,-99,-41,-56,20,-72
-44,116,-88,-67,-68,-50,-70,-4,-68
-66,-16,-2,-62,91,-22,126,-30,96
-74,-46,20,-75,96,-34,96,106,-122
-58,-90,70,-75,102,-32,108,30,-126
-98,-72,18,-75,122,-21,-16,-14,6
-58,-90,70,-75,102,-32,108,30,-126
-98,-72,18,-75,122,-21,-16,-14,6
-64,-88,-40,-7,19,117,2,-60,-74
-76,-98,-108,-26,1,-117,-68,-100,-118
-16,-48,-50,-93,57,1,-122,-118,6
94,108,-106,-115,16,16,112,-108,44
-50,-34,18,-81,-37,-72,-64,124,-66
-126,-50,14,-82,-44,-61,-100,-122,-6
-128,2,-22,-108,-47,-67,-102,20,-8
-124,80,-14,109,-58,-45,-106,-34,-10
-86,102,2,90,-40,-32,120,-10,18
50,34,-114,81,-23,-19,92,-38,46
-86,102,2,90,-40,-32,120,-10,18
50,34,-114,81,-23,-19,92,-38,46
42,122,-32,115,69,-71,-60,52,70
66,52,-22,104,77,-61,-46,30,26
82,-16,-86,-50,74,-14,-82,112,-118
38,-110,-22,-71,51,-11,-72,88,98
-46,8,20,5,-53,58,-72,-116,48
-66,-64,-90,-3,-51,70,-50,104,-4
-54,112,12,-54,27,53,-94,70,120
-104,104,-62,-50,24,55,86,58,-116
60,12,-48,-75,-50,47,126,8,84
-96,8,-72,-82,-53,49,-88,-4,36
-6,-14,90,-73,-85,49,-6,52,-64
-90,108,-104,-72,-93,40,38,58,8
10,42,-48,-67,112,60,-10,-62,106
52,-18,-38,-68,100,74,-50,-56,88
-112,-108,-74,-4,-17,-104,-4,-116,44
-88,-80,116,-2,-25,-104,-82,72,76
68,88,120,-123,91,-52,102,18,18
-28,98,-106,-120,79,-50,120,-34,-94
-44,20,-36,-3,-98,34,92,6,70
-28,-22,68,-7,-106,34,86,6,26
-30,-106,-28,-121,123,-30,-94,102,-32
124,-128,-12,-85,91,-7,8,116,-22
-66,122,-22,59,-40,23,-108,-122,-52
-122,64,-84,75,-71,36,-114,-124,-70
-76,-58,-96,112,68,-49,70,50,72
18,-50,-42,102,43,-47,-92,12,-96
116,-30,90,105,109,93,24,66,-98
-110,-48,-50,79,66,84,-18,80,-106
120,-122,78,100,97,27,-124,94,116
64,-120,14,-4,-27,20,76,-80,118
-62,-114,116,-69,-37,-49,44,-12,76
112,-112,-22,125,120,-58,-30,84,34
62,-114,-114,-44,89,-40,-124,-50,-14
-128,12,-68,-15,97,-82,-122,-4,98
-12,-118,-62,-67,79,-80,-124,-104,-58
28,-80,46,-19,-49,-108,-98,102,-54
82,-82,-128,10,-124,47,0,114,100
58,-106,126,51,-20,28,86,-68,122
-88,36,36,-100,-88,90,-18,-28,62
84,78,-128,-106,-120,55,0,-42,114
-70,122,-76,-106,71,8,124,0,116
-12,20,-22,13,81,126,46,60,82
14,-128,2,-29,-61,-94,-24,52,102
-8,-12,88,-30,3,116,38,60,-88
20,-80,-50,-35,-45,-73,-114,-60,26
32,-8,-82,-28,59,-80,-84,32,96
-80,-70,24,-68,69,49,-114,94,-116
90,-94,52,-98,54,61,2,-38,110
-4,114,20,-9,-95,36,40,-26,24
24,72,116,-91,-84,91,96,-46,-34
-56,72,-90,70,117,42,58,28,-94
92,80,126,-29,-124,105,-124,112,-68
-78,96,30,-80,-123,42,-82,-92,-16
106,-114,-38,85,92,91,36,-98,-8
-118,-88,-64,-76,-46,-44,124,-92,0
-108,-44,118,90,-46,4,-84,30,-46
-128,-94,-82,-106,-61,26,-108,-48,32
-102,-38,-110,115,-32,68,-106,66,58
0,74,28,-44,-53,121,108,114,-6
112,60,-16,-11,-42,-125,106,100,112
-12,80,-100,17,-57,53,-92,-50,32
-84,-120,66,69,-16,47,30,-82,-8
124,-48,114,96,-97,87,2,-12,20
-108,-108,-106,-111,-87,59,4,12,-8
50,-114,-62,57,2,82,22,-76,110
20,-120,78,59,66,64,58,-78,18
-120,-100,-4,-119,-63,-83,74,-76,32
-98,-62,-42,-92,-62,-95,74,-120,104
64,-86,114,77,-72,81,-54,-26,-44
124,-88,64,102,-105,67,-56,-66,-98
-118,90,90,-110,7,-124,-76,118,-32
66,40,64,-115,-42,-112,-46,68,-42
-26,-48,-8,-24,-28,-127,-90,10,-72
-36,-82,-20,-9,4,120,114,-14,-32
46,-110,40,101,-62,8,-10,106,-72
28,72,-80,92,-71,21,-10,112,-64
-2,118,0,-69,35,-17,-28,84,-114
-74,114,-18,-55,58,-3,44,56,98
54,-98,-38,45,-39,-88,-2,-70,-16
20,-122,12,69,7,-49,46,-48,116
-96,-124,-54,-125,101,-87,-36,-124,122
54,-96,32,-125,-127,-72,-64,-120,102
126,44,-44,90,-79,68,80,28,-100
118,98,-36,81,-62,85,58,-4,100
-122,112,-60,-109,-62,81,-52,4,104
100,-126,-24,-105,-39,72,-48,24,60
-118,108,6,69,-97,0,88,120,-104
42,84,110,60,-86,-8,72,92,102
12,-24,-102,-55,-47,-54,-48,0,-118
24,-82,-110,-57,-50,-64,-96,4,118
-30,86,12,85,-116,-78,0,-114,-74
-128,-52,44,77,-124,-77,-56,108,-104
-6,-88,-62,41,-47,-21,-124,-56,88
92,-38,-102,49,-35,-8,92,-56,50
92,28,-94,80,98,68,-110,-6,30
18,22,-52,91,119,68,-110,-12,42
-76,64,118,70,-32,-5,-122,110,-100
-48,52,12,56,-27,-11,-120,-120,-58
48,100,-2,45,72,107,-28,-128,112
28,16,96,40,87,100,-42,-106,-114
104,116,68,66,37,-25,-118,110,58
32,106,-110,63,48,-33,112,6,68
-4,-110,-54,25,-65,88,56,-122,12
52,116,92,33,-51,74,-50,112,40
-8,82,-66,-63,-128,-32,114,-96,-62
-86,-96,112,-31,-120,-56,108,102,58
-114,66,60,93,29,32,-72,-128,-68
-86,48,12,112,37,15,30,14,-10
-102,-108,22,-104,123,109,2,28,-50
-126,-84,42,-123,-123,101,42,12,-44
-116,24,54,93,69,-39,18,-36,94
32,40,34,79,45,-56,24,-54,-110
114,8,0,-91,94,113,80,-34,18
-48,-32,-18,-82,65,101,106,-62,40
64,114,-18,-99,-122,71,16,-82,102
96,102,32,-107,114,72,2,-58,-128
68,-42,-42,104,18,-86,-86,116,-10
26,114,-112,87,0,-70,-118,74,60
26,-124,64,-48,-101,30,-118,98,-30
4,-112,34,-46,106,64,74,118,-34
-12,46,-34,-40,-5,87,96,-120,82
0,-22,-22,-50,-88,116,-34,-50,22
-16,124,-18,43,-19,100,-52,-46,-36
-32,42,-40,23,-73,-98,126,-36,-126
-50,-70,-10,73,127,-5,96,36,-52
80,112,6,51,113,14,98,122,-114
30,-120,38,71,-5,56,-72,46,-126
-28,122,116,51,-1,39,-18,72,58
-6,-46,-126,-10,38,116,-70,60,94
-118,-28,-104,-30,41,111,10,80,104
-10,98,44,-12,-107,-13,-38,-128,120
-74,124,30,-32,-105,-26,54,-104,64
58,-26,18,85,-88,58,-118,-126,56
-82,-128,78,81,-82,33,-62,118,36
-16,-92,-14,92,44,127,-66,46,-56
-16,-74,-70,96,66,117,-70,34,-120
-114,82,44,12,-118,-26,-78,80,98
-68,106,46,10,127,-42,-72,52,-96
84,36,110,-108,11,-119,-94,-2,-88
106,116,110,-115,-7,-121,-114,26,-104
-2,84,72,126,96,123,-44,118,-96
-68,28,10,-122,47,119,-10,-106,-30
94,10,-24,-126,17,81,-24,6,-94
110,96,-56,-117,7,78,-42,18,-42
-96,4,-56,-56,54,19,90,-6,74
0,-8,66,-79,30,17,76,30,106
32,-46,-44,50,-52,-60,-62,-128,60
78,-122,-88,15,-52,-63,-98,-110,38
22,80,-76,39,78,123,-6,-54,124
114,-74,-46,-27,57,110,-74,-14,-78
-6,106,50,-17,-110,109,92,34,24
-110,60,78,-33,-117,117,58,8,-20
-22,-6,-76,51,-53,-76,2,-86,-38
-124,-54,-96,33,-44,-72,68,-56,-40
104,-106,-94,-101,113,30,112,-4,60
120,-42,-48,87,122,50,-90,78,54
38,122,120,-61,-31,-127,-36,120,-106
70,-88,-30,-82,-38,120,-40,112,-86
2,72,-112,96,-43,-118,100,-24,30
-54,94,16,58,-16,-118,98,-30,10
54,-46,16,86,-121,30,-102,-106,-112
-26,-86,-46,62,-116,13,-112,-98,82
-72,-76,-100,104,-84,-36,118,-102,-90
96,2,50,99,-61,-38,24,-64,-106
42,80,78,116,14,121,56,-24,6
36,-126,68,117,58,120,38,-30,22
-120,-72,126,-37,57,59,-8,36,-76
-34,-110,-114,-30,-113,45,118,-106,-46
-78,102,80,75,-89,22,-76,94,-26
86,-32,-24,28,-9,23,-76,34,24
-16,76,24,-77,-66,43,-70,50,56
-78,24,-90,12,-107,66,-94,-88,-20
116,-54,60,17,-105,-126,38,124,0
10,-120,60,91,108,-93,-110,-56,44
14,-124,66,68,-49,-114,-94,26,-96
54,124,100,27,-124,92,52,22,-94
-90,40,12,64,57,-114,42,48,42
10,-98,54,124,-1,46,78,54,-20
-40,-78,-126,123,-106,51,-58,56,-96
30,-94,122,6,-15,29,-32,4,116
32,-2,10,-125,115,85,126,100,108
108,-14,-6,-100,98,123,-72,90,64
-30,-112,34,21,-75,-7,-56,64,66
88,90,-80,-13,-117,-8,-36,-128,98
-92,-40,-24,54,-73,47,-74,-116,70
-22,34,34,5,-109,75,-22,34,104
78,-56,-18,19,89,92,0,-102,114
-4,-98,-112,-44,-16,120,2,-90,54
-94,56,-74,-96,82,6,4,104,-118
-24,-68,-102,-71,-91,17,26,68,-70
-24,-74,-52,-75,8,-47,-100,66,-68
124,8,-88,-110,-8,-28,-100,20,-106
94,-38,-116,-88,-119,67,-72,98,-8
44,82,-68,-115,-114,74,124,-118,114
100,36,14,-105,-114,71,-4,116,-28
60,64,-52,-110,-117,65,-38,66,-88
-106,34,-86,-69,14,-14,58,-120,76
-128,60,90,-73,-1,-36,24,-72,98
78,98,80,-81,93,119,94,-78,90
18,116,-74,-89,88,113,68,-26,-2
58,112,-98,2,-26,95,-30,44,116
72,-66,-98,8,-43,109,-16,-124,-46
-18,-86,98,4,115,-8,-88,-60,24
36,-86,-48,40,122,-7,126,-42,10
44,86,106,-123,54,-59,94,-58,86
4,48,-38,-112,51,-68,46,-124,126
-34,26,102,-27,126,84,82,32,86
14,-2,46,-21,-125,69,122,28,80
116,-76,-96,3,44,2,-66,82,2
98,-122,116,17,41,5,-38,54,-88
42,124,62,-122,-1,48,122,122,-30
20,30,74,-118,9,47,-106,88,-24
-44,98,28,-112,-128,126,-22,-94,112
-2,90,26,-121,-111,-128,-2,-72,46
98,20,86,124,45,-81,-12,124,96
92,56,70,-119,78,-86,24,92,80
-2,0,-6,78,-43,-56,-122,82,58
-16,-62,-36,72,-30,-61,94,112,64
96,70,-66,-19,-88,-12,-112,28,-78
18,56,68,-27,-60,-12,120,96,-38
-80,-32,76,122,0,-11,90,10,76
98,-62,86,109,4,-8,98,8,64
14,-92,-128,67,33,-16,2,-126,-118
-14,-52,-86,60,31,1,28,96,-70
-120,16,54,59,32,30,26,76,-118
42,30,64,56,23,29,46,68,-110
-68,2,38,86,4,77,106,106,-84
-6,-4,52,99,-18,78,76,126,-40
-70,102,-18,112,-84,117,4,20,72
-10,-58,8,107,-94,122,10,-24,64
-108,34,-88,-106,31,-105,-52,56,-122
-122,118,32,-104,32,-94,-40,64,-88
-50,-42,-102,-59,88,-39,38,-50,-124
-124,-20,72,-55,52,-26,118,-74,-124
66,-116,8,58,58,75,14,98,0
54,116,-6,63,36,78,72,-100,24
-6,-8,120,59,-41,-29,112,-78,30
2,-34,-90,74,-78,-14,98,-78,-118
-88,34,12,11,5,-52,44,-122,118
-126,6,-108,38,-44,-43,46,-110,54
82,-30,-24,78,87,110,-100,-74,62
48,74,-40,94,66,118,-106,-8,-126
48,-114,64,111,65,92,38,-86,-56
-106,-102,-30,126,48,79,52,-62,-16
108,102,-12,58,40,-68,10,-44,-52
26,66,48,73,18,-84,-10,56,-34
90,26,-20,-85,96,-17,24,42,12
8,-48,-18,-74,83,-28,34,44,-20
42,-102,94,73,118,58,50,-62,104
88,-114,-72,46,121,46,60,-34,86
-16,12,114,23,-12,-1,-78,-122,-120
-102,-16,-46,-20,54,-18,-76,118,34
64,-36,-56,-10,34,-113,14,-76,-86
26,102,98,-84,71,-114,-24,-72,12
-102,58,-66,20,8,77,-54,126,6
74,-116,-64,-18,22,106,12,-94,50
-86,-24,-28,-99,69,83,92,-8,76
76,10,118,119,126,99,38,56,78
-60,64,76,-66,67,-78,-6,24,-112
22,-78,-36,-34,102,-101,-98,-24,22
78,88,-22,69,-67,-44,102,-84,92
28,-118,-8,86,-24,-91,72,114,-22
102,62,-76,52,-77,96,-114,-124,-80
32,90,-78,95,-35,63,100,-42,54
50,-96,-58,-112,2,46,42,-106,-40
98,-70,52,-98,22,20,84,22,-8
-44,52,96,-11,27,84,-90,86,-72
-22,-4,-114,-8,32,73,-116,-26,-126
66,-90,-128,-41,7,-32,-48,-120,32
-62,96,48,-47,-11,-40,26,26,16
38,2,122,-126,-33,-42,26,64,104
-8,-56,68,118,-67,-30,56,76,86
8,126,56,-127,-77,111,-116,18,-64
28,42,10,-113,-106,-122,102,54,-54
-56,46,-104,-58,-43,112,90,-42,-80
52,62,-74,-70,-46,-127,88,-70,-46
16,-86,-10,106,-59,-54,6,62,-4
-18,-68,-88,84,-59,-44,-2,66,72
86,122,-22,43,11,-14,126,-102,-14
40,124,-88,24,0,-17,80,104,38
-46,62,-2,31,25,52,6,46,46
-102,78,-44,19,10,43,-42,68,-6
-82,-70,-18,-14,-81,43,94,52,-96
-126,-4,-10,-41,-115,38,120,-44,34
104,-80,124,-21,-121,33,64,26,4
14,-84,-110,-19,-126,18,44,-10,24
2,-114,-10,113,-53,9,2,58,-44
64,-108,96,-117,-63,3,50,114,-52
108,-70,-20,56,-59,-47,98,92,46
-66,20,-48,62,-66,-54,88,100,-30
-2,-62,-92,-40,-42,-101,84,-66,-92
-8,40,-102,-30,-36,-99,72,-20,-36
-108,-86,-42,-4,-81,-106,-76,-102,56
-58,-86,-78,13,-92,-109,-20,-90,24
110,42,-114,-78,31,103,-80,-38,-106
126,22,66,-48,29,112,-92,-24,-122
46,34,-116,76,-56,60,44,-80,32
122,20,8,73,-68,55,-6,-126,42
94,48,-46,-112,-101,32,-68,-10,-50
110,-2,26,-98,-94,40,-54,10,-82
-96,34,54,-46,106,48,-126,76,86
60,28,2,-48,110,46,-128,18,66
-32,-24,62,59,0,93,-18,-72,-6
-86,100,70,68,-14,106,-44,-48,-46
30,-22,60,-38,53,117,-4,82,68
-104,96,38,-25,66,-124,-4,12,-36
84,14,10,35,118,-89,124,64,-50
48,-124,-52,45,90,-78,-122,-12,-94
-28,-16,106,7,-10,-4,54,-20,110
-72,56,-102,-10,-2,7,82,-74,-118
18,104,126,-28,-13,84,-50,-48,-16
-102,60,-122,-81,-13,84,6,-72,-52
114,-64,86,-43,-74,8,-106,104,116
-114,20,-122,-119,-110,25,90,110,78
120,98,-108,-8,-31,-17,-42,58,24
-28,100,62,-94,-63,-9,106,-104,56
54,-24,96,-30,-14,104,124,-76,-88
-58,24,36,-20,-8,90,124,-80,-64
88,30,-58,110,-62,97,-52,-56,42
-76,94,-126,-34,27,73,-42,-44,-32
84,-110,-82,-62,46,-42,32,72,124
-46,118,-118,-66,91,-106,-126,-34,-8
64,14,-12,8,15,112,-56,-82,98
18,-114,4,23,-35,120,42,-100,116
-68,-102,8,60,56,46,-24,-126,-24
102,26,10,-47,31,-71,-16,-128,52
38,-48,-104,14,-124,-76,108,66,70
-118,84,-60,45,-118,-96,-24,-78,-22
-52,-94,-98,-1,40,-29,-106,-42,-40
-78,-50,-82,14,77,-16,28,102,-110
80,98,50,-98,-124,115,-72,-40,12
-68,-124,-98,-13,-115,126,-32,-30,-28
98,-128,-78,79,91,-97,78,2,88
-28,64,102,38,103,-69,126,-40,60
0,-12,-110,-128,-52,76,52,72,106
-50,6,18,-8,-4,110,116,12,126
70,-58,106,-115,-115,-90,-16,-92,72
-40,-36,-128,8,-43,-53,4,-40,92
-24,48,50,11,104,76,46,30,-32
70,52,-82,-97,110,-122,52,88,-62
38,-4,112,94,118,52,62,96,-20
-58,68,-118,26,-93,105,18,-118,4
72,-80,-20,-61,-106,33,114,-74,-12
46,76,54,-85,-87,49,124,-8,-18
-110,-106,48,-8,79,-66,96,30,-34
72,-24,68,-3,78,-68,76,72,-94
34,70,68,60,-7,126,74,-2,50
