-42,68,-116,-20,42,51,56,20,-98
16,96,110,-64,48,53,50,44,114
108,-98,-16,-81,-97,20,64,28,-88
100,102,10,-106,-89,15,50,68,88
-40,-90,-18,-27,77,-39,122,34,-116
-114,-64,-116,-43,90,-38,-114,28,-80
70,-66,-98,-120,21,-77,34,-52,24
-22,-30,-42,-117,44,-85,48,-48,-6
12,-126,-18,-127,85,-82,-46,-4,86
-20,64,-78,-125,117,-90,-46,-32,50
-104,26,-44,-71,105,-26,-6,34,-30
-78,-52,-118,-85,110,-4,4,26,-84
-74,-92,122,-102,19,67,-26,40,-76
34,102,-60,-109,13,67,-36,82,-50
82,-34,10,53,-111,-84,50,-96,4
-26,-74,-46,52,-126,-87,6,-94,52
12,-76,-120,58,-4,-90,-26,-70,-18
-42,-66,-50,64,-32,-102,94,52,114
24,108,-78,16,-128,-101,56,-90,-24
-118,-118,-34,31,126,121,42,-92,-66
16,-32,114,71,58,-18,-76,-56,-100
40,108,24,76,19,-65,-122,-122,108
30,84,-64,66,64,-101,-94,-22,-122
-68,62,76,67,21,119,-62,-44,124
-32,36,-82,-5,-81,122,104,6,-10
62,-116,-114,7,-104,99,124,50,48
46,90,-98,68,-3,33,-34,-52,26
102,112,-24,86,-2,41,-28,-64,74
56,20,14,-124,-127,-119,-126,-110,38
-100,-24,-2,-105,103,-59,32,12,-50
72,94,-76,65,-125,-128,42,-128,-44
-44,-120,24,87,100,-63,-10,44,4
-114,16,14,0,-63,53,90,52,-128
-102,64,-26,-1,-82,104,104,50,104
46,32,-38,-20,78,-124,-28,118,82
84,-92,42,-17,78,-123,24,-122,94
70,120,-114,102,-116,-39,-10,-20,50
44,-46,22,-126,96,-33,86,-6,18
76,-88,2,110,81,-108,108,106,88
120,-58,64,-102,79,-125,-28,76,30
-76,-92,-72,-39,17,81,4,52,-68
-122,-68,-48,-20,17,83,110,50,54
46,-42,68,-18,-109,110,4,-2,30
120,-6,62,8,-108,110,20,-10,-8
-78,84,-28,40,-88,88,66,90,-104
-64,92,118,68,-91,86,-112,-126,4
120,-118,-62,109,115,-1,70,88,112
-48,112,30,-127,123,-9,62,-126,78
-126,122,-50,24,59,14,-10,-60,36
-106,-118,-68,41,72,-3,44,-110,88
-30,-26,-74,-78,18,-107,-98,-56,-118
-124,18,-110,-45,30,-120,42,-50,46
-82,50,16,-59,-106,118,50,-26,-110
-44,-106,-68,-22,-93,122,-98,-40,-2
-82,-102,110,50,22,106,14,-70,-60
96,-122,-124,80,39,99,-14,-68,-64
-112,6,60,43,98,36,-86,-54,-10
120,-44,116,53,102,32,104,-26,2
-118,-98,-120,125,-55,-10,-118,108,-112
22,-66,98,122,-38,-21,-36,76,-46
12,-22,62,-56,41,66,38,-88,-76
100,18,44,-37,44,80,66,-110,16
-114,40,120,38,64,122,-96,74,16
114,102,-106,48,64,117,-88,76,16
-26,110,-72,-114,117,-119,36,16,-90
116,-124,-40,-118,114,-121,18,54,-76
110,-126,-36,-110,-54,-110,-10,14,76
64,118,2,-105,-39,-105,-18,42,-106
-52,-104,2,-71,79,-25,-42,-20,-114
-44,112,-58,-56,83,-17,-26,58,-82
-42,92,-86,69,13,35,-40,-114,42
0,-102,96,82,22,41,-88,-100,84
76,112,106,115,31,-7,-98,2,92
90,108,54,115,65,-6,-82,24,0
-48,-108,10,34,2,-12,-40,114,-46
-40,38,-74,24,20,-9,-66,-114,-108
52,-24,-44,27,-115,37,16,34,-50
-66,-44,-58,44,-109,38,4,34,110
112,8,-2,-46,28,25,108,96,28
-64,86,0,-37,35,25,118,110,-38
-86,38,-102,-66,-82,-14,120,4,6
-120,36,-60,-55,-65,-16,-126,-60,30
-8,6,-48,-81,92,-72,-40,-6,6
64,-18,-98,-51,115,-70,8,64,16
80,46,-110,53,-15,-74,46,24,24
-124,-100,-24,70,6,-79,62,42,-118
60,102,108,70,-97,-66,-66,126,44
-64,78,32,56,-91,-70,-50,-128,96
-128,-14,40,102,3,25,-32,-16,-24
-28,84,24,111,5,40,2,4,-38
86,-58,-110,-119,118,81,-112,-96,-102
-120,12,20,-96,-114,74,88,-48,-120
-116,120,86,12,12,45,-104,98,-56
-76,106,52,17,23,39,106,-124,-56
-8,54,120,-5,-102,-10,-18,120,30
114,-34,-24,-22,-95,-21,-38,112,-12
-54,-74,-76,-9,112,51,-8,-110,42
116,34,-20,-29,99,67,56,-96,-24
8,-102,106,-33,41,126,120,-62,-6
-90,4,78,-34,34,-125,2,-24,114
30,-16,6,-85,-14,-78,-44,26,8
-92,38,-74,-95,3,-75,-70,-16,18
92,8,-72,91,-23,-39,110,6,-70
66,50,20,88,-29,-47,114,-72,-34
18,90,-82,96,109,-59,-14,-80,38
-10,-96,112,110,90,-60,46,-106,62
-122,106,26,-41,114,127,-72,-58,118
10,60,108,-30,104,108,-56,60,-76
22,-82,-34,-110,113,34,76,8,-128
22,72,-114,-87,105,39,50,38,-116
88,40,2,93,122,-100,114,-6,56
-50,104,2,110,108,-101,-124,-8,-4
114,36,104,-29,-120,109,-36,-54,-44
-62,-94,-60,-20,109,106,-82,38,30
18,-40,24,-84,14,63,92,78,-60
64,-12,112,-77,10,65,-6,-126,-68
64,-82,-4,-103,-121,105,-62,-96,50
62,-100,-72,-76,-128,117,-98,-124,72
86,6,114,-84,25,-86,-80,100,96
100,18,-120,-63,6,-81,-104,98,94
116,22,-118,-70,79,24,126,84,-16
-56,102,-102,-77,58,10,-120,44,-20
-84,54,24,94,94,-76,64,-72,-92
12,40,18,94,105,-85,-10,-36,88
-100,-128,-2,51,-83,-42,-96,52,-80
-114,108,-14,45,-87,-37,-126,40,86
70,76,16,-56,28,-110,124,86,22
-122,92,14,-61,4,-93,72,-26,54
-32,-122,44,21,69,126,-128,124,92
-46,-110,56,3,13,-114,78,-124,-106
-60,122,16,48,-84,-65,-100,50,8
-54,-108,-36,3,-74,-70,-96,68,112
-86,106,62,119,21,64,34,20,74
-18,-34,-6,-108,108,42,94,-6,2
-16,-28,-86,103,-90,106,114,-82,-54
30,30,-78,81,-27,113,-30,66,22
42,-66,76,-30,32,-66,62,-70,54
38,-22,-6,-33,67,-83,104,-86,6
-6,-72,-10,-3,-65,-38,38,24,82
82,-68,-110,12,-64,-53,-126,-12,-110
-16,-70,2,26,102,70,56,82,6
-68,-118,22,50,100,63,46,68,-26
-50,-54,-120,-59,104,46,18,94,12
-20,-18,54,-43,112,46,26,84,-8
-54,-38,-112,12,-39,86,-102,-108,86
114,-82,-106,-3,-31,86,-74,-104,-110
98,12,2,-56,-81,-121,-22,-54,-18
92,28,-22,-66,-94,-121,-122,116,-16
24,66,-126,34,-102,-56,-94,-96,-36
18,38,124,28,-91,-44,-104,72,-124
-78,-34,-76,-63,-42,110,-124,-48,8
78,4,-82,-83,-35,115,-100,-44,-80
-110,-10,78,-7,16,-29,-2,36,92
-54,34,-92,-28,17,-15,22,50,18
-60,-80,-86,-59,37,-105,-26,86,60
-110,-76,-112,-85,34,-92,-36,-112,106
92,6,-46,-110,-17,-2,48,100,-60
-78,90,-64,126,-22,5,54,-96,-78
-126,-82,88,-103,-72,38,4,-100,8
120,-100,58,119,-91,36,32,124,22
-126,-40,78,108,93,25,112,50,-36
-114,-100,106,74,88,22,94,4,-24
12,-98,-14,111,82,40,44,-32,36
-8,-84,-10,86,82,46,-2,-8,-34
50,-64,94,77,103,17,-20,-18,-98
2,-58,118,58,105,14,-28,-26,-108
-6,-66,-48,75,-97,-51,28,32,4
-36,-48,-40,48,-95,-53,54,52,-38
60,-8,-48,78,-49,104,68,-10,-20
-52,-62,-68,75,-50,96,60,-36,-92
118,-24,60,92,-53,-1,60,-124,2
-118,86,-70,81,-42,-16,48,116,-10
26,116,12,-17,-97,-54,116,-54,88
8,124,-24,-29,-109,-55,108,-92,-86
-6,4,122,-77,74,-72,-112,-104,4
124,34,118,-81,60,-78,-88,-96,26
-22,6,-82,-62,-54,-82,-36,112,98
-80,28,-50,-55,-69,-78,-42,-128,-26
72,24,56,26,109,-88,-92,112,-64
-2,18,40,40,115,-94,-114,68,-104
-34,74,32,-16,16,108,122,-16,-12
14,68,100,-6,14,109,116,28,-22
34,72,36,-80,-78,55,94,-90,98
2,38,22,-68,-85,45,78,48,52
-78,64,122,64,-125,38,-22,-36,-44
-72,-32,-66,72,116,36,-44,64,-26
-32,66,42,-127,33,83,56,20,-62
120,72,-28,-109,26,95,28,-76,-6
-120,-102,-12,-44,18,-104,12,-92,106
122,0,102,-43,12,-93,22,126,-88
68,90,126,97,26,96,116,74,110
2,18,42,106,1,112,82,36,4
30,80,84,63,2,-121,-84,8,-122
4,76,34,42,-98,-108,-92,-112,104
58,-30,120,-62,-18,-18,-118,-10,-4
-36,30,-50,-53,-60,-24,112,-28,124
110,2,-2,-34,123,68,-12,18,-2
62,-10,116,26,103,67,-38,4,12
36,62,-90,-57,-14,-50,-64,-68,106
78,80,112,6,-4,-68,-68,22,126
-92,22,-90,115,-71,-19,-126,-122,52
-88,-40,-64,-109,-45,-47,102,-50,76
10,52,44,-8,-92,-73,56,68,116
-98,40,-4,25,-69,-93,88,64,60
-46,66,-92,115,75,-100,58,46,-84
2,34,42,113,88,-90,102,-50,-80
-82,50,-70,-37,83,66,26,78,16
82,10,42,-90,90,77,64,110,-16
82,50,-64,-87,-127,114,-36,-36,-104
-106,-26,-58,-120,-107,-113,-56,100,-20
34,48,98,-112,-119,-103,-50,-76,-88
20,56,50,94,-109,-78,-84,78,122
80,54,-90,116,-110,35,6,42,-72
84,104,50,84,-86,43,-24,-46,24
36,10,60,-84,-124,-107,-116,-94,-120
-76,-26,54,-121,125,-96,-102,-98,-86
-86,84,16,114,-19,-3,-94,-62,30
-64,-72,16,77,-22,15,60,-118,104
-4,-30,62,-56,13,-118,24,22,34
-98,-58,20,-69,12,-108,92,6,14
-4,-8,-36,-47,-55,13,-102,-2,26
50,-14,-98,-33,-59,17,-72,48,-58
62,-84,-122,-41,66,-6,-36,114,88
-54,-102,-84,-4,58,-7,-44,72,84
-62,80,70,57,-85,-95,38,68,-26
-34,32,96,95,-99,-105,-60,-100,-90
