-10810,9530,16305,1624,1343,-915,-13098,-4679,10206
-11296,7632,17866,1530,1211,-820,-13989,-5232,11510
-15658,2231,22164,133,250,-65,-20734,-7477,18435
-16250,2387,22497,-144,105,17,-21944,-7944,19355
-18854,6900,23723,-1516,-1260,19,-26304,-11224,19445
-19103,6567,23942,-1588,-1436,-72,-26534,-12375,18068
-19950,3517,23682,-1177,-2540,-568,-27482,-14503,15886
-20146,3344,23696,-1060,-2586,-576,-26974,-14500,15924
-20319,3347,23747,-864,-2667,-571,-26594,-14414,15973
-20530,3597,24061,-665,-2747,-557,-26383,-14281,15492
-20319,3347,23747,-864,-2667,-571,-26594,-14414,15973
-20530,3597,24061,-665,-2747,-557,-26383,-14281,15492
-21065,1881,21015,-89,-3454,-263,-25077,-7545,17301
-20663,1215,20634,-96,-3545,-294,-24980,-6812,18187
-20273,510,20233,-92,-3619,-323,-24231,-6957,17910
-19948,-168,19930,-83,-3693,-357,-23488,-7643,17635
-19383,-890,19433,-47,-3818,-408,-23157,-7857,17442
-18997,-1270,19098,-16,-3882,-447,-22953,-7658,16849
-21065,1881,21015,-89,-3454,-263,-25077,-7545,17301
-20663,1215,20634,-96,-3545,-294,-24980,-6812,18187
-20273,510,20233,-92,-3619,-323,-24231,-6957,17910
-19948,-168,19930,-83,-3693,-357,-23488,-7643,17635
-19383,-890,19433,-47,-3818,-408,-23157,-7857,17442
-18997,-1270,19098,-16,-3882,-447,-22953,-7658,16849
-10126,-3012,10566,-445,-4600,-1180,-12152,-3828,11179
-9287,-2879,10051,-530,-4572,-1197,-11852,-3935,11105
-8814,-2763,10117,-595,-4546,-1204,-11780,-3209,11135
-20273,510,20233,-92,-3619,-323,-24231,-6957,17910
-19948,-168,19930,-83,-3693,-357,-23488,-7643,17635
-19383,-890,19433,-47,-3818,-408,-23157,-7857,17442
-18997,-1270,19098,-16,-3882,-447,-22953,-7658,16849
-10126,-3012,10566,-445,-4600,-1180,-12152,-3828,11179
-9287,-2879,10051,-530,-4572,-1197,-11852,-3935,11105
-8814,-2763,10117,-595,-4546,-1204,-11780,-3209,11135
-7720,-6013,4367,-1848,-4071,-985,-13278,4056,7635
-8151,-6113,4739,-1966,-4018,-970,-13422,4265,7523
-19383,-890,19433,-47,-3818,-408,-23157,-7857,17442
-18997,-1270,19098,-16,-3882,-447,-22953,-7658,16849
-10126,-3012,10566,-445,-4600,-1180,-12152,-3828,11179
-9287,-2879,10051,-530,-4572,-1197,-11852,-3935,11105
-8814,-2763,10117,-595,-4546,-1204,-11780,-3209,11135
-7720,-6013,4367,-1848,-4071,-985,-13278,4056,7635
-8151,-6113,4739,-1966,-4018,-970,-13422,4265,7523
-9690,-2755,6617,-2073,-1830,189,-14538,3690,6681
-9594,-3215,6992,-2041,-1821,242,-14639,3467,6490
-10126,-3012,10566,-445,-4600,-1180,-12152,-3828,11179
-9287,-2879,10051,-530,-4572,-1197,-11852,-3935,11105
-8814,-2763,10117,-595,-4546,-1204,-11780,-3209,11135
-7720,-6013,4367,-1848,-4071,-985,-13278,4056,7635
-8151,-6113,4739,-1966,-4018,-970,-13422,4265,7523
-9690,-2755,6617,-2073,-1830,189,-14538,3690,6681
-9594,-3215,6992,-2041,-1821,242,-14639,3467,6490
-5661,-3471,5852,-55,-1547,962,-12629,5190,8663
-5316,-3976,6279,65,-1549,977,-12221,5128,8485
-8814,-2763,10117,-595,-4546,-1204,-11780,-3209,11135
-7720,-6013,4367,-1848,-4071,-985,-13278,4056,7635
-8151,-6113,4739,-1966,-4018,-970,-13422,4265,7523
-9690,-2755,6617,-2073,-1830,189,-14538,3690,6681
-9594,-3215,6992,-2041,-1821,242,-14639,3467,6490
-5661,-3471,5852,-55,-1547,962,-12629,5190,8663
-5316,-3976,6279,65,-1549,977,-12221,5128,8485
186,424,-6559,-2,-903,716,-6405,364,-11647
-66,464,-5883,-1024,-844,420,-5916,146,-12927
-8151,-6113,4739,-1966,-4018,-970,-13422,4265,7523
-9690,-2755,6617,-2073,-1830,189,-14538,3690,6681
-9594,-3215,6992,-2041,-1821,242,-14639,3467,6490
-5661,-3471,5852,-55,-1547,962,-12629,5190,8663
-5316,-3976,6279,65,-1549,977,-12221,5128,8485
186,424,-6559,-2,-903,716,-6405,364,-11647
-66,464,-5883,-1024,-844,420,-5916,146,-12927
-9532,15116,-24408,2911,4451,-312,-15718,-8480,-32768
-10277,15361,-25132,2971,4413,-102,-15127,-8016,-32768
-9594,-3215,6992,-2041,-1821,242,-14639,3467,6490
-5661,-3471,5852,-55,-1547,962,-12629,5190,8663
-5316,-3976,6279,65,-1549,977,-12221,5128,8485
