-14271,-5597,1628,-1644,-1811,-417,-9422,6197,4641
-14754,-5935,1530,-1798,-1753,-396,-9569,5764,4431
-17530,-4747,730,-2293,-762,-211,-11338,7171,4498
-17836,-4085,-130,-2439,-293,-145,-11870,8134,5530
-17090,-3968,-2981,-2560,-43,271,-18417,6490,5894
-17128,-3981,-2972,-2494,-70,345,-18788,5969,5464
-17208,-3870,-2839,-2440,-16,421,-19112,5484,4705
-17239,-3757,-2743,-2328,24,479,-19227,5281,4141
-17208,-3870,-2839,-2440,-16,421,-19112,5484,4705
-17239,-3757,-2743,-2328,24,479,-19227,5281,4141
-19877,-2947,-122,-365,418,989,-18470,6204,4078
-19945,-3058,-93,-213,435,1003,-18548,6296,4233
-19676,-3022,-477,-59,447,1009,-18675,6152,4295
-19306,-2968,-940,82,480,1007,-18905,6284,4401
-19020,-3009,-1251,196,525,997,-19118,6312,4969
-18805,-3133,-1484,336,534,961,-19501,5872,5073
-19877,-2947,-122,-365,418,989,-18470,6204,4078
-19945,-3058,-93,-213,435,1003,-18548,6296,4233
-19676,-3022,-477,-59,447,1009,-18675,6152,4295
-19306,-2968,-940,82,480,1007,-18905,6284,4401
-19020,-3009,-1251,196,525,997,-19118,6312,4969
-18805,-3133,-1484,336,534,961,-19501,5872,5073
-18082,-1215,476,1113,656,-518,-17260,4853,3610
-18217,-1227,1208,1132,622,-646,-17071,4351,3563
-18368,-1239,1875,1167,568,-749,-16669,3880,3187
-19676,-3022,-477,-59,447,1009,-18675,6152,4295
-19306,-2968,-940,82,480,1007,-18905,6284,4401
-19020,-3009,-1251,196,525,997,-19118,6312,4969
-18805,-3133,-1484,336,534,961,-19501,5872,5073
-18082,-1215,476,1113,656,-518,-17260,4853,3610
-18217,-1227,1208,1132,622,-646,-17071,4351,3563
-18368,-1239,1875,1167,568,-749,-16669,3880,3187
-1588,27209,4181,-197,847,-1639,-8573,-21630,-3172
-1027,28210,3952,-113,1158,-1574,-7857,-23424,-3569
-19020,-3009,-1251,196,525,997,-19118,6312,4969
-18805,-3133,-1484,336,534,961,-19501,5872,5073
-18082,-1215,476,1113,656,-518,-17260,4853,3610
-18217,-1227,1208,1132,622,-646,-17071,4351,3563
-18368,-1239,1875,1167,568,-749,-16669,3880,3187
-1588,27209,4181,-197,847,-1639,-8573,-21630,-3172
-1027,28210,3952,-113,1158,-1574,-7857,-23424,-3569
-993,32767,17001,2143,-838,247,-10557,-32768,-11000
-80,32767,14038,2193,-961,366,-11290,-32768,-10624
-18082,-1215,476,1113,656,-518,-17260,4853,3610
-18217,-1227,1208,1132,622,-646,-17071,4351,3563
-18368,-1239,1875,1167,568,-749,-16669,3880,3187
-1588,27209,4181,-197,847,-1639,-8573,-21630,-3172
-1027,28210,3952,-113,1158,-1574,-7857,-23424,-3569
-993,32767,17001,2143,-838,247,-10557,-32768,-11000
-80,32767,14038,2193,-961,366,-11290,-32768,-10624
-8390,6460,-2137,-79,-1757,-555,-15961,-2771,-1121
-9356,7955,-2194,-350,-1806,-595,-16613,-911,-411
-18368,-1239,1875,1167,568,-749,-16669,3880,3187
-1588,27209,4181,-197,847,-1639,-8573,-21630,-3172
-1027,28210,3952,-113,1158,-1574,-7857,-23424,-3569
-993,32767,17001,2143,-838,247,-10557,-32768,-11000
-80,32767,14038,2193,-961,366,-11290,-32768,-10624
-8390,6460,-2137,-79,-1757,-555,-15961,-2771,-1121
-9356,7955,-2194,-350,-1806,-595,-16613,-911,-411
-22762,-6979,-5795,-3877,3335,345,-27340,11892,3185
-22659,-7119,-5501,-3797,3568,400,-27270,11598,3148
-1027,28210,3952,-113,1158,-1574,-7857,-23424,-3569
-993,32767,17001,2143,-838,247,-10557,-32768,-11000
-80,32767,14038,2193,-961,366,-11290,-32768,-10624
-8390,6460,-2137,-79,-1757,-555,-15961,-2771,-1121
-9356,7955,-2194,-350,-1806,-595,-16613,-911,-411
-22762,-6979,-5795,-3877,3335,345,-27340,11892,3185
-22659,-7119,-5501,-3797,3568,400,-27270,11598,3148
-10340,-5271,-2891,472,1939,1859,-19709,6338,3098
-10352,-4033,-2900,494,1777,1828,-19623,6739,3305
-80,32767,14038,2193,-961,366,-11290,-32768,-10624
-8390,6460,-2137,-79,-1757,-555,-15961,-2771,-1121
-9356,7955,-2194,-350,-1806,-595,-16613,-911,-411
-22762,-6979,-5795,-3877,3335,345,-27340,11892,3185
-22659,-7119,-5501,-3797,3568,400,-27270,11598,3148
-10340,-5271,-2891,472,1939,1859,-19709,6338,3098
-10352,-4033,-2900,494,1777,1828,-19623,6739,3305
-11927,-3582,5141,-1654,-893,281,-17456,6282,11054
-10852,-4206,4281,-1666,-941,193,-17222,6762,10952
-9356,7955,-2194,-350,-1806,-595,-16613,-911,-411
-22762,-6979,-5795,-3877,3335,345,-27340,11892,3185
-22659,-7119,-5501,-3797,3568,400,-27270,11598,3148
-10340,-5271,-2891,472,1939,1859,-19709,6338,3098
-10352,-4033,-2900,494,1777,1828,-19623,6739,3305
-11927,-3582,5141,-1654,-893,281,-17456,6282,11054
-10852,-4206,4281,-1666,-941,193,-17222,6762,10952
-15394,3202,28420,2918,2534,-179,2756,-14000,20304
-15138,4170,30129,3061,2363,-61,-16255,-32768,-2527
-22659,-7119,-5501,-3797,3568,400,-27270,11598,3148
-10340,-5271,-2891,472,1939,1859,-19709,6338,3098
-10352,-4033,-2900,494,1777,1828,-19623,6739,3305
-11927,-3582,5141,-1654,-893,281,-17456,6282,11054
-10852,-4206,4281,-1666,-941,193,-17222,6762,10952
-15394,3202,28420,2918,2534,-179,2756,-14000,20304
-15138,4170,30129,3061,2363,-61,-16255,-32768,-2527
-29432,12818,27260,746,-2088,32,-31815,-10659,23373
-29714,12612,26172,740,-2511,-1,-29455,-6323,25346
-10352,-4033,-2900,494,1777,1828,-19623,6739,3305
-11927,-3582,5141,-1654,-893,281,-17456,6282,11054
-10852,-4206,4281,-1666,-941,193,-17222,6762,10952
-15394,3202,28420,2918,2534,-179,2756,-14000,20304
-15138,4170,30129,3061,2363,-61,-16255,-32768,-2527
-29432,12818,27260,746,-2088,32,-31815,-10659,23373
-29714,12612,26172,740,-2511,-1,-29455,-6323,25346
-18253,-7322,8861,-26,-4796,-431,-15720,1735,11149
-17878,-7367,8363,82,-4642,-449,-15798,499,10457
-10852,-4206,4281,-1666,-941,193,-17222,6762,10952
-15394,3202,28420,2918,2534,-179,2756,-14000,20304
-15138,4170,30129,3061,2363,-61,-16255,-32768,-2527
-29432,12818,27260,746,-2088,32,-31815,-10659,23373
-29714,12612,26172,740,-2511,-1,-29455,-6323,25346
-18253,-7322,8861,-26,-4796,-431,-15720,1735,11149
-17878,-7367,8363,82,-4642,-449,-15798,499,10457
-17284,-8966,2478,-2173,-60,-586,-13006,6597,6622
-17629,-8815,2010,-2362,198,-561,-14066,7305,7019
-15138,4170,30129,3061,2363,-61,-16255,-32768,-2527
-29432,12818,27260,746,-2088,32,-31815,-10659,23373
-29714,12612,26172,740,-2511,-1,-29455,-6323,25346
-18253,-7322,8861,-26,-4796,-431,-15720,1735,11149
-17878,-7367,8363,82,-4642,-449,-15798,499,10457
-17284,-8966,2478,-2173,-60,-586,-13006,6597,6622
-17629,-8815,2010,-2362,198,-561,-14066,7305,7019
-21519,-4916,-1114,109,-190,525,-17716,8239,3927
-21584,-4741,-1129,219,-253,552,-17872,8600,3866
-29714,12612,26172,740,-2511,-1,-29455,-6323,25346
-18253,-7322,8861,-26,-4796,-431,-15720,1735,11149
-17878,-7367,8363,82,-4642,-449,-15798,499,10457
-17284,-8966,2478,-2173,-60,-586,-13006,6597,6622
-17629,-8815,2010,-2362,198,-561,-14066,7305,7019
-21519,-4916,-1114,109,-190,525,-17716,8239,3927
-21584,-4741,-1129,219,-253,552,-17872,8600,3866
-22952,-1610,-250,497,-638,-572,-18312,10311,1922
-22861,-941,-204,513,-646,-588,-18203,10408,1290
-17878,-7367,8363,82,-4642,-449,-15798,499,10457
-17284,-8966,2478,-2173,-60,-586,-13006,6597,6622
-17629,-8815,2010,-2362,198,-561,-14066,7305,7019
-21519,-4916,-1114,109,-190,525,-17716,8239,3927
-21584,-4741,-1129,219,-253,552,-17872,8600,3866
-22952,-1610,-250,497,-638,-572,-18312,10311,1922
-22861,-941,-204,513,-646,-588,-18203,10408,1290
361,22605,6755,994,730,-374,-14181,-8932,6246
660,21788,7973,930,842,-342,-14304,-11374,6720
-17629,-8815,2010,-2362,198,-561,-14066,7305,7019
-21519,-4916,-1114,109,-190,525,-17716,8239,3927
-21584,-4741,-1129,219,-253,552,-17872,8600,3866
-22952,-1610,-250,497,-638,-572,-18312,10311,1922
-22861,-941,-204,513,-646,-588,-18203,10408,1290
361,22605,6755,994,730,-374,-14181,-8932,6246
660,21788,7973,930,842,-342,-14304,-11374,6720
4260,30257,32767,681,-1927,15,-5733,-29358,9804
-854,25533,32767,802,-1533,264,-6417,-31232,11162
-21584,-4741,-1129,219,-253,552,-17872,8600,3866
-22952,-1610,-250,497,-638,-572,-18312,10311,1922
-22861,-941,-204,513,-646,-588,-18203,10408,1290
361,22605,6755,994,730,-374,-14181,-8932,6246
660,21788,7973,930,842,-342,-14304,-11374,6720
4260,30257,32767,681,-1927,15,-5733,-29358,9804
-854,25533,32767,802,-1533,264,-6417,-31232,11162
-3056,10126,10561,-1005,-3428,438,-9330,-6468,2366
-3916,8006,10828,-1119,-3543,331,-10103,-5363,3006
-22861,-941,-204,513,-646,-588,-18203,10408,1290
361,22605,6755,994,730,-374,-14181,-8932,6246
660,21788,7973,930,842,-342,-14304,-11374,6720
4260,30257,32767,681,-1927,15,-5733,-29358,9804
-854,25533,32767,802,-1533,264,-6417,-31232,11162
-3056,10126,10561,-1005,-3428,438,-9330,-6468,2366
