-10645,-6644,-1198,-1111,175,492,-19919,-1835,2584
-10893,-5458,76,-1460,167,494,-20019,-3946,2494
-12436,8457,8224,-2519,392,1152,-16758,-12370,11176
-12474,10149,8647,-2353,389,1183,-17668,-14852,11605
-12618,11684,9154,-2152,369,1285,-19682,-18610,12441
-13200,13742,9727,-1920,539,1388,-21326,-21286,12984
-12618,11684,9154,-2152,369,1285,-19682,-18610,12441
-13200,13742,9727,-1920,539,1388,-21326,-21286,12984
-18865,31148,15012,1245,1801,1710,-32664,-32768,20368
-20505,32767,16199,727,1055,1478,-31505,-32768,21950
-20118,32767,18302,317,-231,1192,-31817,-32768,24946
-19878,32767,20483,-262,-1829,917,-32768,-32768,25680
-20108,32767,21781,-1076,-3502,799,-32768,-32768,25737
-20127,32767,21900,-1262,-4340,934,-32737,-32768,25339
-18865,31148,15012,1245,1801,1710,-32664,-32768,20368
-20505,32767,16199,727,1055,1478,-31505,-32768,21950
-20118,32767,18302,317,-231,1192,-31817,-32768,24946
-19878,32767,20483,-262,-1829,917,-32768,-32768,25680
-20108,32767,21781,-1076,-3502,799,-32768,-32768,25737
-20127,32767,21900,-1262,-4340,934,-32737,-32768,25339
-8603,14267,2252,422,-2965,-944,-13336,-6916,221
-8432,14602,1559,440,-3288,-890,-13083,-7342,-1269
-8271,14875,907,459,-3628,-907,-12701,-5699,-957
-20118,32767,18302,317,-231,1192,-31817,-32768,24946
-19878,32767,20483,-262,-1829,917,-32768,-32768,25680
-20108,32767,21781,-1076,-3502,799,-32768,-32768,25737
-20127,32767,21900,-1262,-4340,934,-32737,-32768,25339
-8603,14267,2252,422,-2965,-944,-13336,-6916,221
-8432,14602,1559,440,-3288,-890,-13083,-7342,-1269
-8271,14875,907,459,-3628,-907,-12701,-5699,-957
-5344,-10997,-9824,-2413,-5462,-1814,-12840,22871,-6754
-5723,-11489,-9571,-2482,-5162,-1791,-12180,22678,-6490
-20108,32767,21781,-1076,-3502,799,-32768,-32768,25737
-20127,32767,21900,-1262,-4340,934,-32737,-32768,25339
-8603,14267,2252,422,-2965,-944,-13336,-6916,221
-8432,14602,1559,440,-3288,-890,-13083,-7342,-1269
-8271,14875,907,459,-3628,-907,-12701,-5699,-957
-5344,-10997,-9824,-2413,-5462,-1814,-12840,22871,-6754
-5723,-11489,-9571,-2482,-5162,-1791,-12180,22678,-6490
-12091,-6787,-9517,1352,1274,-267,-11434,21583,2720
-13715,-7720,-8570,1500,1493,-232,-11480,21425,2944
-8603,14267,2252,422,-2965,-944,-13336,-6916,221
-8432,14602,1559,440,-3288,-890,-13083,-7342,-1269
-8271,14875,907,459,-3628,-907,-12701,-5699,-957
-5344,-10997,-9824,-2413,-5462,-1814,-12840,22871,-6754
-5723,-11489,-9571,-2482,-5162,-1791,-12180,22678,-6490
