-2071,-165,3154,-197,115,41,-22,2317,3961
-2157,-264,3349,-202,111,35,-89,2502,4089
-2743,-1123,3808,-256,114,13,-804,3018,4877
-2753,-1511,3914,-268,115,12,-903,3341,5079
-5277,-4712,7598,-428,263,81,-2211,5409,8000
-5463,-4758,7801,-448,296,88,-2380,5490,8216
-5591,-4562,7978,-465,317,94,-2421,5450,8373
-5716,-4368,8250,-474,336,100,-2416,5243,8588
-5583,-4437,8545,-474,350,104,-2340,5058,8714
-5344,-4476,8792,-475,370,98,-2127,4867,8770
-5591,-4562,7978,-465,317,94,-2421,5450,8373
-5716,-4368,8250,-474,336,100,-2416,5243,8588
-5583,-4437,8545,-474,350,104,-2340,5058,8714
-5344,-4476,8792,-475,370,98,-2127,4867,8770
-3084,-8091,15044,-206,327,122,241,8914,12237
-2959,-7817,15314,-201,338,127,399,8900,12471
-2759,-7328,15672,-190,349,136,588,9057,12521
-2554,-6914,15842,-183,359,148,904,9460,12551
-2214,-6556,15962,-176,368,163,1285,9453,12376
-5583,-4437,8545,-474,350,104,-2340,5058,8714
-5344,-4476,8792,-475,370,98,-2127,4867,8770
-3084,-8091,15044,-206,327,122,241,8914,12237
-2959,-7817,15314,-201,338,127,399,8900,12471
-2759,-7328,15672,-190,349,136,588,9057,12521
-2554,-6914,15842,-183,359,148,904,9460,12551
-2214,-6556,15962,-176,368,163,1285,9453,12376
48,-7120,19719,-375,133,267,5038,11714,14208
57,-7270,19577,-408,115,259,5146,11814,14126
-3084,-8091,15044,-206,327,122,241,8914,12237
-2959,-7817,15314,-201,338,127,399,8900,12471
-2759,-7328,15672,-190,349,136,588,9057,12521
-2554,-6914,15842,-183,359,148,904,9460,12551
-2214,-6556,15962,-176,368,163,1285,9453,12376
48,-7120,19719,-375,133,267,5038,11714,14208
57,-7270,19577,-408,115,259,5146,11814,14126
-2136,-4917,12394,-532,-7,49,1398,8736,10796
-2223,-4717,12090,-491,-6,41,1281,8502,10625
-2759,-7328,15672,-190,349,136,588,9057,12521
-2554,-6914,15842,-183,359,148,904,9460,12551
-2214,-6556,15962,-176,368,163,1285,9453,12376
48,-7120,19719,-375,133,267,5038,11714,14208
57,-7270,19577,-408,115,259,5146,11814,14126
-2136,-4917,12394,-532,-7,49,1398,8736,10796
-2223,-4717,12090,-491,-6,41,1281,8502,10625
-3367,-3135,6294,-236,-36,-82,-1006,5489,5550
-3326,-2942,6149,-230,-34,-82,-939,5462,5311
-2214,-6556,15962,-176,368,163,1285,9453,12376
48,-7120,19719,-375,133,267,5038,11714,14208
57,-7270,19577,-408,115,259,5146,11814,14126
-2136,-4917,12394,-532,-7,49,1398,8736,10796
-2223,-4717,12090,-491,-6,41,1281,8502,10625
-3367,-3135,6294,-236,-36,-82,-1006,5489,5550
-3326,-2942,6149,-230,-34,-82,-939,5462,5311
-2375,-650,3655,-570,-242,48,-483,2880,3051
-2392,-525,3699,-606,-257,54,-454,2780,3019
57,-7270,19577,-408,115,259,5146,11814,14126
-2136,-4917,12394,-532,-7,49,1398,8736,10796
-2223,-4717,12090,-491,-6,41,1281,8502,10625
-3367,-3135,6294,-236,-36,-82,-1006,5489,5550
-3326,-2942,6149,-230,-34,-82,-939,5462,5311
-2375,-650,3655,-570,-242,48,-483,2880,3051
-2392,-525,3699,-606,-257,54,-454,2780,3019
82,2096,1333,-905,-199,225,137,-493,2311
-112,2157,1498,-907,-202,229,75,-590,2314
-2223,-4717,12090,-491,-6,41,1281,8502,10625
-3367,-3135,6294,-236,-36,-82,-1006,5489,5550
-3326,-2942,6149,-230,-34,-82,-939,5462,5311
-2375,-650,3655,-570,-242,48,-483,2880,3051
-2392,-525,3699,-606,-257,54,-454,2780,3019
82,2096,1333,-905,-199,225,137,-493,2311
-112,2157,1498,-907,-202,229,75,-590,2314
1344,7771,2731,-953,-130,249,-719,-5849,3799
1674,8552,2627,-950,-122,244,-634,-6499,3608
-3326,-2942,6149,-230,-34,-82,-939,5462,5311
-2375,-650,3655,-570,-242,48,-483,2880,3051
-2392,-525,3699,-606,-257,54,-454,2780,3019
82,2096,1333,-905,-199,225,137,-493,2311
-112,2157,1498,-907,-202,229,75,-590,2314
1344,7771,2731,-953,-130,249,-719,-5849,3799
1674,8552,2627,-950,-122,244,-634,-6499,3608
8014,16508,10610,-984,313,179,129,-19580,7030
7835,16748,10280,-986,349,180,326,-19847,6789
-2392,-525,3699,-606,-257,54,-454,2780,3019
82,2096,1333,-905,-199,225,137,-493,2311
-112,2157,1498,-907,-202,229,75,-590,2314
1344,7771,2731,-953,-130,249,-719,-5849,3799
1674,8552,2627,-950,-122,244,-634,-6499,3608
8014,16508,10610,-984,313,179,129,-19580,7030
7835,16748,10280,-986,349,180,326,-19847,6789
4466,9071,7323,-849,273,122,1231,-13324,3778
4210,8743,7054,-835,226,111,1130,-12769,3585
-112,2157,1498,-907,-202,229,75,-590,2314
1344,7771,2731,-953,-130,249,-719,-5849,3799
1674,8552,2627,-950,-122,244,-634,-6499,3608
8014,16508,10610,-984,313,179,129,-19580,7030
7835,16748,10280,-986,349,180,326,-19847,6789
4466,9071,7323,-849,273,122,1231,-13324,3778
4210,8743,7054,-835,226,111,1130,-12769,3585
3667,5737,1938,-354,104,22,985,-5512,2734
3626,5422,1929,-355,121,23,1001,-5268,2836
1674,8552,2627,-950,-122,244,-634,-6499,3608
8014,16508,10610,-984,313,179,129,-19580,7030
7835,16748,10280,-986,349,180,326,-19847,6789
4466,9071,7323,-849,273,122,1231,-13324,3778
4210,8743,7054,-835,226,111,1130,-12769,3585
3667,5737,1938,-354,104,22,985,-5512,2734
3626,5422,1929,-355,121,23,1001,-5268,2836
1821,4231,1341,-232,238,125,1514,-2102,2320
1857,4042,1269,-230,238,125,1645,-1965,2051
7835,16748,10280,-986,349,180,326,-19847,6789
4466,9071,7323,-849,273,122,1231,-13324,3778
4210,8743,7054,-835,226,111,1130,-12769,3585
3667,5737,1938,-354,104,22,985,-5512,2734
3626,5422,1929,-355,121,23,1001,-5268,2836
1821,4231,1341,-232,238,125,1514,-2102,2320
1857,4042,1269,-230,238,125,1645,-1965,2051
-8,1127,2951,-191,106,71,1350,304,3153
-19,1400,2811,-181,98,72,1274,649,3554
4210,8743,7054,-835,226,111,1130,-12769,3585
3667,5737,1938,-354,104,22,985,-5512,2734
3626,5422,1929,-355,121,23,1001,-5268,2836
1821,4231,1341,-232,238,125,1514,-2102,2320
1857,4042,1269,-230,238,125,1645,-1965,2051
-8,1127,2951,-191,106,71,1350,304,3153
-19,1400,2811,-181,98,72,1274,649,3554
-4635,-1143,6695,22,37,43,302,4479,7197
-4987,-1321,7015,22,52,47,307,4444,7262
3626,5422,1929,-355,121,23,1001,-5268,2836
1821,4231,1341,-232,238,125,1514,-2102,2320
1857,4042,1269,-230,238,125,1645,-1965,2051
-8,1127,2951,-191,106,71,1350,304,3153
-19,1400,2811,-181,98,72,1274,649,3554
-4635,-1143,6695,22,37,43,302,4479,7197
-4987,-1321,7015,22,52,47,307,4444,7262
-3938,-4517,12859,-49,250,-5,2386,6463,10829
-3733,-4443,12955,-50,260,-6,2437,6701,11045
1857,4042,1269,-230,238,125,1645,-1965,2051
-8,1127,2951,-191,106,71,1350,304,3153
-19,1400,2811,-181,98,72,1274,649,3554
-4635,-1143,6695,22,37,43,302,4479,7197
-4987,-1321,7015,22,52,47,307,4444,7262
-3938,-4517,12859,-49,250,-5,2386,6463,10829
-3733,-4443,12955,-50,260,-6,2437,6701,11045
604,-5951,20282,259,45,-51,6265,9270,14661
567,-5911,20540,300,70,-43,6310,9409,14473
-19,1400,2811,-181,98,72,1274,649,3554
-4635,-1143,6695,22,37,43,302,4479,7197
-4987,-1321,7015,22,52,47,307,4444,7262
-3938,-4517,12859,-49,250,-5,2386,6463,10829
-3733,-4443,12955,-50,260,-6,2437,6701,11045
604,-5951,20282,259,45,-51,6265,9270,14661
567,-5911,20540,300,70,-43,6310,9409,14473
-1146,-5166,16378,602,-41,-29,3877,9006,12101
-1306,-4970,15954,606,-54,-35,3774,8784,11968
-4987,-1321,7015,22,52,47,307,4444,7262
-3938,-4517,12859,-49,250,-5,2386,6463,10829
